instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a.txt,base,OK,0,1.277253397,0.039526430080996,-344334860.2417991,-354105000.0,OPTIMAL,-344470963.5195771,0.0,39.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,1.277253397,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1003.794915,0.000395,1781528374.19015,1003.794915,1.0,0.0,9067.693433,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,4.03755363761141e-09,9.09494701772928e-13,1.01514160633087e-07,4.98071312904358e-06,2910229.81625257,6.50796789092296,130575133.194905,788143249.085047,1.09139364212751e-11,0.0,1.00955367088318e-05,0.0,2.27373675443232e-13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,788143249.085047,0.0,2.27373675443232e-13,0.0,214.0,0.0,957.0,0.0,0.0,0.0,0.0,-354104651.483985,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01a_base.log
caso01a.txt,estructurado,OK,0,1.010288064,0.039526430080944,-344334860.24179924,-357390000.0,OPTIMAL,-344470963.519577,0.0,37.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,1.0,0.081491448,1.091779512,1.2642467455697863,1.2642467455697863,1.169882181302556,0.081491448,0.08066159633456779,5.200007091588077e-14,-1.1920928955078125e-07,-3.4620162903944725e-16,-3285000.0,-0.009276909391282246,,0.002283212302434857,,,,,918.0,0.0,1781528381.0,918.0,1.0934585130718955,0.0,9469.0,0.0,1.0,0.0,0.0,0.0,1.044256741801562,REVISAR,REVISAR,0.000140152871608734,0.0,2.384185791015625e-07,759628019.94308,0.0,1.85263790732038e-08,4.65661287307739e-10,2.08616256713867e-07,0.000140152871608734,2420373.86531683,7.28051250874123,124177094.462932,759628019.94308,2.38418579101562e-06,0.0,0.000140152871608734,0.0,1.13686837721616e-13,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,759628019.94308,0.0,1.13686837721616e-13,0.0,230.0,0.0,955.0,0.0,0.0,0.0,0.0,-357390220.942701,-344334860.241799,1.1920928955078125e-07,3.4620162903944725e-16,igual,5.960464477539063e-08,DIFIERE,148.0,539,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01a_estructurado.log
caso01a.txt,estructurado_matricial,OK,0,1.030717114,0.039526430080996,-344334860.2417991,-356493000.0,OPTIMAL,-344470963.5195771,0.0,32.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.086095034,1.116812148,1.2391890846201667,1.2391890846201667,1.1436600141638145,0.086095034,0.0835292563115431,0.0,0.0,0.0,-2388000.0,-0.006743762443343076,,1.565997436992738,,,,,904.0,0.0,1781528388.0,904.0,1.1103926050884956,0.0,8892.0,0.0,1.0,0.0,0.0,0.0,0.9806242420635218,REVISAR,REVISAR,0.000140447169542313,0.0,1.1920928955078125e-07,784703266.419635,0.0,1.6107147271854e-08,4.65661287307739e-10,1.47164100781083e-07,0.000140447169542313,2636747.62991278,6.91910796764202,130569106.175256,784703266.419635,2.38418579101562e-06,0.0,0.000140447169542313,0.0,1.13686837721616e-13,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,784703266.419635,0.0,1.13686837721616e-13,0.0,233.0,0.0,961.0,0.0,0.0,0.0,0.0,-356493429.053397,-344334860.241799,1.1920928955078125e-07,3.4620162903944725e-16,igual,0.0,DIFIERE,148.0,532,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01a_estructurado_matricial.log
caso01a.txt,ruiz,OK,0,6.716979725,0.287997923849539,-343480979.978001,-356883000.0,OPTIMAL,-344470198.0691557,4269.0,32387.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,0.9647,5.50293309,12.219912815,0.19015293320689605,0.19015293320689605,0.1045223003090632,5.50293309,0.8192570642306055,-0.248471493768543,853880.2637981176,0.002479796158885874,-2778000.0,-0.007845130681577498,,0.002283212302434857,,,,,7184.0,0.0,1781528404.0,7184.0,0.13972646366926503,7.89127e-10,61444203490.0,0.0,1.0,0.0,0.0,0.0,6776166.832723578,OK,REVISAR,5.49908727407455e-05,1.28930131328483e-11,0.0,825688082.325494,1.28930131328483e-11,2.09728969495923e-08,7.45058059692383e-09,9.5367431640625e-07,5.49908727407455e-05,3036455.48409182,5.98804872513578,100043051.918899,825688082.325494,3.46915889059349e-11,0.0,5.49908727407455e-05,1.06430239090474e-08,2.27373675443232e-13,1.28930131328483e-11,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-343480979.978001,437.666002852067,0.0,825688082.325494,1.06430239090474e-08,2.27373675443232e-13,1.28930131328483e-11,282.0,0.0,940.0,0.0,0.0,0.0,0.0,-356883298.124826,-343480979.978001,853880.2637981176,0.002479796158885874,empeora,765.4504213929176,DIFIERE,221881000.0,5375,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_ruiz.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_ruiz_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01a_ruiz.log
caso01a.txt,ruiz_columnas,OK,0,2.507797862,0.039526430080961,-344334860.24179906,-347991000.0,OPTIMAL,-344470963.5195769,0.0,32.0,0.03,14400.0,10800.0,35590.0,10983.0,8633.0,29061.0,23.729166666666668,20.064814814814813,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,52990000.0,0.0002863,0.9647,56.55460168,59.062399541999994,0.5093127386197605,0.5093127386197605,0.0216254911230237,56.55460168,22.551499280287686,3.499978085130806e-14,5.960464477539063e-08,1.7310081451972363e-16,6114000.0,0.017266065150167324,,2.2635625800939768e-05,,,,,1052.0,0.0,1781528473.0,1052.0,0.9541776758555133,0.0,40895.0,0.0,1.0,0.0,0.0,0.0,4.509967204137172,OK,REVISAR,1.41020864248276e-05,0.0,5.960464477539063e-08,815476853.383762,0.0,1.67856275816306e-08,1.11758708953857e-08,4.76837158203125e-07,9.5367431640625e-07,4373111.39438006,12.2334118830766,141034817.053902,815476853.383762,1.43051147460938e-06,0.0,1.41020864248276e-05,0.0,4.54747350886464e-13,0.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,-344334860.241799,3191.49861134454,0.0,815476853.383762,0.0,2.27373675443232e-13,0.0,710.0,0.0,992.0,0.0,0.0,0.0,0.0,-347991099.281337,-344334860.241799,1.1920928955078125e-07,3.4620162903944725e-16,igual,1.7881393432617188e-07,DIFIERE,147.87,1423,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_ruiz_columnas.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01a_ruiz_columnas_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01a_ruiz_columnas.log
caso01b.txt,base,OK,0,1.043746429,0.038897683006912,-353071903.56768537,-352390000.0,OPTIMAL,-353209240.3575216,0.0,21.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,1.043746429,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,922.452991,0.000389,1781528481.861609,922.452991,1.0,0.0,26083.86408,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,2.35001903344778e-07,1.86264514923096e-09,1.49011611938477e-07,0.000264603644609451,455905.337825555,2.30734767107029,26839250.711564,39015566.7586865,3.63797880709171e-12,0.0,0.000264603644609451,2.8421709430404e-14,1.13686837721616e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353071903.567685,1567.0441801533,0.0,39015566.7586865,0.0,1.13686837721616e-13,0.0,886.0,0.0,984.0,0.0,0.0,0.0,0.0,-352389718.569486,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01b_base.log
caso01b.txt,estructurado,OK,0,1.078051825,0.038897683006963,-353071903.56768525,-352390000.0,OPTIMAL,-353209240.35752165,0.0,21.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,1.0,0.081744456,1.159796281,0.9681783424465703,0.9681783424465703,0.8999394515216591,0.081744456,0.07582609119927977,-5.100087019371813e-14,1.1920928955078125e-07,3.3763459608710647e-16,0.0,0.0,,0.002283212302434857,,,,,908.0,0.0,1781528487.0,908.0,1.015917390969163,0.0,31964.0,0.0,1.0,0.0,0.0,0.0,1.225431933779652,REVISAR,REVISAR,0.000207986682653427,0.0,2.384185791015625e-07,39015566.7586856,0.0,2.4984939083093e-07,2.09547579288483e-09,1.80695205926896e-07,0.000207986682653427,455905.337825546,2.30734767107029,26839250.7115635,39015566.7586856,3.63797880709171e-12,0.0,0.000207986682653427,5.6843418860808e-14,2.27373675443232e-13,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,-353071903.567685,1567.0441801533,0.0,39015566.7586856,0.0,2.27373675443232e-13,0.0,886.0,0.0,985.0,0.0,0.0,0.0,0.0,-352389718.569487,-353071903.567685,3.5762786865234375e-07,1.0129037882613195e-15,igual,-5.960464477539063e-08,DIFIERE,9.999999999732445e-07,3,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01b_estructurado.log
caso01b.txt,estructurado_matricial,OK,0,1.220609299,0.017518642582513,-353147373.7313281,-351467000.0,OPTIMAL,-353209240.35752165,0.0,21.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.083667404,1.304276703,0.8551027997698386,0.8551027997698386,0.8002492313166771,0.083667404,0.06854560592692978,0.021379040424399,-75470.16364276409,-0.00021375295762749965,923000.0,0.0026192570731292035,,1.565997436992738,,,,,1030.0,9.0,1781528492.0,1030.0,0.8955854281553398,9.7e-14,27939.0,0.0,1.0,0.0,0.0,0.0,1.0711219746549148,REVISAR,REVISAR,0.000232821330428123,0.0,1.1920928955078125e-07,43683232.3301378,0.0,2.4885158470825e-07,1.86265651791473e-09,1.55079178512097e-07,0.000232821330428123,527752.702813976,2.70772972406605,29183963.7116741,43683232.3301378,1.19209289550781e-07,0.0,0.000232821330428123,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353147373.731328,882.769771020801,0.0,43683232.3301378,1.66533453693773e-16,2.27373675443232e-13,0.0,732.0,0.0,983.0,0.0,0.0,0.0,0.0,-351466988.147756,-353147373.731328,-75470.16364264488,0.00021375295762716203,mejora,-5.960464477539063e-08,DIFIERE,28094000.0,6236,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01b_estructurado_matricial.log
caso01b.txt,ruiz,OK,0,1.074087494,0.038897683006996,-353071903.5676842,-352390000.0,OPTIMAL,-353209240.3575207,0.0,20.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,0.9647,5.205594823,6.279682317000001,0.971751775186389,0.971751775186389,0.16621006864860485,5.205594823,4.846527728959853,-8.400224960070091e-14,1.1920928955078125e-06,3.3763459608710646e-15,0.0,0.0,,0.002283212302434857,,,,,969.0,0.0,1781528502.0,969.0,0.951963871001032,0.0,23752.0,0.0,1.0,0.0,0.0,0.0,0.9106012792871446,REVISAR,REVISAR,0.000202815979719162,0.0,1.7881393432617188e-07,39015566.7586857,0.0,2.64723523884122e-07,2.97954102279618e-08,9.5367431640625e-07,0.000202815979719162,455905.337825556,2.30734767107029,26839250.7115632,39015566.7586857,3.63797880709171e-12,0.0,0.000202815979719162,0.0,2.27373675443232e-13,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,-353071903.567684,1567.04418015329,0.0,39015566.7586857,0.0,2.27373675443232e-13,0.0,886.0,0.0,1006.0,0.0,0.0,0.0,0.0,-352389718.569485,-353071903.567684,1.3709068298339844e-06,3.882797855001724e-15,igual,8.940696716308594e-07,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_ruiz.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_ruiz_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01b_ruiz.log
caso01b.txt,ruiz_columnas,OK,0,1.92198742,0.017518642582479,-353147373.73132825,-350172000.0,OPTIMAL,-353209240.35752165,0.0,25.0,0.03,14400.0,10800.0,35590.0,10983.0,8633.0,29061.0,23.729166666666668,20.064814814814813,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,52990000.0,0.0002863,0.9647,56.44611999,58.36810741,0.5430558067856657,0.5430558067856657,0.017882135901175007,56.44611999,29.36862094029731,0.021379040424433,-75470.1636428833,-0.0002137529576278373,2218000.0,0.006294162717443741,,2.2635625800939768e-05,,,,,1068.0,,1781528565.0,1068.0,0.8637200290262173,1e-13,40915.0,0.0,1.0,0.0,0.0,0.0,1.5685942801462414,REVISAR,REVISAR,0.000257750973105431,0.0,2.384185791015625e-07,43683232.3301393,0.0,9.93088962365322e-08,2.43075191974626e-08,4.97929286211732e-07,0.000257750973105431,525913.132324629,17.6170412466933,29183963.7116744,43683232.3301393,1.19209289550781e-07,0.0,0.000257750973105431,1.1466334093198e-16,4.54747350886464e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353147373.731328,952.963681196754,0.0,43683232.3301393,0.0,3.41060513164848e-13,0.0,1342.0,0.0,1022.0,0.0,0.0,0.0,0.0,-350171981.177275,-353147373.731328,-75470.16364264488,0.00021375295762716203,mejora,-5.960464477539063e-08,DIFIERE,28094000.0,6326,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_ruiz_columnas.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/resultados/caso01b_ruiz_columnas_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-1pct/aware-default/logs/caso01b_ruiz_columnas.log
