instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a,base,OK,0,1.538154648,0.035407548835434,-344348815.0876292,-353181000.0,OPTIMAL,-344470740.5624956,1.0,8446.0,0.24,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.538154648,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,90363709.491551,,,1.589856,,,,1.589856,1.0,0.238830530407368,,,,,,,,BASE,BASE,,,,,,1.98230375311826e-09,4.17443857259059e-14,7.07991421222691e-08,2.58907675743103e-07,4479313.64909578,6.30315195509877,141182319.986202,815406028.065008,3.63797880709171e-12,0.0,2.58907675743103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344348815.087629,1201.66395897249,0.0,815406028.065008,0.0,0.0,0.0,222.0,0.0,960.0,0.0,0.0,0.0,0.0,-353181178.092118,,,,,,BASE,0.0,0,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_base.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_base_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01a_base.log
caso01a,estructurado,OK,0,1.658684795,0.035413654274972,-344348824.07735085,-353181000.0,OPTIMAL,-344470770.57940954,1.0,8435.0,0.23,14400.0,10800.0,35590.0,10914.0,8718.0,28969.0,24.208333333333332,19.27777777777778,18.603540320314696,1,Model contains large bounds,1e-05,40000.0,0.003,3000.0,0.1,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.0007,1.0,2341000000000.0,5345000000.0,0.0002863,1.0,0.0,1.658684795,0.9273339049327933,0.9273339049327933,0.9273339049327933,0.0,0.0,-6.105439538002522e-06,-8.989721655845642,-2.6106439929401108e-08,0.0,0.0,0.003999999999999999,0.002283212302434857,5201537.0,,0.05756223410113928,2.0,,,,2.0,0.794928,0.216485906654363,,,,,,,,OK,REVISAR,5.28793316334486e-06,0.0,1.1920928955078125e-07,815405786.244153,0.0,9.95469290094843e-09,4.65672655991511e-10,2.21287127715187e-07,1.45389367389726e-06,4487245.83394737,6.3031519520021,141182541.090865,815405786.244153,9.5367431640625e-07,0.0,5.28793316334486e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-344348824.077351,1201.66395897249,0.0,815405786.244153,0.0,0.0,0.0,222.0,0.0,963.0,0.0,0.0,0.0,0.0,-353180853.754412,-344348824.077351,-8.989721775054932,2.6106440275588708e-08,igual,-30.016913950443268,DIFIERE,16000.0,305,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_estructurado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_estructurado_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01a_estructurado.log
caso01a,estructurado_matricial,OK,0,1.718595695,0.035404937276353,-344348824.077351,-353181000.0,OPTIMAL,-344470740.5625274,1.0,8341.0,0.23,14400.0,10800.0,35590.0,10912.0,8716.0,28972.0,24.22222222222222,19.296296296296298,18.595110986232086,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.02,90000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.5,1.0,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.0,1.718595695,0.8950066920771612,0.8950066920771612,0.8950066920771612,0.0,0.0,2.611559080996362e-06,-8.989721775054932,-2.6106440275588708e-08,0.0,0.0,0.0019999999999999996,1.565997436992738,10987447.0,,0.12159136739541802,2.0,,,,2.0,0.794928,0.209668684792452,,,,,,,,OK,REVISAR,1.828708263929e-06,0.0,0.0,815405786.244151,0.0,8.70240792500378e-09,4.65661287307739e-10,2.3737084120512e-07,1.828708263929e-06,4487245.83394744,6.30315195200213,141182541.090867,815405786.244151,1.43051147460938e-06,0.0,1.828708263929e-06,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-344348824.077351,1201.66395897249,0.0,815405786.244151,0.0,0.0,0.0,223.0,0.0,962.0,0.0,0.0,0.0,0.0,-353180853.754412,-344348824.077351,-8.989721775054932,2.6106440275588708e-08,igual,-3.1828880310058594e-05,OK,0.0,0,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_estructurado_matricial.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_estructurado_matricial_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01a_estructurado_matricial.log
caso01a,ruiz,OK,0,14.266367567,0.000447399531994,-344468467.82170665,-352889000.0,OPTIMAL,-344470008.97201955,4451.0,82515.0,0.23,14400.0,10800.0,35590.0,10914.0,8718.0,28969.0,24.208333333333332,19.27777777777778,18.603540320314696,2,Model contains large bounds | max constraint violation (2.2066e-05) exceeds tolerance,1e-05,70000.0,0.003,3000.0,30.0,80000.0,1.0,10000000000.0,0.006999999999999999,1.0,2.6666666666666664e-06,1.0,2341000000000.0,5345000000.0,0.0002863,0.9647,5.0,19.266367567,0.10781683850330308,0.10781683850330308,0.07983625572651258,5.0,0.3504746373958332,0.03496014930344,-119652.73407745361,-0.0003474753762315245,292000.0,0.0008267715420704965,0.006999999999999999,0.002283212302434857,253384275.0,,2.804049063785849,16.0,,,3.0,16.0,0.099366,0.982114774034503,,,,,,,,OK,REVISAR,1.14876311272383e-05,0.0,3.5762786865234375e-07,813343282.217208,0.0,1.26843895487034e-08,7.45058059692383e-09,2.57580541074277e-07,1.54196550283814e-06,3543135.50963784,6.45664289482627,136558124.418997,813343282.217208,2.86102294921875e-06,0.0,1.14876311272383e-05,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,-344468467.821707,600.831979486244,0.0,813343282.217208,0.0,0.0,0.0,193.0,0.0,956.0,0.0,0.0,0.0,0.0,-352889316.759381,-344468467.821707,-119652.73407781124,0.00034747537623256304,mejora,731.5904760360718,DIFIERE,5780000.0,4379,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_ruiz.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_ruiz_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01a_ruiz.log
caso01a,ruiz_columnas,OK,0,1.412836822,0.035910029148462,-344346952.28580594,-347821000.0,OPTIMAL,-344470607.3767436,1.0,6869.0,0.09,14400.0,10800.0,35590.0,10789.0,8588.0,29111.0,25.07638888888889,20.48148148148148,18.20455184040461,1,max constraint violation (9.8627e-06) exceeds tolerance,0.0001,7000.0,0.3,3000.0,1.0,8000.0,0.1,100000000.0,7e-05,0.01,8e-06,0.1,2341000000000.0,52990000.0,0.0002863,0.9647,51.0,52.412836822,1.0886994336844937,1.0886994336844937,0.029346907003407377,51.0,36.097586929964656,-0.0005024803130280059,1862.8018232584,5.40963622245762e-06,5360000.0,0.015176354333896783,7e-05,2.2635625800939768e-05,521861009.0,,5.775117156393342,1.0,,,,1.0,1.589856,0.23618851099757,,,,,,,,OK,REVISAR,1.64713710546494e-05,0.0,5.960464477539063e-08,815431564.996053,0.0,2.09467201585985e-08,1.78522896021599e-08,5.14624407514931e-07,9.5367431640625e-07,4482330.78472046,24.2839084728896,141136500.635925,815431564.996053,3.63797880709171e-12,0.0,1.64713710546494e-05,0.0,2.27373675443232e-13,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,-344346952.285806,3193.35805267371,0.0,815431564.996053,0.0,2.27373675443232e-13,0.0,902.0,0.0,997.0,0.0,0.0,0.0,0.0,-347820525.69676,-344346952.285806,1862.8018231987953,5.409636222284526e-06,empeora,133.18575197458267,DIFIERE,300000.0,2839,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_ruiz_columnas.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01a_ruiz_columnas_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01a_ruiz_columnas.log
caso01b,base,OK,0,2.057119263,0.038843862469319,-353071954.4255615,-352389000.0,OPTIMAL,-353209101.2099563,1.0,12362.0,0.22,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.057119263,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,30622369.866918,,,2.124571,,,,2.124571,1.0,0.205432760285504,,,,,,,,BASE,BASE,,,,,,3.17156419366143e-09,5.66204860774629e-12,8.7544322013855e-08,9.29867383092642e-07,456099.156601258,2.30734767107029,26841250.1747578,39018588.3065217,3.63797880709171e-12,0.0,9.29867383092642e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353071954.425561,1567.27661031944,0.0,39018588.3065217,0.0,0.0,0.0,885.0,0.0,984.0,0.0,0.0,0.0,0.0,-352389157.746049,,,,,,BASE,0.0,0,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_base.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_base_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01b_base.log
caso01b,estructurado,OK,0,2.126805904,0.038850776229132,-353071954.4255615,-352389000.0,OPTIMAL,-353209125.6205032,1.0,11097.0,0.23,14400.0,10800.0,35590.0,10914.0,8718.0,28969.0,24.208333333333332,19.27777777777778,18.603540320314696,1,Model contains large bounds,1e-05,40000.0,0.003,3000.0,0.1,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.0007,1.0,2341000000000.0,5345000000.0,0.0002863,1.0,0.0,2.126805904,0.9672341322407766,0.9672341322407766,0.9672341322407766,0.0,0.0,-6.913759813001463e-06,0.0,0.0,0.0,0.0,0.003999999999999999,0.002283212302434857,491336.0,,0.016045002465037848,2.0,,,,2.0,1.0622855,0.212336585320097,,,,,,,,OK,REVISAR,1.22166238725185e-06,0.0,5.364418029785156e-07,39018588.3065225,0.0,6.47514204579411e-09,5.59666659682976e-09,1.48435356095433e-07,1.22166238725185e-06,456099.156601267,2.30734767107029,26841250.174758,39018588.3065225,3.63797880709171e-12,0.0,1.22166238725185e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-353071954.425562,1567.27661031944,0.0,39018588.3065225,0.0,0.0,0.0,885.0,0.0,986.0,0.0,0.0,0.0,0.0,-352389157.746047,-353071954.425562,-5.364418029785156e-07,1.5193554635379973e-15,igual,-24.410546898841858,DIFIERE,9.999999999732445e-07,3,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_estructurado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_estructurado_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01b_estructurado.log
caso01b,estructurado_matricial,OK,0,2.07598944,0.038843862469319,-353071954.42556155,-352389000.0,OPTIMAL,-353209101.20995635,1.0,11189.0,0.23,14400.0,10800.0,35590.0,10912.0,8716.0,28972.0,24.22222222222222,19.296296296296298,18.595110986232086,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.02,90000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.5,1.0,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.0,2.07598944,0.990910273127401,0.990910273127401,0.990910273127401,0.0,0.0,0.0,-5.960464477539063e-08,-1.6881727372644414e-16,0.0,0.0,0.0019999999999999996,1.565997436992738,496120.0,,0.016201228126891936,2.0,,,,2.0,1.0622855,0.211263263843325,,,,,,,,OK,REVISAR,1.13015994429588e-06,0.0,4.76837158203125e-07,39018588.3065227,0.0,5.6937956428532e-09,3.72529029846191e-09,1.58324837684631e-07,9.5367431640625e-07,456099.15660127,2.30734767107032,26841250.1747578,39018588.3065227,3.63797880709171e-12,0.0,1.13015994429588e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-353071954.425562,1567.27661031944,0.0,39018588.3065227,0.0,0.0,0.0,885.0,0.0,985.0,0.0,0.0,0.0,0.0,-352389157.746048,-353071954.425562,-5.364418029785156e-07,1.5193554635379973e-15,igual,-5.960464477539063e-08,OK,0.0,0,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_estructurado_matricial.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_estructurado_matricial_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01b_estructurado_matricial.log
caso01b,ruiz,OK,0,119.685253973,0.005538044986354,-353179983.126842,-351757000.0,OPTIMAL,-353199542.3931904,14903.0,2228759.0,0.23,14400.0,10800.0,35590.0,10914.0,8718.0,28969.0,24.208333333333332,19.27777777777778,18.603540320314696,2,Model contains large bounds | max constraint violation (2.1786e-05) exceeds tolerance,1e-05,70000.0,0.003,3000.0,30.0,80000.0,1.0,10000000000.0,0.006999999999999999,1.0,2.6666666666666664e-06,1.0,2341000000000.0,5345000000.0,0.0002863,0.9647,5.0,124.685253973,0.017187741970820142,0.017187741970820142,0.01649849679454043,5.0,0.04177624088200505,0.033305817482965,-108028.70128053427,-0.0003059679476844714,632000.0,0.0017934725544781478,0.006999999999999999,0.002283212302434857,1094675.0,,0.03574755986415672,188.0,,,4.0,188.0,0.011300909574468086,0.85348761457308,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,0.0,38342121.6305479,0.0,6.99523830088791e-09,5.82937238326438e-09,1.74166634678841e-07,9.5367431640625e-07,445812.677449307,1.85758803838466,25824636.3334131,38342121.6305479,1.19209289550781e-07,0.0,1.9073486328125e-06,2.24515223860459e-11,2.27373675443232e-13,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-353179983.126842,797.003039713083,0.0,38342121.6305479,2.24515223860459e-11,2.27373675443232e-13,0.0,744.0,0.0,990.0,0.0,0.0,0.0,0.0,-351756796.569639,-353179983.126842,-108028.70128053427,0.0003059679476844714,mejora,9558.816765904427,DIFIERE,13948000.0,5852,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_ruiz.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_ruiz_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01b_ruiz.log
caso01b,ruiz_columnas,OK,0,1.859795596,0.038778133828118,-353071954.4255615,-350762000.0,OPTIMAL,-353208869.1405582,1.0,9667.0,0.09,14400.0,10800.0,35590.0,10789.0,8588.0,29111.0,25.07638888888889,20.48148148148148,18.20455184040461,1,max constraint violation (1.1144e-05) exceeds tolerance,0.0001,7000.0,0.5,3000.0,1.0,8000.0,0.1,100000000.0,7e-05,0.006,8e-06,0.1,2341000000000.0,52990000.0,0.0002863,0.9647,50.0,51.859795596,1.1060996527921663,1.1060996527921663,0.039666937352114594,50.0,26.88467491133902,6.572864120100302e-05,0.0,0.0,1627000.0,0.004617056718569535,7e-05,2.2635625800939768e-05,1649645.0,,0.053870585691741205,2.0,,,,2.0,1.0622855,0.1884781032387,,,,,,,,OK,REVISAR,3.05951107293367e-06,0.0,5.364418029785156e-07,39018588.3065213,0.0,1.78112800923052e-08,2.98488885164254e-08,5.19934110343462e-07,1.04613718576729e-06,455816.569992184,3.63997543200961,26841250.1747576,39018588.3065213,3.63797880709171e-12,0.0,3.05951107293367e-06,0.0,4.54747350886464e-13,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,-353071954.425562,1651.64876063028,0.0,39018588.3065213,0.0,1.13686837721616e-13,0.0,1021.0,0.0,1025.0,0.0,0.0,0.0,0.0,-350761979.927039,-353071954.425562,-5.364418029785156e-07,1.5193554635379973e-15,igual,232.0693981051445,DIFIERE,71.06,1255,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_ruiz_columnas.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01b_ruiz_columnas_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01b_ruiz_columnas.log
caso01c,base,OK,0,1.660867734,0.038331433774231,-347925444.9712162,-348433000.0,OPTIMAL,-348058809.78273904,1.0,10073.0,0.22,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (1.0522e-06) exceeds tolerance,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.660867734,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,5209440.895595,,,1.644166,,,,1.644166,1.0,0.235168957051972,,,,,,,,BASE,BASE,,,,,,3.12650987337059e-09,5.82076609134674e-11,8.14907252788544e-08,1.05216167867184e-06,1729711.54222276,2.94216054508217,78994504.504119,360908013.513844,3.63797880709171e-12,0.0,1.05216167867184e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-347925444.971216,1311.83585772548,0.0,360908013.513844,0.0,0.0,0.0,442.0,0.0,953.0,0.0,0.0,0.0,0.0,-348433253.512552,,,,,,BASE,0.0,0,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_base.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_base_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01c_base.log
caso01c,estructurado,OK,0,1.670764376,0.038337958672157,-347925444.97121614,-348723000.0,OPTIMAL,-348058832.4845191,1.0,9622.0,0.23,14400.0,10800.0,35590.0,10914.0,8718.0,28969.0,24.208333333333332,19.27777777777778,18.603540320314696,1,Model contains large bounds,1e-05,40000.0,0.005,3000.0,0.1,70000.0,1.0,10000000000.0,0.003999999999999999,1.0,0.0007,1.0,2341000000000.0,5345000000.0,0.0002863,1.0,0.0,1.670764376,0.9940765782762896,0.9940765782762896,0.9940765782762896,0.0,0.0,-6.524897926005191e-06,5.960464477539063e-08,1.713144170306995e-16,-290000.0,-0.0008322977444731125,0.003999999999999999,0.002283212302434857,85911.0,,0.0164914050704836,2.0,,,,2.0,0.822083,0.227865283115119,,,,,,,,OK,REVISAR,1.14738941192627e-06,0.0,1.1920928955078125e-07,360908013.513843,0.0,8.98026835730622e-09,1.86264514923096e-09,2.15634645428509e-07,1.03097409009933e-06,1778923.2623159,2.96109680302441,81415643.7163421,360908013.513843,3.63797880709171e-12,0.0,1.14738941192627e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-347925444.971216,1311.83585772548,0.0,360908013.513843,0.0,0.0,0.0,444.0,0.0,953.0,0.0,0.0,0.0,0.0,-348722864.760681,-347925444.971216,1.7881393432617188e-07,5.139432510920985e-16,igual,-22.701780080795288,DIFIERE,202.40500000000003,41,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_estructurado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_estructurado_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01c_estructurado.log
caso01c,estructurado_matricial,OK,0,1.759968787,0.037042643971205,-347929927.3384858,-348433000.0,OPTIMAL,-348058809.78273904,1.0,10299.0,0.23,14400.0,10800.0,35590.0,10912.0,8716.0,28972.0,24.22222222222222,19.296296296296298,18.595110986232086,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,90000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.5,1.0,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.0,1.759968787,0.9436915849121817,0.9436915849121817,0.9436915849121817,0.0,0.0,0.0012887898030259984,-4482.367269575596,-1.288312577985327e-05,0.0,0.0,0.0019999999999999996,1.565997436992738,190968.0,,0.03665806059177651,2.0,,,,2.0,0.822083,0.239289477426369,,,,,,,,OK,REVISAR,1.20047479867935e-06,0.0,2.384185791015625e-07,360878776.281901,0.0,8.52652773475959e-09,6.98491930961609e-10,2.38418579101562e-07,9.53790731728077e-07,1788392.63465693,2.94216315012112,81531482.9293507,360878776.281901,3.63797880709171e-12,0.0,1.20047479867935e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-347929927.338486,1313.23043872235,0.0,360878776.281901,0.0,0.0,0.0,456.0,0.0,952.0,0.0,0.0,0.0,0.0,-348579811.118202,-347929927.338486,-4482.367269814014,1.2883125780538529e-05,mejora,0.0,OK,0.0,0,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_estructurado_matricial.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_estructurado_matricial_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01c_estructurado_matricial.log
caso01c,ruiz,OK,0,58.135929585,0.000335187593516,-348046032.65039265,-346498000.0,OPTIMAL,-348047199.2575138,7848.0,642660.0,0.23,14400.0,10800.0,35590.0,10914.0,8718.0,28969.0,24.208333333333332,19.27777777777778,18.603540320314696,2,Model contains large bounds | max constraint violation (1.7915e-05) exceeds tolerance,1e-05,70000.0,0.005,3000.0,30.0,80000.0,1.0,10000000000.0,0.006999999999999999,1.0,2.6666666666666664e-06,1.0,2341000000000.0,5345000000.0,0.0002863,0.9647,5.0,63.135929585,0.028568696602187478,0.028568696602187478,0.026306221273957348,5.0,0.08600533328859129,0.037996246180714996,-120587.67917644978,-0.0003465905725475927,1935000.0,0.005553434950191285,0.006999999999999999,0.002283212302434857,225496276.0,,43.286080122470565,81.0,,,4.0,81.0,0.020298345679012345,0.892260536842442,,,,,,,,OK,REVISAR,1.27381645143032e-06,0.0,3.5762786865234375e-07,352726131.499716,0.0,6.53870451244741e-09,1.16415321826935e-09,1.67647376656532e-07,1.24284997582436e-06,1448441.96295334,2.95758185499055,66190457.5901663,352726131.499716,2.38418579101562e-07,0.0,1.27381645143032e-06,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-348046032.650393,527.151616818101,0.0,352726131.499716,0.0,0.0,0.0,356.0,0.0,958.0,0.0,0.0,0.0,0.0,-346498387.230812,-348046032.650393,-120587.6791768074,0.0003465905725486206,mejora,11610.52522522211,DIFIERE,26670000.0,5407,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_ruiz.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_ruiz_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01c_ruiz.log
caso01c,ruiz_columnas,OK,0,1.528990536,0.038278413594958,-347925444.9712161,-345090000.0,OPTIMAL,-348058625.31204426,1.0,7682.0,0.09,14400.0,10800.0,35590.0,10789.0,8588.0,29111.0,25.07638888888889,20.48148148148148,18.20455184040461,1,max constraint violation (1.5259e-05) exceeds tolerance,0.0001,7000.0,0.4,3000.0,1.0,8000.0,0.1,100000000.0,7e-05,0.0125,8e-06,0.1,2341000000000.0,52990000.0,0.0002863,0.9647,50.0,51.528990536,1.0862511538789537,1.0862511538789537,0.032231714938014515,50.0,32.701314248030116,5.302017927300007e-05,1.1920928955078125e-07,3.42628834061399e-16,3343000.0,0.009594383999219361,7e-05,2.2635625800939768e-05,1723294.0,,0.33080210228648205,1.0,,,,1.0,1.644166,0.235687758256898,,,,,,,,OK,REVISAR,8.70227813720703e-06,0.0,5.960464477539063e-08,360908013.513844,0.0,2.17888848340224e-08,3.35276126861572e-08,9.52510163187981e-07,1.38464383780956e-06,1767281.08749109,4.52958286870612,81105894.3702048,360908013.513844,3.63797880709171e-12,0.0,8.70227813720703e-06,0.0,3.41060513164848e-13,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,-347925444.971216,2459.11115781992,0.0,360908013.513844,0.0,2.27373675443232e-13,0.0,830.0,0.0,999.0,0.0,0.0,0.0,0.0,-345089501.425797,-347925444.971216,1.7881393432617188e-07,5.139432510920985e-16,igual,184.47069478034973,DIFIERE,202.40500000000003,1332,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_ruiz_columnas.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/resultados/caso01c_ruiz_columnas_postprocesado.csv,ejecuciones/validacion-preproc-simple-ute-gap0001/logs/caso01c_ruiz_columnas.log
