instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a.txt,base,OK,0,3.269940204,0.01853708445577,-344406897.5649897,-353200000.0,OPTIMAL,-344470740.5624628,1.0,14948.0,0.23,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (5.5283e-06) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3.269940204,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,730688935847851.5,,,3.926228,,,,3.926228,1.0,0.135181320271975,,,,,,,,BASE,BASE,,,,,,2.38128622215084e-09,3.73610864468077e-14,7.07805156707764e-08,4.76837158203125e-07,3242473.34382811,6.6362232986813,131221669.279853,788006510.764417,3.63797880709171e-12,0.0,5.52833080291748e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-344406897.56499,818.851475330772,0.0,788006510.764417,0.0,0.0,0.0,188.0,0.0,956.0,0.0,0.0,0.0,0.0,-353200426.734121,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso01a_base.log
caso01b.txt,base,OK,0,171.447320378,0.995357566115976,-349719673.067359,-347368000.0,OPTIMAL,-353200634.293431,1.0,217904.0,0.23,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,7,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | switch to quad precision,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,171.447320378,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,4945374594594289.0,,,205.161189,,,80.377898,205.161189,1.0,0.736288875853224,,,,,,,,BASE,BASE,,,,,,3.26222226529092e-09,6.18362028248498e-12,8.66223126649859e-08,7.92148057371378e-07,775521.779024448,3.49050409839889,36873135.2155454,58211277.271309,4.76837158203125e-07,0.0,9.45292413234711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349719673.067359,1113.57292600333,0.0,58211277.271309,0.0,0.0,0.0,570.0,0.0,981.0,0.0,0.0,0.0,0.0,-347368078.414428,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso01b_base.log
caso01c.txt,base,OK,0,19.384823017,0.038338316865335,-347925393.40672255,-347137000.0,OPTIMAL,-348058782.1465018,1.0,40235.0,0.23,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,5,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (6.7386e-06) exceeds tolerance | switch to quad precision,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,19.384823017,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,813071270814612.4,,,22.785632,,,,22.785632,1.0,0.064056892043282,,,,,,,,BASE,BASE,,,,,,3.15618466863789e-09,3.72636144163447e-11,7.82310962677002e-08,6.24684616923332e-07,1296485.00854108,2.92269298168105,63031596.2971869,353756298.946189,1.05373487713223e-11,0.0,6.7688524723053e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-347925393.406723,1311.60342755933,0.0,353756298.946189,0.0,0.0,0.0,432.0,0.0,952.0,0.0,0.0,0.0,0.0,-347136858.264413,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso01c_base.log
caso01d.txt,base,OK,0,2.540369032,0.461129821112604,-272128039.4239168,-273429000.0,OPTIMAL,-273382902.96530956,1.0,13002.0,0.24,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | switch to quad precision,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.540369032,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,5359776339623170.0,,,2.707162,,,,2.707162,1.0,0.18035661159603,,,,,,,,BASE,BASE,,,,,,1.79541649023123e-09,2.27373675443232e-13,5.63496723771096e-08,4.76837158203125e-07,850498.044284608,6.51918347806661,37726257.7884672,848269599.183366,3.63797880709171e-12,0.0,5.18746674060822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272128039.423917,933.904407572823,0.0,848269599.183366,0.0,0.0,0.0,373.0,0.0,1043.0,0.0,0.0,0.0,0.0,-273428636.120663,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso01d_base.log
caso01e.txt,base,OK,0,770.570331697,0.266000321129357,-282913054.8397436,-283245000.0,OPTIMAL,-283665604.4741342,940.0,3369219.0,0.24,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,770.570331697,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,3347174620348202.0,,,933.908436,,0.015199,444.708579,933.908436,1.0,0.015723515211315,,,,,,,,BASE,BASE,,,,,,2.32292828890467e-09,6.48192610697144e-12,6.14672899246216e-08,7.89063051342964e-07,571331.201061469,2.43029981430557,23038390.8617144,69682629.704587,2.18989271161263e-11,0.0,7.89063051342964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282913054.839744,569.453907056595,0.0,69682629.704587,0.0,0.0,0.0,844.0,0.0,1045.0,0.0,0.0,0.0,0.0,-283244808.385867,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso01e_base.log
caso01f.txt,base,OK,0,364.404832504,0.078750858315355,-273917325.7577865,-274938000.0,OPTIMAL,-274133038.00289524,931.0,1788793.0,0.23,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.005,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,364.404832504,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,388493000940629.4,,,475.576872,,0.016287,45.150466,475.576872,1.0,0.017375021481185,,,,,,,,BASE,BASE,,,,,,2.04505067990934e-09,5.82076609134674e-11,6.14672899246216e-08,9.65548679232597e-07,176223.08690463,3.38653883650532,5819308.86558846,246751167.552303,3.63797880709171e-12,0.0,9.65548679232597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273917325.757786,656.847649527324,0.0,246751167.552303,0.0,0.0,0.0,669.0,0.0,1043.0,0.0,0.0,0.0,0.0,-274937772.585299,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso01f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso01f_base.log
caso02a.txt,base,OK,0,173.140786285,0.417745966559875,-370069900.00923663,-381338000.0,OPTIMAL,-371615852.0899774,1.0,62628.0,0.25,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,10,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (5.7765e-06) exceeds tolerance | switch to quad precision,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,173.140786285,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,513099923913975.8,,,294.984011,,,,294.984011,1.0,0.037085726126762,,,,,,,,BASE,BASE,,,,,,2.48305899309309e-09,4.9737991503207e-14,5.58793544769287e-08,4.76837158203125e-07,2992640.58029119,6.40093197881352,63338008.1780879,767506711.834075,1.81898940354586e-12,0.0,5.77652826905251e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-370069900.009237,1473.73765928037,0.0,767506711.834075,0.0,0.0,0.0,315.0,0.0,970.0,0.0,0.0,0.0,0.0,-381338159.443786,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso02a_base.log
caso02b.txt,base,OK,0,26.616420352,0.417408255100016,-377416620.05738187,-376691000.0,OPTIMAL,-378991988.18562084,1.0,54744.0,0.25,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,8,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (5.7765e-06) exceeds tolerance | switch to quad precision,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,26.616420352,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,3012629480718192.0,,,30.821111,,,,30.821111,1.0,0.072501734139269,,,,,,,,BASE,BASE,,,,,,3.39636575173892e-09,4.76276795779987e-12,8.19563865661621e-08,6.86617568135262e-07,167805.530065856,2.2128758631678,4735531.0944598,27100309.0911817,3.63797880709171e-12,0.0,5.77652826905251e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-377416620.057382,1931.83435447278,0.0,27100309.0911817,0.0,0.0,0.0,963.0,0.0,984.0,0.0,0.0,0.0,0.0,-376690649.100994,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso02b_base.log
caso02c.txt,base,OK,0,16.774800004,0.416989006806551,-372956075.1484217,-371166000.0,OPTIMAL,-374511260.9820078,1.0,42543.0,0.26,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,5,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (5.7765e-06) exceeds tolerance | switch to quad precision,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,16.774800004,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,827035581597884.6,,,20.108375,,,,20.108375,1.0,0.068741357229303,,,,,,,,BASE,BASE,,,,,,2.95150349947367e-09,5.14956965957933e-12,6.05406239628793e-08,9.5367431640625e-07,571836.259693092,2.9153251704777,20284421.2290543,284335923.976381,1.06581410364015e-11,0.0,5.77652826905251e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-372956075.148422,1166.69689965458,0.0,284335923.976381,0.0,0.0,0.0,585.0,0.0,966.0,0.0,0.0,0.0,0.0,-371165565.645497,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso02c_base.log
caso02d.txt,base,OK,0,53.581351379,0.0,-259600180.97111166,-257990000.0,OPTIMAL,-259600180.97111166,1.0,107532.0,0.26,14400.0,10800.0,35590.0,10704.0,8287.0,28579.0,25.666666666666668,23.26851851851852,19.699353751053668,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (8.4965e-06) exceeds tolerance,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,53.581351379,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,307743026690455.75,,,57.321208,,0.090828,23.627751,57.321208,1.0,0.072309515305099,,,,,,,,BASE,BASE,,,,,,2.68697709449458e-09,7.8159700933611e-14,4.51831147074702e-08,2.19792127609253e-07,921912.68182209,3.53441603079844,21263646.386432,735466245.290526,3.85256271329126e-11,0.0,8.49645584821701e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-259600180.971112,1956.76873155287,0.0,735466245.290526,0.0,0.0,0.0,96.0,0.0,1058.0,0.0,0.0,0.0,0.0,-257990427.584351,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/resultados/caso02d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag0/logs/caso02d_base.log
