instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a.txt,base,OK,0,1.705252068,0.039441871536038,-344334928.42236125,-353996000.0,OPTIMAL,-344470740.5624833,1.0,7646.0,0.22,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (8.4704e-06) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.705252068,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1445586722.303291,,,1.664965,,,,1.664965,1.0,0.256382918480965,,,,,,,,BASE,BASE,,,,,,3.55483145203484e-09,3.02424751907886e-14,9.12696123123169e-08,4.02346813643817e-07,3678183.92250128,6.13622292201001,136436586.388054,815475019.033506,6.3664629124105e-12,0.0,8.47037881612778e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-344334928.422361,1200.26937797562,0.0,815475019.033506,0.0,0.0,0.0,214.0,0.0,957.0,0.0,0.0,0.0,0.0,-353996315.364357,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso01a_base.log
caso01b.txt,base,OK,0,37.55836741,0.807424723143826,-350369515.8499343,-347884000.0,OPTIMAL,-353198485.943266,2517.0,247610.0,0.22,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (9.4495e-05) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,37.55836741,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,677117648.822696,,,42.11244,,,3.989353,42.11244,1.0,0.3283863860139,,,,,,,,BASE,BASE,,,,,,1.34272264485886e-08,4.6770358419487e-12,8.19563865661621e-08,9.44953630482859e-05,772924.386015296,3.32479254232493,36715617.2579428,58020652.9408507,4.22700452418212e-08,0.0,9.44953630482859e-05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-350369515.849934,1110.55133384344,0.0,58020652.9408507,0.0,0.0,0.0,567.0,0.0,980.0,0.0,0.0,0.0,0.0,-347884160.965201,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso01b_base.log
caso01c.txt,base,OK,0,1.782203389,0.038331433774197,-347925444.9712163,-347309000.0,OPTIMAL,-348058809.78273904,1.0,8755.0,0.22,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (1.1921e-06) exceeds tolerance,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.782203389,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,82417.810869,,,1.604496,,,,1.604496,1.0,0.258671008465026,,,,,,,,BASE,BASE,,,,,,3.90383045349113e-09,5.82076609134674e-11,1.06645748019219e-07,1.05169601738453e-06,1350223.54062298,2.92269308475594,63741271.9738806,353929082.137368,3.63797880709171e-12,0.0,1.19209289550781e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-347925444.971216,1311.83585772548,0.0,353929082.137368,0.0,0.0,0.0,437.0,0.0,953.0,0.0,0.0,0.0,0.0,-347308600.061787,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso01c_base.log
caso01d.txt,base,OK,0,48.369972506,0.818392155148887,-270994835.8454355,-270609000.0,OPTIMAL,-273212636.32285315,8100.0,603382.0,0.22,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,48.369972506,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,775899168.87851,,,57.957407,,0.016731,3.158152,57.957407,1.0,0.021825229231404,,,,,,,,BASE,BASE,,,,,,1.63849037706569e-09,1.06759046047952e-13,5.77419996261597e-08,3.85771272704005e-07,904040.385429891,5.7031921626621,44375325.1393589,842687099.287069,2.52384779741988e-11,0.0,3.85771272704005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270994835.845436,603.621141479995,0.0,842687099.287069,0.0,0.0,0.0,210.0,0.0,1043.0,0.0,0.0,0.0,0.0,-270608798.139014,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso01d_base.log
caso01e.txt,base,OK,0,61.782801678,0.574504595807516,-282027096.68728375,-282355000.0,OPTIMAL,-283647355.3191747,6793.0,1016737.0,0.22,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,61.782801678,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,893771188.840768,,,71.972297,,0.015269,4.058734,71.972297,1.0,0.021797004223116,,,,,,,,BASE,BASE,,,,,,1.9265258143807e-09,3.63797880709171e-12,5.96046447753906e-08,3.01282852888107e-07,689969.548838113,5.64797401197946,23013036.2376302,848636108.215936,3.57627868652344e-07,0.0,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282027096.687283,484.849326579621,0.0,848636108.215936,0.0,0.0,0.0,390.0,0.0,1043.0,0.0,0.0,0.0,0.0,-282355091.556366,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso01e_base.log
caso01f.txt,base,OK,0,55.87484179,0.949100666966367,-275394851.8661978,-274197000.0,OPTIMAL,-278008626.24205095,8673.0,1129936.0,0.23,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.005,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,55.87484179,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,750261687.931229,,,61.886531,,0.016438,3.044816,61.886531,1.0,0.022551877024868,,,,,,,,BASE,BASE,,,,,,1.86507494358207e-09,3.63797880709171e-12,5.77419996261597e-08,4.0791928768158e-07,765909.113102987,4.37734644222827,25268566.1445199,701170302.727924,8.34465026855469e-07,0.0,9.5367431640625e-07,5.55111512312578e-17,0.0,6.66133814775094e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275394851.866198,468.346784783287,0.0,701170302.727924,0.0,0.0,6.66133814775094e-16,216.0,0.0,1043.0,0.0,0.0,0.0,0.0,-274197449.43241,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso01f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso01f_base.log
caso02a.txt,base,OK,0,1.629822351,0.417760746788147,-370069900.00923526,-381602000.0,OPTIMAL,-371615906.787152,1.0,7997.0,0.24,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (4.0531e-06) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.629822351,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1418799727.016454,,,1.591088,,,,1.591088,1.0,0.253047041299213,,,,,,,,BASE,BASE,,,,,,3.22485351176914e-09,4.27213819875747e-14,8.75629484653477e-08,4.05311584472656e-06,2727384.02609017,6.65641102711978,63335132.8225065,767506711.834075,1.81898940354586e-12,0.0,4.05311584472656e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-370069900.009235,1473.73765928037,0.0,767506711.834075,0.0,0.0,0.0,318.0,0.0,969.0,0.0,0.0,0.0,0.0,-381601938.549953,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso02a_base.log
caso02b.txt,base,OK,0,1.969237434,0.417427401790635,-377416620.05738187,-376691000.0,OPTIMAL,-378992060.44841343,1.0,9710.0,0.24,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (5.7765e-06) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.969237434,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,734331034.228243,,,1.889402,,,,1.889402,1.0,0.238981765367247,,,,,,,,BASE,BASE,,,,,,3.40229131118308e-09,4.87636597767952e-12,8.19680280983451e-08,6.86617568135262e-07,167805.530065856,2.2128758631678,4735531.0944598,27100309.0911817,3.63797880709171e-12,0.0,5.77652826905251e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-377416620.057382,1931.83435447278,0.0,27100309.0911817,0.0,0.0,0.0,963.0,0.0,984.0,0.0,0.0,0.0,0.0,-376690649.100994,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso02b_base.log
caso02c.txt,base,OK,0,1.793331245,0.416989005158585,-372956075.14842033,-370976000.0,OPTIMAL,-374511260.97586024,1.0,9296.0,0.24,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (4.0531e-06) exceeds tolerance,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.793331245,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,734266517.303842,,,1.698855,,,,1.698855,1.0,0.24301946914059,,,,,,,,BASE,BASE,,,,,,3.77326218763226e-09,5.82076609134674e-11,1.03741185739637e-07,4.05311584472656e-06,565107.093204751,2.91527320274319,20287963.4013471,71879980.3193357,1.81898940354586e-12,0.0,4.05311584472656e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-372956075.14842,1166.69689965458,0.0,71879980.3193357,0.0,0.0,0.0,580.0,0.0,964.0,0.0,0.0,0.0,0.0,-370975558.652788,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso02c_base.log
caso02d.txt,base,OK,0,1.830427281,0.578531660872644,-282073437.469414,-282186000.0,OPTIMAL,-283705321.61208636,1.0,9027.0,0.24,14400.0,10800.0,35590.0,10704.0,8287.0,28579.0,25.666666666666668,23.26851851851852,19.699353751053668,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.830427281,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1289922153.76432,,,1.802617,,,,1.802617,1.0,0.255545431996944,,,,,,,,BASE,BASE,,,,,,1.45112909796102e-09,5.6843418860808e-14,4.84287738800049e-08,1.7508864402771e-07,583403.978684234,4.04419223589318,21484626.150333,828971299.882549,5.698552740796e-12,0.0,7.55302608013153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282073437.469414,1343.26708153571,0.0,828971299.882549,0.0,0.0,0.0,239.0,0.0,1055.0,0.0,0.0,0.0,0.0,-282185884.737354,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/resultados/caso02d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-1pct/base-scaleflag1/logs/caso02d_base.log
