instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,3603.605788114,16.778585153501904,222347.57782615675,222348.0,TIME_LIMIT,185040.8001438461,456107.0,31613039.0,0.04,23763.0,16561.0,57555.0,20361.0,14505.0,50617.0,14.316374195177376,12.414709256687399,12.054556511163236,0,,,,,,,,,,,,,,,,,,0.0,3603.605788114,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,2496219.756835,0.999845,1782141671.545433,2496219.756835,1.0,7.15791121e-07,5.183543175292144e+19,0.005915,0.456764,0.541733,0.001436,6.7e-05,,BASE,BASE,,,,,,2.59752414605112e-09,4.65661287307739e-10,8.19563865661621e-08,1.21444463729858e-06,361071.706468218,3.66765624954495,9150158.38244136,98276280.4711608,7.27595761418343e-12,0.0,3.49991023540497e-06,2.8421709430404e-14,1.81898940354586e-12,2.32790905518846e-14,0.0,0.0,4.0,0.0,0.0,0.0,0.0,222347.577826157,32.8489201920637,6017.60146691964,98276280.4711608,2.8421709430404e-14,2.27373675443232e-13,2.32790905518846e-14,894.0,285.0,1154.0,0.0,0.0,0.0,0.0,222347.577826157,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance001_base.log
instance002.txt,base,OK,0,3602.276895279,4.880143718728666,1094188.0859123564,1094190.0,TIME_LIMIT,1040790.1347666271,801799.0,37004760.0,0.04,23763.0,16561.0,57555.0,20305.0,14474.0,50490.0,14.552034675756428,12.601896020771692,12.275215011727912,0,,,,,,,,,,,,,,,,,,0.0,3602.276895279,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,2493739.260815,0.983484,1782145365.925563,2493739.260815,1.0,2.08566037e-07,2.7712550014956532e+22,0.260221,0.0,0.13783,0.861895,0.000275,,BASE,BASE,,,,,,2.04676689760564e-09,4.65661287307739e-10,6.14672899246216e-08,5.28991222381592e-07,549905.925411995,2.66659349288617,16749066.119321,114246476.481718,6.54836185276508e-11,0.0,2.49966979026794e-06,4.76837158203125e-07,2.27373675443232e-13,1.72499466029895e-15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094188.08591236,33.2544996445657,8460.61218346894,114246476.481718,4.76837158203125e-07,2.27373675443232e-13,1.72499466029895e-15,269.0,384.0,1088.0,0.0,0.0,0.0,0.0,1094188.08591236,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance002_base.log
instance003.txt,base,ERROR,-9,,,,,,,,,0.04,23763.0,16561.0,57555.0,20381.0,14498.0,50646.0,14.232209737827715,12.456977235674174,12.00416992442012,0,,,,,,,,,,,,,,,,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,BASE,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance003_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance003_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance003_base.log
instance004.txt,base,OK,0,168.464544304,0.997719372765511,-2602726.3628934417,-2602730.0,OPTIMAL,-2628694.2680361047,30233.0,2001368.0,0.04,23763.0,16561.0,57555.0,20326.0,14486.0,50540.0,14.463661995539283,12.529436628222934,12.188341586308749,0,,,,,,,,,,,,,,,,,,0.0,168.464544304,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,164216.201845,1.002981,1782152276.349245,164216.201845,1.0,5.9347379e-08,1.2067822359390896e+20,0.001591,0.958919,0.038054,0.002595,0.000432,,BASE,BASE,,,,,,2.20429627521376e-09,2.07833750209829e-13,6.70552253723145e-08,2.17809429159388e-07,278925.601012556,35.6054309902045,8811546.44945062,167381015.802371,9.5367431640625e-07,0.0,4.77954745292664e-06,6.21724893790088e-15,2.27373675443232e-13,1.18706503141401e-14,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2602726.36289344,111.904945015963,16788.5422608431,167381015.802371,6.21724893790088e-15,2.27373675443232e-13,1.18706503141401e-14,2601.0,440.0,1066.0,0.0,0.0,0.0,0.0,-2602726.36289344,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance004_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance004_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance004_base.log
instance005.txt,base,OK,0,58.115055034,0.0,-1493580.135987316,-1493580.0,OPTIMAL,-1493580.135987316,5190.0,233091.0,0.04,23763.0,16561.0,57555.0,19189.0,13925.0,47985.0,19.248411395867524,15.916913229877423,16.62757362522804,0,,,,,,,,,,,,,,,,,,0.0,58.115055034,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,61857.596781,1.029035,1782152490.156303,61857.596781,1.0,1.4459571e-08,9137874140285240.0,0.277092,0.0,0.082305,0.916324,0.001372,,BASE,BASE,,,,,,1.10260085308501e-08,2.15605311382201e-13,8.94069671630859e-08,1.67766120284796e-06,422329.734973731,16.3178437458936,8742202.80731768,148462826.982501,7.27595761418343e-12,1.86264514923096e-09,5.66856469959021e-05,4.97576462195299e-13,2.27373675443232e-13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-1493580.13598732,131.604320707869,23467.7584518597,148462826.982501,4.97576462195299e-13,2.27373675443232e-13,0.0,2029.0,437.0,1141.0,0.0,0.0,0.0,0.0,-1493580.13598732,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance005_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance005_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance005_base.log
instance009.txt,base,OK,0,79.437061676,0.488544858364944,-11186458.556216385,-11186500.0,OPTIMAL,-11241109.424325906,29036.0,1126946.0,0.04,23763.0,16561.0,57555.0,19104.0,13895.0,47793.0,19.606110339603585,16.098061711249322,16.961167578837635,0,,,,,,,,,,,,,,,,,,0.0,79.437061676,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,77965.103466,1.016137,1782152556.908076,77965.103466,1.0,2.9710556e-08,1.8202133072498217e+19,0.000978,0.996474,0.00141,0.001646,0.00047,,BASE,BASE,,,,,,2.60075649719132e-09,1.64619429199315e-12,8.94069671630859e-08,3.72529029846191e-09,162574.735982855,17.994227227357,8433480.0589117,17358041.8984838,9.5367431640625e-07,0.0,2.17463821172714e-06,1.49213974509621e-12,2.27373675443232e-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11186458.5562164,405.902672062904,16962.1639897843,17358041.8984838,1.49213974509621e-12,2.27373675443232e-13,0.0,2034.0,444.0,915.0,0.0,0.0,0.0,0.0,-11186458.5562164,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance009_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance009_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance009_base.log
instance010.txt,base,OK,0,208.621854825,0.251874332086141,-17512437.046489473,-17512400.0,OPTIMAL,-17556546.380332325,53632.0,1084104.0,0.04,23763.0,16561.0,57555.0,21172.0,14955.0,52466.0,10.903505449648613,9.69748203610893,8.84197723916254,0,,,,,,,,,,,,,,,,,,0.0,208.621854825,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,220921.316231,1.41001,1782152670.483581,220921.316231,1.0,3.8109304e-08,7.085285501633338e+18,0.000309,0.996054,0.003673,0.0,0.000272,,BASE,BASE,,,,,,1.15808021778958e-09,2.8421709430404e-14,4.2840838432312e-08,1.28522515296936e-07,460363.334485947,8.7463814594342,16112725.2613743,137364221.856674,7.27595761418343e-12,0.0,1.25274527817965e-06,2.11927625868056e-09,1.81898940354586e-12,2.72700989168454e-12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-17512437.0464895,727.088255479648,14097.6388027798,137364221.856674,2.11927625868056e-09,2.27373675443232e-13,2.72700989168454e-12,714.0,414.0,908.0,0.0,0.0,0.0,0.0,-17512437.0464895,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance010_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance010_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance010_base.log
instance011.txt,base,OK,0,568.42083111,0.958004897483098,-4636259.832342235,-4636260.0,OPTIMAL,-4680675.428596116,99905.0,1771322.0,0.04,23763.0,16561.0,57555.0,19549.0,14115.0,48801.0,17.733451163573623,14.76963951452207,15.209799322387282,0,,,,,,,,,,,,,,,,,,0.0,568.42083111,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,595690.767681,1.274408,1782152914.165209,595690.767681,1.0,5.5444439e-08,1.9461657123401175e+19,0.000421,0.991493,0.008063,0.000148,0.000296,,BASE,BASE,,,,,,1.35170717991747e-09,5.6843418860808e-14,4.35486435890217e-08,1.37835741043091e-07,253384.566057761,6.98705510384067,13494913.7332018,115650364.002059,4.36557456851006e-11,0.0,1.76951289176941e-06,4.82340677739099e-13,1.81898940354586e-12,2.22044604925031e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4636259.83234224,1425.98258538686,16540.0030446807,115650364.002059,4.82340677739099e-13,2.27373675443232e-13,2.22044604925031e-16,834.0,422.0,849.0,0.0,0.0,0.0,0.0,-4636259.83234224,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance011_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance011_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance011_base.log
instance012.txt,base,OK,0,50.948669236,0.0,10094903.792552952,10094900.0,OPTIMAL,10094903.792552952,4615.0,295419.0,0.05,23763.0,16561.0,57555.0,21485.0,15072.0,53146.0,9.586331692126414,8.991002958758529,7.660498653461906,0,,,,,,,,,,,,,,,,,,0.0,50.948669236,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,53806.756319,1.300546,1782153570.53228,53806.756319,1.0,1.294583e-08,17154345.947652,3e-05,0.996997,0.003003,0.0,0.0,,BASE,BASE,,,,,,3.9564587447877e-09,4.54747350886464e-13,9.22009348869324e-08,2.12341547012329e-07,150380.058708399,5.22608445593445,7828672.24074965,29911352.2797784,2.38418579101562e-07,4.65661287307739e-10,1.52564607560635e-05,9.25599446579908e-13,1.81898940354586e-12,2.22044604925031e-16,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10094903.792553,922.4826168402,9543.8988920683,29911352.2797784,9.25599446579908e-13,2.27373675443232e-13,2.22044604925031e-16,1712.0,37.0,1019.0,0.0,0.0,0.0,0.0,10094903.792553,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance012_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance012_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance012_base.log
instance014.txt,base,OK,0,1.793382077,0.000927257863583,-1696759.53126531,-1696760.0,OPTIMAL,-1696775.2646014898,0.0,6873.0,0.05,23763.0,16561.0,57555.0,20078.0,14336.0,50009.0,15.507301266675084,13.435179035082422,13.110937364260273,0,,,,,,,,,,,,,,,,,,0.0,1.793382077,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1290.557966,1.16409,1782153631.999452,1290.557966,1.0,1.90559e-10,44874.983267,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,1.66658469055686e-09,1.13686837721616e-13,6.46151602268228e-08,2.30967998504639e-07,648457.933517357,8.5566461425959,15961070.8803668,467403798.505569,4.39974280273999e-11,0.0,6.40749931335449e-07,1.58945719401042e-08,5.11590769747272e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696759.53126531,20048.0090234844,5373.01416350715,467403798.505569,1.58945719401042e-08,5.11590769747272e-13,0.0,903.0,64.0,910.0,0.0,0.0,0.0,0.0,-1696759.53126531,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance014_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/resultados/instance014_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-1pct/base-cplexscale1/logs/instance014_base.log
