instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a,base,OK,0,1.019423305,0.039526430080996,-344334860.2417991,,OPTIMAL,-344470963.5195771,0.0,39.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,1.019423305,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1003.794915,0.000395,1780496422.831787,1003.794915,1.0,0.0,9067.693433,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,4.03755363761141e-09,9.09494701772928e-13,1.01514160633087e-07,4.98071312904358e-06,2910229.81625257,6.50796789092296,130575133.194905,788143249.085047,1.09139364212751e-11,0.0,1.00955367088318e-05,0.0,2.27373675443232e-13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,788143249.085047,0.0,2.27373675443232e-13,0.0,214.0,0.0,957.0,0.0,0.0,0.0,0.0,-354104651.483985,,,,,,BASE,0.0,0,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_base.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_base_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01a_base.log
caso01a,estructurado,OK,0,0.916368854,0.039526430080944,-344334860.24179924,,OPTIMAL,-344470963.519577,0.0,37.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,1.0,0.0,0.916368854,1.112459574057064,1.112459574057064,1.112459574057064,0.0,0.0,5.200007091588077e-14,-1.1920928955078125e-07,-3.4620162903944725e-16,,,,0.002283212302434857,,,,,918.0,0.0,1780496428.0,918.0,1.0934585130718955,0.0,9469.0,0.0,1.0,0.0,0.0,0.0,1.044256741801562,REVISAR,REVISAR,0.000140152871608734,0.0,2.384185791015625e-07,759628019.94308,0.0,1.85263790732038e-08,4.65661287307739e-10,2.08616256713867e-07,0.000140152871608734,2420373.86531683,7.28051250874123,124177094.462932,759628019.94308,2.38418579101562e-06,0.0,0.000140152871608734,0.0,1.13686837721616e-13,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,759628019.94308,0.0,1.13686837721616e-13,0.0,230.0,0.0,955.0,0.0,0.0,0.0,0.0,-357390220.942701,-344334860.241799,1.1920928955078125e-07,3.4620162903944725e-16,igual,5.960464477539063e-08,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_estructurado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_estructurado_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01a_estructurado.log
caso01a,estructurado_matricial,OK,0,0.885882694,0.039526430080996,-344334860.2417991,,OPTIMAL,-344470963.5195771,0.0,32.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.0,0.885882694,1.150742995550605,1.150742995550605,1.150742995550605,0.0,0.0,0.0,0.0,0.0,,,,1.565997436992738,,,,,904.0,0.0,1780835056.0,904.0,1.1103926050884956,0.0,8892.0,0.0,1.0,0.0,0.0,0.0,0.9806242420635218,REVISAR,REVISAR,0.000140447169542313,0.0,1.1920928955078125e-07,784703266.419635,0.0,1.6107147271854e-08,4.65661287307739e-10,1.47164100781083e-07,0.000140447169542313,2636747.62991278,6.91910796764202,130569106.175256,784703266.419635,2.38418579101562e-06,0.0,0.000140447169542313,0.0,1.13686837721616e-13,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,784703266.419635,0.0,1.13686837721616e-13,0.0,233.0,0.0,961.0,0.0,0.0,0.0,0.0,-356493429.053397,-344334860.241799,1.1920928955078125e-07,3.4620162903944725e-16,igual,0.0,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_estructurado_matricial.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_estructurado_matricial_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01a_estructurado_matricial.log
caso01a,ruiz,OK,0,4.135662342,0.000502368057873,-344468452.5858016,,OPTIMAL,-344470183.08527684,4362.0,27719.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,0.9647,5.0,9.135662342,0.2464957776284532,0.2464957776284532,0.11158723547753467,5.0,1.2089961864686487,0.039024062023123,-133592.34400248528,-0.0003879721731011317,,,,0.002283212302434857,,,,,4609.0,0.0,1780496447.0,4609.0,0.21779017465827727,2.39539e-10,61444203490.0,0.0,1.0,0.0,0.0,0.0,6776166.832723578,OK,REVISAR,8.57487320899963e-05,1.11022302462516e-16,4.172325134277344e-07,786470030.379059,1.11022302462516e-16,2.07573841201245e-08,1.11758708953857e-08,4.76837158203125e-07,8.57487320899963e-05,3632859.37916346,7.40994421144685,134720464.34099,786470030.379059,5.24520874023438e-06,0.0,8.57487320899963e-05,9.184653038119e-12,3.63797880709171e-12,1.11022302462516e-16,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-344468452.585802,600.831979486244,0.0,786470030.379059,9.184653038119e-12,3.63797880709171e-12,1.11022302462516e-16,209.0,0.0,953.0,0.0,0.0,0.0,0.0,-355046802.854275,-344468452.585802,-133592.3440029025,0.0003879721731023434,mejora,780.4343002438545,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_ruiz.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_ruiz_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01a_ruiz.log
caso01a,ruiz_columnas,OK,0,0.999798227,0.039526430080961,-344334860.24179906,,OPTIMAL,-344470963.5195769,0.0,32.0,0.02,14400.0,10800.0,35590.0,10983.0,8633.0,29061.0,23.729166666666668,20.064814814814813,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,52990000.0,0.0002863,0.9647,50.0,50.999798227,1.0196290386100073,1.0196290386100073,0.019988771337144294,50.0,50.01009068602799,3.499978085130806e-14,5.960464477539063e-08,1.7310081451972363e-16,,,,2.2635625800939768e-05,,,,,1052.0,0.0,1780496504.0,1052.0,0.9541776758555133,0.0,40895.0,0.0,1.0,0.0,0.0,0.0,4.509967204137172,OK,REVISAR,1.41020864248276e-05,0.0,5.960464477539063e-08,815476853.383762,0.0,1.67856275816306e-08,1.11758708953857e-08,4.76837158203125e-07,9.5367431640625e-07,4373111.39438006,12.2334118830766,141034817.053902,815476853.383762,1.43051147460938e-06,0.0,1.41020864248276e-05,0.0,4.54747350886464e-13,0.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,-344334860.241799,3191.49861134454,0.0,815476853.383762,0.0,2.27373675443232e-13,0.0,710.0,0.0,992.0,0.0,0.0,0.0,0.0,-347991099.281337,-344334860.241799,1.1920928955078125e-07,3.4620162903944725e-16,igual,1.7881393432617188e-07,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_ruiz_columnas.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01a_ruiz_columnas_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01a_ruiz_columnas.log
caso01b,base,OK,0,0.906239867,0.038897683006912,-353071903.56768537,,OPTIMAL,-353209240.3575216,0.0,21.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,0.906239867,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,922.452991,0.000389,1780496512.277453,922.452991,1.0,0.0,26083.86408,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,2.35001903344778e-07,1.86264514923096e-09,1.49011611938477e-07,0.000264603644609451,455905.337825555,2.30734767107029,26839250.711564,39015566.7586865,3.63797880709171e-12,0.0,0.000264603644609451,2.8421709430404e-14,1.13686837721616e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353071903.567685,1567.0441801533,0.0,39015566.7586865,0.0,1.13686837721616e-13,0.0,886.0,0.0,984.0,0.0,0.0,0.0,0.0,-352389718.569486,,,,,,BASE,0.0,0,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_base.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_base_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01b_base.log
caso01b,estructurado,OK,0,0.966652544,0.038897683006963,-353071903.56768525,,OPTIMAL,-353209240.35752165,0.0,21.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,1.0,0.0,0.966652544,0.9375032141848892,0.9375032141848892,0.9375032141848892,0.0,0.0,-5.100087019371813e-14,1.1920928955078125e-07,3.3763459608710647e-16,,,,0.002283212302434857,,,,,908.0,0.0,1780496518.0,908.0,1.015917390969163,0.0,31964.0,0.0,1.0,0.0,0.0,0.0,1.225431933779652,REVISAR,REVISAR,0.000207986682653427,0.0,2.384185791015625e-07,39015566.7586856,0.0,2.4984939083093e-07,2.09547579288483e-09,1.80695205926896e-07,0.000207986682653427,455905.337825546,2.30734767107029,26839250.7115635,39015566.7586856,3.63797880709171e-12,0.0,0.000207986682653427,5.6843418860808e-14,2.27373675443232e-13,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,-353071903.567685,1567.0441801533,0.0,39015566.7586856,0.0,2.27373675443232e-13,0.0,886.0,0.0,985.0,0.0,0.0,0.0,0.0,-352389718.569487,-353071903.567685,3.5762786865234375e-07,1.0129037882613195e-15,igual,-5.960464477539063e-08,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_estructurado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_estructurado_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01b_estructurado.log
caso01b,estructurado_matricial,OK,0,1.099721812,0.017518642582513,-353147373.7313281,,OPTIMAL,-353209240.35752165,0.0,21.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,3666000000000.0,0.0002863,0.02149,0.0,1.099721812,0.8240628285364954,0.8240628285364954,0.8240628285364954,0.0,0.0,0.021379040424399,-75470.16364276409,-0.00021375295762749965,,,,1.565997436992738,,,,,1030.0,9.0,1780835062.0,1030.0,0.8955854281553398,6.6e-14,27939.0,0.0,1.0,0.0,0.0,0.0,1.0711219746549148,REVISAR,REVISAR,0.000232821330428123,0.0,1.1920928955078125e-07,43683232.3301378,0.0,2.4885158470825e-07,1.86265651791473e-09,1.55079178512097e-07,0.000232821330428123,527752.702813976,2.70772972406605,29183963.7116741,43683232.3301378,1.19209289550781e-07,0.0,0.000232821330428123,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353147373.731328,882.769771020801,0.0,43683232.3301378,1.66533453693773e-16,2.27373675443232e-13,0.0,732.0,0.0,983.0,0.0,0.0,0.0,0.0,-351466988.147756,-353147373.731328,-75470.16364264488,0.00021375295762716203,mejora,-5.960464477539063e-08,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_estructurado_matricial.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_estructurado_matricial_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01b_estructurado_matricial.log
caso01b,ruiz,OK,0,0.976369835,0.038897683006996,-353071903.5676842,,OPTIMAL,-353209240.3575207,0.0,20.0,0.03,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,5345000000.0,0.0002863,0.9647,5.0,5.976369835,0.9281727420429781,0.9281727420429781,0.15163717976298902,5.0,5.121010318799946,-8.400224960070091e-14,1.1920928955078125e-06,3.3763459608710646e-15,,,,0.002283212302434857,,,,,969.0,0.0,1780496534.0,969.0,0.951963871001032,0.0,23752.0,0.0,1.0,0.0,0.0,0.0,0.9106012792871446,REVISAR,REVISAR,0.000202815979719162,0.0,1.7881393432617188e-07,39015566.7586857,0.0,2.64723523884122e-07,2.97954102279618e-08,9.5367431640625e-07,0.000202815979719162,455905.337825556,2.30734767107029,26839250.7115632,39015566.7586857,3.63797880709171e-12,0.0,0.000202815979719162,0.0,2.27373675443232e-13,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,-353071903.567684,1567.04418015329,0.0,39015566.7586857,0.0,2.27373675443232e-13,0.0,886.0,0.0,1006.0,0.0,0.0,0.0,0.0,-352389718.569485,-353071903.567684,1.3709068298339844e-06,3.882797855001724e-15,igual,8.940696716308594e-07,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_ruiz.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_ruiz_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01b_ruiz.log
caso01b,ruiz_columnas,OK,0,1.221365065,0.017518642582479,-353147373.73132825,,OPTIMAL,-353209240.35752165,0.0,25.0,0.02,14400.0,10800.0,35590.0,10983.0,8633.0,29061.0,23.729166666666668,20.064814814814813,18.3450407417814,0,,,,,,,,,,,,,,2341000000000.0,52990000.0,0.0002863,0.9647,50.0,51.221365065,0.7419893469771055,0.7419893469771055,0.01769261451447028,50.0,40.93780101693018,0.021379040424433,-75470.1636428833,-0.0002137529576278373,,,,2.2635625800939768e-05,,,,,1068.0,,1780496590.0,1068.0,0.8637200290262173,6.7e-14,40915.0,0.0,1.0,0.0,0.0,0.0,1.5685942801462414,REVISAR,REVISAR,0.000257750973105431,0.0,2.384185791015625e-07,43683232.3301393,0.0,9.93088962365322e-08,2.43075191974626e-08,4.97929286211732e-07,0.000257750973105431,525913.132324629,17.6170412466933,29183963.7116744,43683232.3301393,1.19209289550781e-07,0.0,0.000257750973105431,1.1466334093198e-16,4.54747350886464e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353147373.731328,952.963681196754,0.0,43683232.3301393,0.0,3.41060513164848e-13,0.0,1342.0,0.0,1022.0,0.0,0.0,0.0,0.0,-350171981.177275,-353147373.731328,-75470.16364264488,0.00021375295762716203,mejora,-5.960464477539063e-08,N/D,,,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_ruiz_columnas.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/resultados/caso01b_ruiz_columnas_postprocesado.csv,ejecuciones/validacion-preproc-simple-cplex-ute-gap0001/logs/caso01b_ruiz_columnas.log
