instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a.txt,base,OK,0,1.178124618,0.039526430080823,-344334860.2417995,-354170000.0,OPTIMAL,-344470963.51957685,0.0,37.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,1.178124618,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1046.597656,0.000395,1781620515.699702,1046.597656,1.0,0.0,30378.539388,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,7.01554700492481e-09,4.54747350886464e-13,1.00582838058472e-07,2.26311385631561e-07,4308892.1904181,5.9192703986704,140995357.384951,786649705.416155,3.63797880709171e-12,0.0,3.35026998072863e-05,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-344334860.2418,1200.26937797562,0.0,786649705.416155,0.0,2.27373675443232e-13,0.0,222.0,0.0,968.0,0.0,0.0,0.0,0.0,-354170086.972762,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso01a_base.log
caso01b.txt,base,OK,0,1.054191454,0.038897683006946,-353071903.56768537,-352390000.0,OPTIMAL,-353209240.3575217,0.0,22.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,1.054191454,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,997.128014,0.000389,1781620522.625609,997.128014,1.0,0.0,65735.397985,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,3.94559733847198e-09,1.86264514923096e-09,1.13155692815781e-07,4.36557456851006e-07,455905.337825559,2.30734767107029,26839250.711564,39015566.7586869,3.63797880709171e-12,0.0,4.70899976789951e-07,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353071903.567685,1567.0441801533,0.0,39015566.7586869,0.0,2.27373675443232e-13,0.0,886.0,0.0,984.0,0.0,0.0,0.0,0.0,-352389718.569487,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso01b_base.log
caso01c.txt,base,OK,0,0.955362226,0.038394416813999,-347925393.4067229,-349007000.0,OPTIMAL,-348058977.3324692,0.0,23.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,0.955362226,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,892.11205,0.000384,1781620526.79893,892.11205,1.0,0.0,4285.029754,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,7.38384929220281e-09,4.65661287307739e-10,1.22934579849243e-07,4.56580892205238e-07,1662306.14083322,3.10169663709451,75320312.8648714,360908787.964778,3.63797880709171e-12,0.0,1.17456074804068e-05,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-347925393.406723,1311.60342755934,0.0,360908787.964778,0.0,2.27373675443232e-13,0.0,484.0,0.0,958.0,0.0,0.0,0.0,0.0,-349006749.94005,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso01c_base.log
caso01d.txt,base,OK,0,13.825640365,0.005595030464777,-273184635.5632162,-272754000.0,OPTIMAL,-273199920.32680106,6966.0,63654.0,0.02,14400.0,10800.0,35590.0,11187.0,8831.0,29073.0,22.3125,18.23148148148148,18.31132340545097,0,,,,,,,,,,,,,,,,,,0.0,13.825640365,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,15134.446793,0.004183,1781620535.505125,15134.446793,1.0,2.443e-11,1.8177439208834534e+18,0.003328,0.92461,0.07279,0.0,0.0026,,BASE,BASE,,,,,,2.84344339418972e-09,3.63797880709171e-12,9.12696123123169e-08,1.36112794280052e-06,1246544.78887689,5.75226173173671,40107257.4852628,848331516.792283,1.81898940354586e-11,0.0,1.56974419951439e-06,2.8421709430404e-14,2.27373675443232e-13,2.22044604925031e-16,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-273184635.563216,545.048739611317,0.0,848331516.792283,3.5527136788005e-15,2.27373675443232e-13,2.22044604925031e-16,293.0,0.0,1046.0,0.0,0.0,0.0,0.0,-272754375.031402,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso01d_base.log
caso01e.txt,base,OK,0,173.410613697,0.099999179034594,-282966974.4881215,-283143000.0,OPTIMAL,-283249939.13954866,325592.0,7449755.0,0.02,14400.0,10800.0,35590.0,11187.0,8831.0,29073.0,22.3125,18.23148148148148,18.31132340545097,0,,,,,,,,,,,,,,,,,,0.0,173.410613697,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,173963.743692,0.003177,1781620555.837801,173963.743692,1.0,1.47952e-10,23676961336.82913,3e-05,0.99772,0.002254,2.5e-05,0.0,,BASE,BASE,,,,,,1.90268397490622e-08,4.65661287307739e-10,1.13621354103088e-07,2.06828117370605e-05,690396.416023178,4.93222701929545,15885979.4816903,820486766.104653,8.34465026855469e-07,0.0,2.06828117370605e-05,2.8421709430404e-14,2.27373675443232e-13,6.93889390390723e-16,0.0,0.0,46.0,0.0,0.0,0.0,0.0,-282966974.488122,663.820554511691,0.0,820486766.104653,3.5527136788005e-15,2.27373675443232e-13,6.93889390390723e-16,399.0,0.0,1088.0,0.0,0.0,0.0,0.0,-283143239.383432,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso01e_base.log
caso01f.txt,base,OK,0,15.059572995,0.007192350183955,-277941471.0968399,-277609000.0,OPTIMAL,-277961461.6207476,9028.0,88853.0,0.02,14400.0,10800.0,35590.0,11187.0,8831.0,29073.0,22.3125,18.23148148148148,18.31132340545097,0,,,,,,,,,,,,,,,,,,0.0,15.059572995,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,15722.074592,0.00432,1781620731.98281,15722.074592,1.0,2.8841e-11,1.1595198676198738e+18,0.001615,0.994484,0.00394,0.0,0.001576,,BASE,BASE,,,,,,4.81780503707292e-08,6.27057832741614e-12,7.63684511184692e-08,0.000161571428179741,1020946.02685618,5.46868981657647,30811261.5598671,847370014.790725,5.45696821063757e-12,0.0,0.000161571428179741,2.8421709430404e-14,3.91196408600081e-10,2.22044604925031e-16,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-277941471.09684,467.184633952558,0.0,847370014.790725,0.0,2.27373675443232e-13,2.22044604925031e-16,279.0,0.0,1043.0,0.0,0.0,0.0,0.0,-277609073.43074,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso01f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso01f_base.log
caso02a.txt,base,OK,0,0.971828971,0.021548999596332,-371536433.90751654,-382869000.0,OPTIMAL,-371616496.2921595,0.0,35.0,0.02,14400.0,10800.0,35590.0,11148.0,8814.0,28987.0,22.583333333333332,18.38888888888889,18.55296431581905,0,,,,,,,,,,,,,,,,,,0.0,0.971828971,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1059.371015,0.000215,1781620748.871583,1059.371015,1.0,0.0,7136.680868,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,6.09794567851895e-09,1.81898940354586e-12,9.31322574615479e-08,2.5331974029541e-07,4113182.15276014,6.33775562121867,74838317.9353749,768546121.998123,7.27595761418343e-12,0.0,4.83894255012274e-05,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-371536433.907517,1466.48929385012,0.0,768546121.998123,0.0,2.27373675443232e-13,0.0,340.0,0.0,969.0,0.0,0.0,0.0,0.0,-382868813.159051,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso02a_base.log
caso02b.txt,base,OK,0,16.648180891,0.086421445073769,-378652471.8481139,-375517000.0,OPTIMAL,-378979708.7860926,2143.0,24324.0,0.02,14400.0,10800.0,35590.0,11148.0,8814.0,28987.0,22.583333333333332,18.38888888888889,18.55296431581905,0,,,,,,,,,,,,,,,,,,0.0,16.648180891,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,13669.806085,0.037015,1781620765.2599,13669.806085,1.0,4.30183e-10,969746.361866,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,5.21909823150584e-08,3.72529029846191e-09,2.90572643280029e-07,4.72646206617355e-07,566222.722501383,2.95676313960259,27887211.3244771,50353645.2485781,1.46913176563431e-10,0.0,2.31699086725712e-05,1.89889551267703e-13,2.27373675443232e-13,1.12586551242405e-10,0.0,0.0,103.0,0.0,0.0,0.0,0.0,-378652471.848114,1443.87439370771,0.0,50353645.2485781,1.89889551267703e-13,2.27373675443232e-13,1.12586551242405e-10,587.0,0.0,1088.0,0.0,0.0,0.0,0.0,-375516594.05902,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso02b_base.log
caso02c.txt,base,OK,0,1.010650552,0.021092811116193,-374433133.37892956,-373068000.0,OPTIMAL,-374512111.8525096,0.0,25.0,0.02,14400.0,10800.0,35590.0,11148.0,8814.0,28987.0,22.583333333333332,18.38888888888889,18.55296431581905,0,,,,,,,,,,,,,,,,,,0.0,1.010650552,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,868.034564,0.000211,1781620775.010777,868.034564,1.0,0.0,7158.148118,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,9.51975660916226e-08,4.65661287307739e-10,3.52757982909683e-06,4.60073351860046e-07,540503.975821933,3.12554477584264,19242980.4068719,187338421.362523,7.27595761418343e-12,0.0,2.0462553948164e-05,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,-374433133.378929,1150.4605610908,0.0,187338421.362523,0.0,2.27373675443232e-13,0.0,676.0,0.0,1173.0,0.0,0.0,0.0,0.0,-373067572.763036,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso02c_base.log
caso02d.txt,base,OK,0,2.635519012,0.065979052216604,-282073437.46941537,-282373000.0,OPTIMAL,-282259546.8500125,0.0,2537.0,0.02,14400.0,10800.0,35590.0,11152.0,8814.0,28995.0,22.555555555555557,18.38888888888889,18.530486091598764,0,,,,,,,,,,,,,,,,,,0.0,2.635519012,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,2149.128037,0.00066,1781620782.291364,2149.128037,1.0,2.211e-12,531791977.585464,0.01,0.0,1.0,0.0,0.0,,BASE,BASE,,,,,,2.2789041433281e-09,7.27595761418343e-12,7.82310962677002e-08,2.86847352981567e-07,716385.145001144,4.12158136368719,21695989.3335794,793493681.014934,8.44461566073263e-11,0.0,8.34465026855469e-07,0.0,2.27373675443232e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282073437.469415,1343.26708153571,0.0,793493681.014934,0.0,2.27373675443232e-13,0.0,244.0,0.0,1055.0,0.0,0.0,0.0,0.0,-282373024.147189,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/resultados/caso02d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale1/logs/caso02d_base.log
