instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a.txt,base,OK,0,0.946544361,0.039526430080996,-344334860.2417991,-354105000.0,OPTIMAL,-344470963.5195771,0.0,39.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,0.946544361,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1003.794915,0.000395,1781607537.26073,1003.794915,1.0,0.0,9067.693433,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,4.03755363761141e-09,9.09494701772928e-13,1.01514160633087e-07,4.98071312904358e-06,2910229.81625257,6.50796789092296,130575133.194905,788143249.085047,1.09139364212751e-11,0.0,1.00955367088318e-05,0.0,2.27373675443232e-13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-344334860.241799,1200.26937797562,0.0,788143249.085047,0.0,2.27373675443232e-13,0.0,214.0,0.0,957.0,0.0,0.0,0.0,0.0,-354104651.483985,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso01a_base.log
caso01b.txt,base,OK,0,0.953907033,0.038897683006912,-353071903.56768537,-352390000.0,OPTIMAL,-353209240.3575216,0.0,21.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,0.953907033,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,922.452991,0.000389,1781607541.013734,922.452991,1.0,0.0,26083.86408,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,2.35001903344778e-07,1.86264514923096e-09,1.49011611938477e-07,0.000264603644609451,455905.337825555,2.30734767107029,26839250.711564,39015566.7586865,3.63797880709171e-12,0.0,0.000264603644609451,2.8421709430404e-14,1.13686837721616e-13,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-353071903.567685,1567.0441801533,0.0,39015566.7586865,0.0,1.13686837721616e-13,0.0,886.0,0.0,984.0,0.0,0.0,0.0,0.0,-352389718.569486,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso01b_base.log
caso01c.txt,base,OK,0,0.915700529,0.038394416814067,-347925393.40672266,-347874000.0,OPTIMAL,-348058977.3324692,0.0,23.0,0.02,14400.0,10800.0,35590.0,11181.0,8831.0,29061.0,22.354166666666668,18.23148148148148,18.3450407417814,0,,,,,,,,,,,,,,,,,,0.0,0.915700529,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,805.257915,0.000384,1781607545.251236,805.257915,1.0,0.0,12026.910598,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,1.51645417422747e-08,4.65661287307739e-10,1.19209289550781e-07,0.000159759074449539,1273977.83773679,3.05664449796872,62812851.8183075,354103514.329918,3.63797880709171e-12,0.0,0.000159759074449539,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-347925393.406723,1311.60342755934,0.0,354103514.329918,0.0,2.27373675443232e-13,0.0,458.0,0.0,953.0,0.0,0.0,0.0,0.0,-347874001.54323,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso01c_base.log
caso01d.txt,base,OK,0,13.250206945,0.001756678864351,-273185230.6498263,-272981000.0,OPTIMAL,-273190029.63703364,6619.0,55031.0,0.02,14400.0,10800.0,35590.0,11187.0,8831.0,29073.0,22.3125,18.23148148148148,18.31132340545097,0,,,,,,,,,,,,,,,,,,0.0,13.250206945,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,14622.979354,0.004554,1781607551.867899,14622.979354,1.0,2.4241e-11,3558636266.526695,1.8e-05,0.998197,0.001803,0.0,0.0,,BASE,BASE,,,,,,3.72444919734641e-08,3.63797880709171e-12,8.94209370017055e-08,0.000120839104056358,789196.616472182,5.90745110616652,39184612.0443038,751596575.560694,3.63797880709171e-12,0.0,0.000120839104056358,0.0,2.27373675443232e-13,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-273185230.649826,545.281169777463,0.0,751596575.560694,0.0,2.27373675443232e-13,0.0,294.0,0.0,1043.0,0.0,0.0,0.0,0.0,-272980851.250106,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso01d_base.log
caso01e.txt,base,OK,0,91.244968,0.099994296472428,-282966664.42561865,-283345000.0,OPTIMAL,-283249614.95096254,100395.0,2407004.0,0.02,14400.0,10800.0,35590.0,11187.0,8831.0,29073.0,22.3125,18.23148148148148,18.31132340545097,0,,,,,,,,,,,,,,,,,,0.0,91.244968,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,90396.400868,0.07847,1781607572.490205,90396.400868,1.0,2.590396e-09,1.797157135151918e+18,0.000224,0.995883,0.003875,8.1e-05,0.000161,,BASE,BASE,,,,,,2.92489682109074e-08,8.14907252788544e-10,1.06189399957657e-07,0.000133411958813667,485298.741271798,5.22696933726793,16937810.0334063,277042683.295359,1.2732925824821e-11,0.0,0.000133411958813667,2.27373675443232e-13,2.27373675443232e-13,2.27373675443232e-13,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-282966664.425618,553.416225592555,0.0,277042683.295359,2.27373675443232e-13,2.27373675443232e-13,2.27373675443232e-13,418.0,0.0,1043.0,0.0,0.0,0.0,0.0,-283345100.836267,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso01e_base.log
caso01f.txt,base,OK,0,22.739424794,0.067347811520426,-277820467.14838386,-277581000.0,OPTIMAL,-278007573.1529641,16096.0,148490.0,0.02,14400.0,10800.0,35590.0,11187.0,8831.0,29073.0,22.3125,18.23148148148148,18.31132340545097,0,,,,,,,,,,,,,,,,,,0.0,22.739424794,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,23749.98518,0.078485,1781607670.616453,23749.98518,1.0,2.033527e-09,1.780348602576546e+18,0.000989,0.992606,0.00647,0.0,0.000924,,BASE,BASE,,,,,,2.14793048799748e-08,4.65661287307739e-10,1.02445483207703e-07,8.72630625963211e-05,1009473.90744394,5.54308897729749,30726134.5703807,847529384.064564,2.21729278564453e-05,0.0,8.72630625963211e-05,2.27373675443232e-13,2.27373675443232e-13,2.27373675443232e-13,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-277820467.148384,467.184633952555,0.0,847529384.064564,2.27373675443232e-13,2.27373675443232e-13,2.27373675443232e-13,281.0,0.0,1043.0,0.0,0.0,0.0,0.0,-277580541.309894,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso01f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso01f_base.log
caso02a.txt,base,OK,0,0.981466348,0.021548999596332,-371536433.90751654,-384476000.0,OPTIMAL,-371616496.2921595,0.0,32.0,0.02,14400.0,10800.0,35590.0,11148.0,8814.0,28987.0,22.583333333333332,18.38888888888889,18.55296431581905,0,,,,,,,,,,,,,,,,,,0.0,0.981466348,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,932.483707,0.000215,1781607694.360921,932.483707,1.0,0.0,54656.734381,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,1.72855473795844e-07,1.81898940354586e-12,9.96608287096026e-08,0.0014454685151577,2251374.6393967,6.76870627219003,62170980.2729346,739830646.025053,7.27595761418343e-12,0.0,0.0014454685151577,1.16244791570352e-11,2.27373675443232e-13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-371536433.907517,1466.48929385012,0.0,739830646.025053,0.0,2.27373675443232e-13,0.0,340.0,0.0,969.0,0.0,0.0,0.0,0.0,-384475956.997073,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso02a_base.log
caso02b.txt,base,OK,0,22.099968802,0.086507968775028,-378651793.2482569,-375466000.0,OPTIMAL,-378979357.2233262,1905.0,11804.0,0.02,14400.0,10800.0,35590.0,11148.0,8814.0,28987.0,22.583333333333332,18.38888888888889,18.55296431581905,0,,,,,,,,,,,,,,,,,,0.0,22.099968802,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,13419.235519,0.037016,1781607715.943949,13419.235519,1.0,6.27181e-10,8.174883562378273e+17,0.002717,0.997283,0.0,0.0,0.002717,,BASE,BASE,,,,,,2.7068918894743e-07,1.86264514923096e-09,1.46342208608985e-07,0.000651046633720398,568507.068375106,2.9881370004686,27654779.4794725,50352680.1322761,1.46913176563431e-10,0.0,0.000651046633720398,2.8421709430404e-14,2.27373675443232e-13,1.12586551242405e-10,0.0,0.0,30.0,0.0,0.0,0.0,0.0,-378651793.248257,1443.87439370771,0.0,50352680.1322761,0.0,2.27373675443232e-13,1.12586551242405e-10,592.0,0.0,985.0,0.0,0.0,0.0,0.0,-375465860.773737,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso02b_base.log
caso02c.txt,base,OK,0,0.877197423,0.021092811116448,-374433133.37892866,-372651000.0,OPTIMAL,-374512111.8525097,0.0,22.0,0.02,14400.0,10800.0,35590.0,11148.0,8814.0,28987.0,22.583333333333332,18.38888888888889,18.55296431581905,0,,,,,,,,,,,,,,,,,,0.0,0.877197423,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,789.410477,0.000211,1781607724.526149,789.410477,1.0,0.0,38880.200489,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,4.43703888597014e-08,4.65661287307739e-10,1.04308128356934e-07,0.000198487192392349,536673.516289828,3.1681857921809,19056257.0612394,79763457.2870938,7.27595761418343e-12,0.0,0.000198487192392349,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-374433133.378929,1150.4605610908,0.0,79763457.2870938,0.0,2.27373675443232e-13,0.0,667.0,0.0,964.0,0.0,0.0,0.0,0.0,-372650660.875737,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso02c_base.log
caso02d.txt,base,OK,0,2.326687906,0.065971368205911,-282073437.46941537,-282316000.0,OPTIMAL,-282259525.1754594,0.0,1810.0,0.02,14400.0,10800.0,35590.0,11152.0,8814.0,28995.0,22.555555555555557,18.38888888888889,18.530486091598764,0,,,,,,,,,,,,,,,,,,0.0,2.326687906,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,2051.759893,0.00066,1781607730.716197,2051.759893,1.0,1.97e-12,14506.553575,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,1.65846381964812e-08,7.27595761418343e-12,7.63684511184692e-08,0.000105401501059532,631845.812991609,4.04535831033364,21515666.171311,741653796.247529,8.44461566073263e-11,0.0,0.000105401501059532,2.8421709430404e-14,2.27373675443232e-13,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-282073437.469415,1343.26708153571,0.0,741653796.247529,0.0,2.27373675443232e-13,0.0,239.0,0.0,1056.0,0.0,0.0,0.0,0.0,-282316445.208256,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/resultados/caso02d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-cplex-01pct/base-cplexscale0/logs/caso02d_base.log
