instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,796.633344029,7.5e-14,233262.59316751192,233263.0,OPTIMAL,233262.59316751175,13.0,1405866.0,0.68,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,12,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.1877e-06) exceeds tolerance | switch to quad precision,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,796.633344029,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1.3476482322876272e+16,,,690.763024,,,444.9852,690.763024,1.0,0.930344657139644,,,,,,,,BASE,BASE,,,,,,2.11457561101295e-09,4.2632564145606e-14,6.70552253723145e-08,1.18766911327839e-06,428831.884593445,4.51010124668853,11558582.8810056,96793326.2263072,6.80699940858176e-12,0.0,1.18766911327839e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,233262.593167512,34.6506579085697,6017.60146691959,96793326.2263072,0.0,0.0,0.0,560.0,358.0,1158.0,0.0,0.0,0.0,0.0,233262.593167512,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance001_base.log
instance002.txt,base,OK,0,783.277162821,1.26e-13,1104551.5786362304,1104550.0,OPTIMAL,1104551.578636229,11.0,1052661.0,0.76,23763.0,16561.0,57555.0,20072.0,14325.0,52134.0,15.532550603879981,13.501600144918784,9.418816783945791,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.0006,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,783.277162821,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2.547499084249651e+16,,,776.769674,,20.930396,252.522862,776.769674,1.0,0.924617577101354,,,,,,,,BASE,BASE,,,,,,1.54870506802594e-09,3.5527136788005e-14,5.21540641784668e-08,7.12461769580841e-07,414707.631037331,1.93930964224785,7443249.67629606,102502294.801765,3.63797880709171e-12,0.0,7.12461769580841e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104551.57863623,33.2801310597797,8983.94772041211,102502294.801765,0.0,0.0,0.0,301.0,332.0,1038.0,0.0,0.0,0.0,0.0,1104551.57863623,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance002_base.log
instance003.txt,base,OK,0,3601.675106007,88.8917980099276,97510.70605689225,97510.7,TIME_LIMIT,10831.686190745357,2180.0,24072907.0,0.46,23763.0,16561.0,57555.0,20206.0,14480.0,50642.0,14.968648739637251,12.565666324497313,12.011119798453652,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.0003,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3601.675106007,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2.1915566070920456e+16,,,3949.70702,,0.95986,521.300272,3949.70702,1.0,0.905897230465342,,,,,,,,BASE,BASE,,,,,,1.22588420932098e-09,5.95541393977261e-12,3.72529029846191e-08,2.06753611564636e-07,570146.093901664,6.12686896055147,11686910.8064329,150437279.710333,7.27595761418343e-12,0.0,9.53208655118942e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97510.7060568922,61.2590823612038,13785.9494867494,150437279.710333,0.0,0.0,0.0,449.0,402.0,1056.0,0.0,0.0,0.0,0.0,97510.7060568922,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance003_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance003_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance003_base.log
instance004.txt,base,ERROR,0,3600.1,,,,TIME_LIMIT,,4742.0,50387459.0,0.85,23763.0,16561.0,57555.0,20109.0,14334.0,52030.0,15.376846357783108,13.447255600507216,9.599513508817653,11,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.0006,10000000000.0,0.0007,100.0,5.0,8000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3600.1,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,BASE,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance004_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance004_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance004_base.log
instance005.txt,base,OK,0,777.443467163,2.83e-13,1807703.7793521746,1807700.0,OPTIMAL,1807703.7793521695,18.0,1312486.0,0.62,23763.0,16561.0,57555.0,18803.0,13693.0,48664.0,20.87278542271599,17.317794819153434,15.447832508035791,13,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (6.6757e-06) exceeds tolerance | switch to quad precision,0.0005,10000000000.0,0.001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,777.443467163,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,4017747497048941.5,,,724.374143,,42.57212,384.530822,724.374143,1.0,0.971886166288317,,,,,,,,BASE,BASE,,,,,,1.86013278812309e-09,2.8421709430404e-14,6.30412250757222e-08,4.76837158203125e-07,101331.00443573,2.920354414185,3163805.66782255,17077356.9867357,1.81898940354586e-12,0.0,6.67572021484375e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1807703.77935217,964.509518208004,1857.39648623217,17077356.9867357,0.0,0.0,0.0,1498.0,102.0,1181.0,0.0,0.0,0.0,0.0,1807703.77935217,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance005_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance005_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance005_base.log
instance009.txt,base,OK,0,130.50148126,1.7e-14,-10995037.775896458,-10995000.0,OPTIMAL,-10995037.77589646,1.0,255997.0,0.71,23763.0,16561.0,57555.0,18816.0,13851.0,48496.0,20.818078525438708,16.36374615059477,15.739727217444184,5,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.0007,10000000000.0,0.002,100.0,5.0,9000000000.0,1.0,10000000000.0,,,,,,,,,0.0,130.50148126,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,5388362725807113.0,,,109.952855,,,,109.952855,1.0,0.50213756820156,,,,,,,,BASE,BASE,,,,,,1.46245236949525e-09,5.32907051820075e-15,4.65661287307739e-08,3.72529029846191e-09,157835.253267576,33.7045207972143,8127729.81280283,17330017.305778,1.92888875982496e-11,0.0,7.5995922088623e-07,1.32442009544872e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10995037.7758965,491.207852565734,19585.5264370095,17330017.305778,1.32442009544872e-10,0.0,0.0,1086.0,462.0,901.0,0.0,0.0,0.0,0.0,-10995037.7758965,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance009_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance009_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance009_base.log
instance010.txt,base,OK,0,160.138988059,0.951607055139415,-17485854.34234629,-17485900.0,OPTIMAL,-17652250.965919457,1.0,362410.0,0.59,23763.0,16561.0,57555.0,21063.0,14955.0,53735.0,11.362201742204267,9.69748203610893,6.637129702024151,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.0006,10000000000.0,0.0001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,160.138988059,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,7467199991128261.0,,,130.823899,,0.012767,34.844302,130.823899,1.0,0.118093719404238,,,,,,,,BASE,BASE,,,,,,1.06705171544305e-09,2.1316282072803e-14,4.37721610069275e-08,1.06170773506165e-07,411191.875172085,4.57187961833723,16259995.194517,121813841.95526,2.09273434451303e-09,1.49011611938477e-08,2.38418579101562e-07,7.52336127387153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17485854.3423463,55.2707041584436,11590.0524008524,121813841.95526,7.52336127387153e-08,0.0,0.0,409.0,377.0,816.0,0.0,0.0,0.0,0.0,-17485854.3423463,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance010_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance010_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance010_base.log
instance011.txt,base,OK,0,1177.128782293,3.04e-13,-4591371.526755006,-4591370.0,OPTIMAL,-4591371.52675502,17.0,1594425.0,0.64,23763.0,16561.0,57555.0,19621.0,14209.0,50806.0,17.430459117114843,14.20204093955679,11.726174963078794,7,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | switch to quad precision,0.0006,10000000000.0,0.0003,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1177.128782293,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,5850661500058964.0,,,1110.402184,,41.619081,748.195161,1110.402184,1.0,0.688791355356057,,,,,,,,BASE,BASE,,,,,,1.05603353112195e-09,2.1316282072803e-14,3.35276126861572e-08,1.06170773506165e-07,255546.315046698,8.58761808431344,13506969.3556807,117432719.953952,1.92888875982496e-11,0.0,3.39467078447342e-07,1.3176032172309e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4591371.52675501,1399.41973064509,17115.5061469664,117432719.953952,1.3176032172309e-10,0.0,0.0,614.0,415.0,839.0,0.0,0.0,0.0,0.0,-4591371.52675501,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance011_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance011_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance011_base.log
instance012.txt,base,OK,0,428.8403096,0.0,-5886089.676765837,-5886090.0,OPTIMAL,-5886089.676765837,9.0,422105.0,0.48,23763.0,16561.0,57555.0,21467.0,15092.0,54625.0,9.66207970374111,8.870237304510598,5.090782729563027,10,1 variables dropped from basis | Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.4380e-06) exceeds tolerance | switch to quad precision,0.0007,9000000000.0,0.0001,100.0,5.0,6000000000.0,1.0,10000000000.0,,,,,,,,,0.0,428.8403096,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,8707353269254800.0,,,392.531355,,0.039328,361.553801,392.531355,1.0,0.097145825555155,,,,,,,,BASE,BASE,,,,,,1.38600802875468e-09,4.9737991503207e-14,4.2840838432312e-08,2.01165676116943e-07,187432.989501928,4.57655012335837,13454097.8531968,30595615.1511524,1.17452714221145e-11,0.0,1.4379620552063e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5886089.67676584,368.357946827753,129.895536914657,30595615.1511524,0.0,0.0,0.0,815.0,4.0,918.0,0.0,0.0,0.0,0.0,-5886089.67676584,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance012_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance012_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance012_base.log
instance014.txt,base,OK,0,83.144801236,0.0,-1661918.0738372998,-1661920.0,OPTIMAL,-1661918.0738372998,1.0,202792.0,0.63,23763.0,16561.0,57555.0,20032.0,14356.0,52245.0,15.700879518579304,13.314413380834491,9.225957779515246,5,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.9204e-06) exceeds tolerance | switch to quad precision,0.0005,4000000000.0,0.0001,100.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,83.144801236,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,862788642863315.1,,,63.495995,,0.012741,27.947969,63.495995,1.0,0.180607051059253,,,,,,,,BASE,BASE,,,,,,8.80061031753311e-10,8.88178419700125e-15,1.18836760520954e-08,1.564621925354e-07,222970.457585351,3.57635020814592,7277434.82866953,405284350.575222,5.85697462470423e-09,3.72529029846191e-09,1.92038714885712e-06,1.30599704996745e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1661918.0738373,356.294006468028,6239.05732119438,405284350.575222,1.30599704996745e-07,0.0,0.0,833.0,209.0,874.0,0.0,0.0,0.0,0.0,-1661918.0738373,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance014_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/resultados/instance014_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag0/logs/instance014_base.log
