instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance024.txt,estructurado_matricial,OK,0,59.916854198,0.678296948145052,1469551.979144083,1469550.0,OPTIMAL,1459584.0529181436,21685.0,1326374.0,0.18,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,20.0,40000000.0,1.0,4000000000.0,,,,,24040000000000.0,4180000000000.0,1.0,1.0,0.011644497,,,,,,,,,,,,,,644634.0,,,60.0,,1.0,3.0,60.0,,0.856709352706427,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,6.984919309616089e-09,18.7033944546083,0.0,1.57350730170404e-09,5.6843418860808e-14,4.4703483581543e-08,2.70006239588838e-13,1.19906569893349e-15,0.0635914766215402,2.27373675443232e-13,0.946038461731265,3.47312474928071,0.0153369512618857,1.9073486328125e-06,0.0,3.20374965667725e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1469551.97914409,18.7033944546083,0.0,9.43383201956749e-06,0.0,0.0,0.0,175.0,0.0,41.0,0.0,0.0,0.0,0.0,1469551.97914409,1469551.97914409,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance024_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance024_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance024_estructurado_matricial.log
instance024.txt,matricial_full,OK,0,5.180697745,0.633650869358286,1462662.7370546057,1462660.0,OPTIMAL,1453394.5619054795,124.0,42163.0,0.18,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,20.0,40000000.0,1.0,4000000000.0,,,,,24040000000000.0,4180000000000.0,1.0,1.0,0.011638523,,,,,,,,,,,,,,478608.0,,,4.0,,0.0,4.0,4.0,,0.171204067488936,,,,,,,,OK,REVISAR,3.16649675369263e-07,0.0,4.190951585769653e-09,16.9257804230095,0.0,1.2176967759522e-09,7.105427357601e-15,3.16649675369263e-08,2.27373675443232e-13,3.80138184254217e-16,0.0607602444581465,4.2632564145606e-14,0.753183294027645,3.14303090974811,0.0127231545999148,1.13686837721616e-13,0.0,3.16649675369263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462662.73705461,16.9257804230095,2.91038304567337e-11,8.52951779961586e-06,0.0,0.0,0.0,155.0,0.0,43.0,0.0,0.0,0.0,0.0,1462662.73705461,1462662.73705461,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance024_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance024_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance024_matricial_full.log
instance024.txt,matricial_plano,OK,0,5.116749572,0.633650869358286,1462662.7370546057,1462660.0,OPTIMAL,1453394.5619054795,124.0,42163.0,0.17,10080.0,6120.0,22679.0,8328.0,5452.0,19969.0,17.38095238095238,10.915032679738562,11.949380484148332,1,Model contains large bounds,8e-06,100000.0,0.0003,100.0,20.0,40000000.0,1.0,4000000000.0,,,,,24040000000000.0,4180000000000.0,0.0,0.0,0.006681072,,,,,,,,,,,,,,478608.0,,,4.0,,0.0,4.0,4.0,,0.170279846202871,,,,,,,,OK,REVISAR,3.16649675369263e-07,0.0,4.190951585769653e-09,16.9257804230095,0.0,1.2176967759522e-09,7.105427357601e-15,3.16649675369263e-08,2.27373675443232e-13,3.80138184254217e-16,0.0607602444581465,4.2632564145606e-14,0.753183294027645,3.14303090974811,0.0127231545999148,1.13686837721616e-13,0.0,3.16649675369263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462662.73705461,16.9257804230095,2.91038304567337e-11,8.52951779961586e-06,0.0,0.0,0.0,155.0,0.0,43.0,0.0,0.0,0.0,0.0,1462662.73705461,1462662.73705461,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance024_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance024_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance024_matricial_plano.log
instance025.txt,estructurado,OK,0,0.668673762,0.131084378440325,-2969333.5849101944,-2969330.0,OPTIMAL,-2973225.9173837937,1.0,8925.0,0.13,10080.0,6120.0,22679.0,8403.0,5478.0,19859.0,16.636904761904763,10.490196078431373,12.434410688301954,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,10.0,1000000.0,1.0,4000000000.0,,,,,18380000000000.0,158900000000.0,1.0,1.118,0.011215696,,,,,,,,,,,,,,2202677.0,,,1.0,,0.0,1.0,1.0,,0.590969388440178,,,,,,,,OK,REVISAR,8.04662704467773e-07,0.0,4.190951585769653e-09,33.1726864231841,0.0,7.93453742445768e-09,5.6843418860808e-14,3.04002314805983e-07,1.50546242139171e-13,1.17743668731349e-16,0.442465579331785,1.79063384355898,12.8525570129567,7.6745214121969,0.0297989578935371,1.13686837721616e-13,0.0,8.04662704467773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969333.58491019,33.1726864231841,0.0,1.49551779031754e-05,0.0,0.0,0.0,1848.0,0.0,97.0,0.0,0.0,0.0,0.0,-2969333.58491019,-2969333.58491019,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance025_estructurado.log
instance025.txt,estructurado_full,OK,0,0.678587365,0.130369444529265,-2969333.584910194,-2969330.0,OPTIMAL,-2973204.6886110622,1.0,9058.0,0.13,10080.0,6120.0,22679.0,8403.0,5478.0,19859.0,16.636904761904763,10.490196078431373,12.434410688301954,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,10.0,90000.0,1.0,4000000000.0,,,,,18380000000000.0,13070000000.0,1.0,1.118,0.01197294,,,,,,,,,,,,,,3635220.0,,,1.0,,0.0,1.0,1.0,,0.589677471709357,,,,,,,,OK,REVISAR,8.04662704467773e-07,0.0,3.725290298461914e-09,33.1726864231841,0.0,7.91384178564829e-09,5.6843418860808e-14,3.03611159324646e-07,2.1094237467878e-13,1.57890999011063e-16,0.442464286205672,1.79537418414059,12.8525570129567,7.6745214121969,0.0297989578935371,1.13686837721616e-13,0.0,8.04662704467773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969333.58491019,33.1726864231841,0.0,1.49551779031754e-05,0.0,0.0,0.0,1848.0,0.0,97.0,0.0,0.0,0.0,0.0,-2969333.58491019,-2969333.58491019,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance025_estructurado_full.log
instance025.txt,estructurado_plano,OK,0,0.675879566,0.130369444529265,-2969333.584910194,-2969330.0,OPTIMAL,-2973204.6886110622,1.0,9058.0,0.13,10080.0,6120.0,22679.0,8403.0,5478.0,19859.0,16.636904761904763,10.490196078431373,12.434410688301954,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,10.0,90000.0,1.0,4000000000.0,,,,,18380000000000.0,13070000000.0,0.0,0.0,0.006661863,,,,,,,,,,,,,,3635220.0,,,1.0,,0.0,1.0,1.0,,0.590327149977841,,,,,,,,OK,REVISAR,8.04662704467773e-07,0.0,3.725290298461914e-09,33.1726864231841,0.0,7.91384178564829e-09,5.6843418860808e-14,3.03611159324646e-07,2.1094237467878e-13,1.57890999011063e-16,0.442464286205672,1.79537418414059,12.8525570129567,7.6745214121969,0.0297989578935371,1.13686837721616e-13,0.0,8.04662704467773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969333.58491019,33.1726864231841,0.0,1.49551779031754e-05,0.0,0.0,0.0,1848.0,0.0,97.0,0.0,0.0,0.0,0.0,-2969333.58491019,-2969333.58491019,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance025_estructurado_plano.log
instance025.txt,estructurado_matricial,OK,0,0.544765108,0.131084378440451,-2969333.584910183,-2969330.0,OPTIMAL,-2973225.9173837863,1.0,8227.0,0.13,10080.0,6120.0,22679.0,8403.0,5478.0,19859.0,16.636904761904763,10.490196078431373,12.434410688301954,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,90.0,40000000.0,1.0,4000000000.0,,,,,18380000000000.0,5022000000000.0,1.0,1.0,0.011280933,,,,,,,,,,,,,,17452327.0,,,0.0,,0.0,0.0,0.0,,0.491609370444607,,,,,,,,OK,REVISAR,6.10947608947754e-07,0.0,3.259629011154175e-09,33.1726864231841,0.0,6.87811461322396e-09,4.70734562441066e-14,2.72728502750393e-07,1.88293824976427e-13,1.81072088540055e-16,0.442506527062653,1.79537418414059,12.8525570129567,7.67452141219684,0.0297989578935371,5.6843418860808e-14,0.0,6.10947608947754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969333.58491018,33.1726864231841,0.0,1.51395797729492e-05,0.0,0.0,0.0,1848.0,0.0,98.0,0.0,0.0,0.0,0.0,-2969333.58491018,-2969333.58491018,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance025_estructurado_matricial.log
instance025.txt,matricial_full,OK,0,0.585461263,0.131084378440451,-2969333.584910183,-2969330.0,OPTIMAL,-2973225.9173837863,1.0,8474.0,0.13,10080.0,6120.0,22679.0,8403.0,5478.0,19859.0,16.636904761904763,10.490196078431373,12.434410688301954,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,90.0,40000000.0,1.0,4000000000.0,,,,,18380000000000.0,5022000000000.0,1.0,1.0,0.012136843,,,,,,,,,,,,,,20554214.0,,,0.0,,0.0,0.0,0.0,,0.497652716717573,,,,,,,,OK,REVISAR,6.10947608947754e-07,0.0,3.259629011154175e-09,33.1726864231841,0.0,6.87608201258193e-09,4.97601959636992e-14,2.72728502750393e-07,1.88293824976427e-13,1.83018583453359e-16,0.442506527062283,1.79537418414059,12.8525570129567,7.67452141219684,0.0297989578935371,5.6843418860808e-14,0.0,6.10947608947754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969333.58491018,33.1726864231841,0.0,1.51395797729492e-05,0.0,0.0,0.0,1848.0,0.0,98.0,0.0,0.0,0.0,0.0,-2969333.58491018,-2969333.58491018,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance025_matricial_full.log
instance025.txt,matricial_plano,OK,0,0.587592478,0.131084378440451,-2969333.584910183,-2969330.0,OPTIMAL,-2973225.9173837863,1.0,8474.0,0.13,10080.0,6120.0,22679.0,8403.0,5478.0,19859.0,16.636904761904763,10.490196078431373,12.434410688301954,1,Model contains large bounds,9e-06,100000.0,0.0008,100.0,90.0,40000000.0,1.0,4000000000.0,,,,,18380000000000.0,5022000000000.0,0.0,0.0,0.006457889,,,,,,,,,,,,,,20554214.0,,,0.0,,0.0,0.0,0.0,,0.499780428485598,,,,,,,,OK,REVISAR,6.10947608947754e-07,0.0,3.259629011154175e-09,33.1726864231841,0.0,6.87608201258193e-09,4.97601959636992e-14,2.72728502750393e-07,1.88293824976427e-13,1.83018583453359e-16,0.442506527062283,1.79537418414059,12.8525570129567,7.67452141219684,0.0297989578935371,5.6843418860808e-14,0.0,6.10947608947754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2969333.58491018,33.1726864231841,0.0,1.51395797729492e-05,0.0,0.0,0.0,1848.0,0.0,98.0,0.0,0.0,0.0,0.0,-2969333.58491018,-2969333.58491018,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance025_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance025_matricial_plano.log
instance026.txt,estructurado,OK,0,4.610822297,0.836250312467097,-1374881.6409613225,-1374880.0,OPTIMAL,-1386379.0929799143,2731.0,44938.0,0.14,10080.0,6120.0,22679.0,8530.0,5623.0,20240.0,15.376984126984127,8.120915032679738,10.754442435733498,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,10.0,2000000.0,1.0,4000000000.0,,,,,22530000000000.0,217100000000.0,1.0,1.118,0.011536857,,,,,,,,,,,,,,1224634.0,,,4.0,,0.0,3.0,4.0,,0.165978849726335,,,,,,,,OK,REVISAR,1.3299286365509e-06,0.0,2.561137080192566e-09,17.5710889942768,0.0,5.0108504226443e-09,5.6843418860808e-14,1.83470547199249e-07,2.3726689489831e-13,8.7755575108643e-14,0.138166128848677,0.0758513344588174,4.8782198068403,3.48462653706684,0.0146185300886084,2.1627144519698e-13,0.0,1.3299286365509e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1374881.64096132,17.5710889942768,0.0,8.97422432899475e-06,0.0,0.0,0.0,754.0,0.0,112.0,0.0,0.0,0.0,0.0,-1374881.64096132,-1374881.64096132,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance026_estructurado.log
instance026.txt,estructurado_full,OK,0,8.787459236,0.680034450526092,-1372762.9596649243,-1372760.0,OPTIMAL,-1382098.2207147074,2689.0,63652.0,0.15,10080.0,6120.0,22679.0,8530.0,5623.0,20240.0,15.376984126984127,8.120915032679738,10.754442435733498,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,10.0,100000.0,1.0,4000000000.0,,,,,22530000000000.0,14090000000.0,1.0,1.118,0.012065066,,,,,,,,,,,,,,2024329.0,,,6.0,,0.0,3.0,6.0,,0.101980601627024,,,,,,,,OK,REVISAR,4.39584255218506e-07,0.0,4.190951585769653e-09,17.6419523186917,0.0,4.62566461600305e-09,7.105427357601e-14,1.82930380105971e-07,3.40394379350073e-13,4.07619421900747e-16,0.137922749602579,0.0762366571405867,4.82502724457776,3.49867986186882,0.0146643598486715,1.13686837721616e-13,0.0,4.39584255218506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372762.95966492,17.6419523186917,0.0,9.24896448850632e-06,0.0,0.0,0.0,756.0,0.0,110.0,0.0,0.0,0.0,0.0,-1372762.95966492,-1372762.95966492,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance026_estructurado_full.log
instance026.txt,estructurado_plano,OK,0,8.793409718,0.680034450526092,-1372762.9596649243,-1372760.0,OPTIMAL,-1382098.2207147074,2689.0,63652.0,0.14,10080.0,6120.0,22679.0,8530.0,5623.0,20240.0,15.376984126984127,8.120915032679738,10.754442435733498,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,10.0,100000.0,1.0,4000000000.0,,,,,22530000000000.0,14090000000.0,0.0,0.0,0.006652229,,,,,,,,,,,,,,2024329.0,,,6.0,,0.0,3.0,6.0,,0.10192418513638,,,,,,,,OK,REVISAR,4.39584255218506e-07,0.0,4.190951585769653e-09,17.6419523186917,0.0,4.62566461600305e-09,7.105427357601e-14,1.82930380105971e-07,3.40394379350073e-13,4.07619421900747e-16,0.137922749602579,0.0762366571405867,4.82502724457776,3.49867986186882,0.0146643598486715,1.13686837721616e-13,0.0,4.39584255218506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372762.95966492,17.6419523186917,0.0,9.24896448850632e-06,0.0,0.0,0.0,756.0,0.0,110.0,0.0,0.0,0.0,0.0,-1372762.95966492,-1372762.95966492,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance026_estructurado_plano.log
instance026.txt,estructurado_matricial,OK,0,13.116185928,0.918761346904966,-1365361.0102023352,-1365360.0,OPTIMAL,-1377905.4194097854,5017.0,217206.0,0.14,10080.0,6120.0,22679.0,8530.0,5623.0,20240.0,15.376984126984127,8.120915032679738,10.754442435733498,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,90.0,40000000.0,1.0,4000000000.0,,,,,22530000000000.0,4481000000000.0,1.0,1.0,0.011487706,,,,,,,,,,,,,,15308930.0,,,11.0,,0.0,3.0,11.0,,0.082017370031206,,,,,,,,OK,REVISAR,5.90458512306213e-07,0.0,4.889443516731262e-09,17.8877123586838,0.0,5.46487027024387e-09,5.979661210631e-14,2.11605802178382e-07,2.88880031007466e-13,2.79035415540996e-14,0.137419379730559,0.0708916975072516,4.82060493299729,3.54741798830966,0.0148198133464764,1.13686837721616e-13,0.0,5.90458512306213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1365361.01020234,17.8877123586838,0.0,9.6149742603302e-06,0.0,0.0,0.0,750.0,0.0,109.0,0.0,0.0,0.0,0.0,-1365361.01020234,-1365361.01020234,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance026_estructurado_matricial.log
instance026.txt,matricial_full,OK,0,12.730924032,0.571087773250421,-1370072.0075590573,-1370070.0,OPTIMAL,-1377896.3212789537,5027.0,189620.0,0.14,10080.0,6120.0,22679.0,8530.0,5623.0,20240.0,15.376984126984127,8.120915032679738,10.754442435733498,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,90.0,40000000.0,1.0,4000000000.0,,,,,22530000000000.0,4481000000000.0,1.0,1.0,0.011103355,,,,,,,,,,,,,,17968468.0,,,11.0,,0.0,4.0,11.0,,0.080569589229373,,,,,,,,OK,REVISAR,5.79282641410828e-07,0.0,2.561137080192566e-09,17.7309084067871,0.0,5.44075593420882e-09,5.75761660570596e-14,2.10870057344435e-07,2.8421709430404e-13,3.22846378739333e-16,0.137812770754904,0.0772932999316033,4.84726362570312,3.51632126959896,0.0147201581884693,1.13686837721616e-13,0.0,5.79282641410828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370072.00755906,17.7309084067871,0.0,9.53860580921173e-06,0.0,0.0,0.0,759.0,0.0,110.0,0.0,0.0,0.0,0.0,-1370072.00755906,-1370072.00755906,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance026_matricial_full.log
instance026.txt,matricial_plano,OK,0,12.912887172,0.571087773250421,-1370072.0075590573,-1370070.0,OPTIMAL,-1377896.3212789537,5027.0,189620.0,0.14,10080.0,6120.0,22679.0,8530.0,5623.0,20240.0,15.376984126984127,8.120915032679738,10.754442435733498,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,90.0,40000000.0,1.0,4000000000.0,,,,,22530000000000.0,4481000000000.0,0.0,0.0,0.006406513,,,,,,,,,,,,,,17968468.0,,,11.0,,0.0,4.0,11.0,,0.081163780414303,,,,,,,,OK,REVISAR,5.79282641410828e-07,0.0,2.561137080192566e-09,17.7309084067871,0.0,5.44075593420882e-09,5.75761660570596e-14,2.10870057344435e-07,2.8421709430404e-13,3.22846378739333e-16,0.137812770754904,0.0772932999316033,4.84726362570312,3.51632126959896,0.0147201581884693,1.13686837721616e-13,0.0,5.79282641410828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370072.00755906,17.7309084067871,0.0,9.53860580921173e-06,0.0,0.0,0.0,759.0,0.0,110.0,0.0,0.0,0.0,0.0,-1370072.00755906,-1370072.00755906,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance026_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance026_matricial_plano.log
instance027.txt,estructurado,OK,0,3.210911923,0.65339417681266,-1592666.849496181,-1592670.0,OPTIMAL,-1603073.2419468146,1799.0,21731.0,0.08,10080.0,6120.0,22679.0,8627.0,5683.0,21046.0,14.41468253968254,7.140522875816994,7.200493848935138,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,10.0,2000000.0,1.0,4000000000.0,,,,,37980000000000.0,170700000000.0,1.0,1.118,0.011189224,,,,,,,,,,,,,,1843819.0,,,3.0,,0.0,2.0,3.0,,0.140229859577738,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,9.313225746154785e-10,72.4189185087541,0.0,3.79366367793994e-09,5.6843418860808e-14,1.34110450744629e-07,1.4432899320127e-13,1.99684068452389e-16,1.15074753466449,5.14440311685892,33.130829863473,36.2872616026316,0.0699826964816716,1.9073486328125e-06,0.0,5.36441802978516e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1592666.84949618,72.4189185087541,0.0,3.2428652048111e-05,0.0,0.0,0.0,1884.0,0.0,274.0,0.0,0.0,0.0,0.0,-1592666.84949618,-1592666.84949618,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance027_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/resultados/instance027_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/sgtm-1pct/logs/instance027_estructurado.log
