instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance012.txt,estructurado,OK,0,403.218140665,0.361421969600639,-6084232.518882712,-6084230.0,OPTIMAL,-6106222.271887541,16118.0,3436760.0,0.42,23763.0,16561.0,57555.0,21467.0,15092.0,54627.0,9.66207970374111,8.870237304510598,5.08730779254626,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,4.0,6000000.0,1.0,10000000000.0,,,,,12010000000000.0,517900000000.0,1.0,1.5,0.032676481,,,,,,,,,,,,,,672561.0,,,441.0,,0.0,16.0,441.0,,0.031639025288018,,,,,,,,OK,REVISAR,1.58697366714478e-06,0.0,2.7939677238464355e-09,36892133.6386758,0.0,4.93860067591995e-09,3.09796632791342e-13,2.08616256713867e-07,2.34693288803101e-07,3.56494093072511e-14,217724.008579571,2.36588478132477,14252074.4612253,36892133.6386758,0.195254342812695,1.45519152283669e-11,0.0,1.58697366714478e-06,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-6084232.51888271,142.103604487431,287.204410570805,36892133.6386758,0.0,0.0,0.0,941.0,21.0,907.0,0.0,0.0,0.0,0.0,-6084232.51888271,-6084232.51888271,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance012_estructurado.log
instance012.txt,estructurado_full,OK,0,102.302918653,0.897595594840954,-6057403.689362624,-6057400.0,OPTIMAL,-6111774.678040076,1068.0,441989.0,0.42,23763.0,16561.0,57555.0,21467.0,15092.0,54627.0,9.66207970374111,8.870237304510598,5.08730779254626,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,4.0,70000.0,1.0,10000000000.0,,,,,12010000000000.0,8706000000.0,1.0,1.5,0.030702627,,,,,,,,,,,,,,10502631.0,,,110.0,,0.0,17.0,110.0,,0.062643500821473,,,,,,,,OK,REVISAR,3.35851218551397e-05,0.0,3.725290298461914e-09,14226174.6938168,0.0,8.3498870649287e-09,4.54747350886464e-13,1.11758708953857e-07,1.564621925354e-07,1.21726930976226e-13,43066.2126193409,3.38666518992959,2674509.12395185,14226174.6938168,0.394234369150144,7.62939453125e-06,1.16415321826935e-10,3.35851218551397e-05,0.0,4.54747350886464e-13,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,-6057403.68936262,1447.63085353537,704.889556375463,14226174.6938168,0.0,0.0,0.0,2108.0,50.0,919.0,0.0,0.0,0.0,0.0,-6057403.68936262,-6057403.68936262,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance012_estructurado_full.log
instance012.txt,estructurado_plano,OK,0,101.984753928,0.897595594840954,-6057403.689362624,-6057400.0,OPTIMAL,-6111774.678040076,1068.0,441989.0,0.44,23763.0,16561.0,57555.0,21467.0,15092.0,54627.0,9.66207970374111,8.870237304510598,5.08730779254626,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,4.0,70000.0,1.0,10000000000.0,,,,,12010000000000.0,8706000000.0,0.0,0.0,0.018813232,,,,,,,,,,,,,,10502631.0,,,110.0,,0.0,17.0,110.0,,0.063036422414707,,,,,,,,OK,REVISAR,3.35851218551397e-05,0.0,3.725290298461914e-09,14226174.6938168,0.0,8.3498870649287e-09,4.54747350886464e-13,1.11758708953857e-07,1.564621925354e-07,1.21726930976226e-13,43066.2126193409,3.38666518992959,2674509.12395185,14226174.6938168,0.394234369150144,7.62939453125e-06,1.16415321826935e-10,3.35851218551397e-05,0.0,4.54747350886464e-13,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,-6057403.68936262,1447.63085353537,704.889556375463,14226174.6938168,0.0,0.0,0.0,2108.0,50.0,919.0,0.0,0.0,0.0,0.0,-6057403.68936262,-6057403.68936262,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance012_estructurado_plano.log
instance012.txt,estructurado_matricial,OK,0,287.954725625,0.56974586247574,-6078192.99469085,-6078190.0,OPTIMAL,-6112823.247791392,5035.0,1476412.0,0.42,23763.0,16561.0,57555.0,21467.0,15092.0,54627.0,9.66207970374111,8.870237304510598,5.08730779254626,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,10.0,400000000.0,1.0,10000000000.0,,,,,12010000000000.0,40420000000000.0,1.0,1.0,0.03271974,,,,,,,,,,,,,,43417764.0,,,318.0,,0.0,17.0,318.0,,0.030287671809021,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,0.0,37804799.5898575,0.0,3.62790328160396e-09,1.13686837721616e-13,1.28699466586113e-07,4.06056642532349e-07,7.94818035691645e-13,205802.946800193,2.66644940092975,14174103.5727224,37804799.5898575,0.194729909154773,1.9073486328125e-06,1.86264514923096e-09,1.43097713589668e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6078192.99469085,200.453408564666,245.90429742221,37804799.5898575,0.0,0.0,0.0,964.0,7.0,901.0,0.0,0.0,0.0,0.0,-6078192.99469085,-6078192.99469085,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance012_estructurado_matricial.log
instance012.txt,matricial_full,OK,0,288.965359995,0.998889898059141,-6050160.146022846,-6050160.0,OPTIMAL,-6110594.584537868,8388.0,1608202.0,0.42,23763.0,16561.0,57555.0,21467.0,15092.0,54627.0,9.66207970374111,8.870237304510598,5.08730779254626,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,10.0,400000000.0,1.0,10000000000.0,,,,,12010000000000.0,40420000000000.0,1.0,1.0,0.033416895,,,,,,,,,,,,,,51155844.0,,,332.0,,0.0,16.0,332.0,,0.03530771620646,,,,,,,,OK,REVISAR,9.1899186372757e-05,0.0,5.587935447692871e-09,32945927.0024724,0.0,2.82492985566804e-08,2.45421460931529e-12,1.475028693676e-07,9.1899186372757e-05,5.70831956130932e-10,199347.490376289,2.74344794742619,13991993.1010432,32945927.0024724,0.197535638428885,6.25373431830667e-05,1.86264514923096e-09,9.1899186372757e-05,5.38028309790521e-07,0.0,0.0,6.0,0.0,50.0,0.0,0.0,0.0,0.0,-6050160.14602284,274.68071035001,463.334215516719,32945927.0024724,5.38028309790521e-07,0.0,0.0,984.0,5.0,914.0,0.0,0.0,0.0,0.0,-6050160.14602284,-6050160.14602284,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance012_matricial_full.log
instance012.txt,matricial_plano,OK,0,289.339918382,0.998889898059141,-6050160.146022846,-6050160.0,OPTIMAL,-6110594.584537868,8388.0,1608202.0,0.42,23763.0,16561.0,57555.0,21467.0,15092.0,54627.0,9.66207970374111,8.870237304510598,5.08730779254626,1,Model contains large bounds,1e-05,90000.0,0.0001,100.0,10.0,400000000.0,1.0,10000000000.0,,,,,12010000000000.0,40420000000000.0,0.0,0.0,0.017815788,,,,,,,,,,,,,,51155844.0,,,332.0,,0.0,17.0,332.0,,0.035433933113407,,,,,,,,OK,REVISAR,9.1899186372757e-05,0.0,5.587935447692871e-09,32945927.0024724,0.0,2.82492985566804e-08,2.45421460931529e-12,1.475028693676e-07,9.1899186372757e-05,5.70831956130932e-10,199347.490376289,2.74344794742619,13991993.1010432,32945927.0024724,0.197535638428885,6.25373431830667e-05,1.86264514923096e-09,9.1899186372757e-05,5.38028309790521e-07,0.0,0.0,6.0,0.0,50.0,0.0,0.0,0.0,0.0,-6050160.14602284,274.68071035001,463.334215516719,32945927.0024724,5.38028309790521e-07,0.0,0.0,984.0,5.0,914.0,0.0,0.0,0.0,0.0,-6050160.14602284,-6050160.14602284,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance012_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance012_matricial_plano.log
instance014.txt,estructurado,OK,0,2.800587688,0.000240524357365,-1696763.9803210627,-1696760.0,OPTIMAL,-1696768.0614517224,1.0,17599.0,0.44,23763.0,16561.0,57555.0,20032.0,14356.0,52246.0,15.700879518579304,13.314413380834491,9.224220311006864,1,Model contains large bounds,2e-05,70000.0,0.0001,100.0,3.0,5000000.0,1.0,10000000000.0,,,,,8348000000000.0,353300000000.0,1.0,1.5,0.032040917,,,,,,,,,,,,,,1127815.0,,,2.0,,,,2.0,,0.499245037662987,,,,,,,,OK,REVISAR,2.81333923339844e-05,0.0,2.7939677238464355e-09,487403798.505569,0.0,1.17441106468345e-08,1.27897692436818e-13,2.38418579101562e-07,2.38418579101562e-07,3.16713885017219e-09,959187.591567308,5.87509780203717,12562633.1191154,487403798.505569,1.0,2.38418579101562e-07,1.86264514923096e-09,2.81333923339844e-05,7.0621340541851e-08,1.40762494993396e-07,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,-1696763.98032106,32496.6325074347,5551.09813687945,487403798.505569,7.0621340541851e-08,1.40762494993396e-07,0.0,783.0,100.0,874.0,0.0,0.0,0.0,0.0,-1696763.98032106,-1696763.98032106,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance014_estructurado.log
instance014.txt,estructurado_full,OK,0,2.843839889,0.00024052434507,-1696763.9803202543,-1696760.0,OPTIMAL,-1696768.0614507054,1.0,17876.0,0.44,23763.0,16561.0,57555.0,20032.0,14356.0,52246.0,15.700879518579304,13.314413380834491,9.224220311006864,1,Model contains large bounds,2e-05,70000.0,0.0001,100.0,3.0,60000.0,1.0,10000000000.0,,,,,8348000000000.0,4302000000.0,1.0,1.5,0.033553247,,,,,,,,,,,,,,2146109.0,,,2.0,,,,2.0,,0.517144794570547,,,,,,,,OK,REVISAR,5.34101855009794e-06,0.0,4.423782229423523e-09,415204686.899483,0.0,6.98906238676011e-09,1.18838272555873e-13,2.38418579101562e-07,2.38418579101562e-07,8.42660010724165e-12,564268.168538199,32.504411295688,10227869.1514983,415204686.899483,1.0,9.5367431640625e-07,1.86264514923096e-09,5.34101855009794e-06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1696763.98032025,37176.7163922661,5934.03952114767,415204686.899483,0.0,0.0,0.0,1624.0,143.0,874.0,0.0,0.0,0.0,0.0,-1696763.98032025,-1696763.98032025,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance014_estructurado_full.log
instance014.txt,estructurado_plano,OK,0,2.834476852,0.00024052434507,-1696763.9803202543,-1696760.0,OPTIMAL,-1696768.0614507054,1.0,17876.0,0.44,23763.0,16561.0,57555.0,20032.0,14356.0,52246.0,15.700879518579304,13.314413380834491,9.224220311006864,1,Model contains large bounds,2e-05,70000.0,0.0001,100.0,3.0,60000.0,1.0,10000000000.0,,,,,8348000000000.0,4302000000.0,0.0,0.0,0.018182012,,,,,,,,,,,,,,2146109.0,,,2.0,,,,2.0,,0.518695363421051,,,,,,,,OK,REVISAR,5.34101855009794e-06,0.0,4.423782229423523e-09,415204686.899483,0.0,6.98906238676011e-09,1.18838272555873e-13,2.38418579101562e-07,2.38418579101562e-07,8.42660010724165e-12,564268.168538199,32.504411295688,10227869.1514983,415204686.899483,1.0,9.5367431640625e-07,1.86264514923096e-09,5.34101855009794e-06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1696763.98032025,37176.7163922661,5934.03952114767,415204686.899483,0.0,0.0,0.0,1624.0,143.0,874.0,0.0,0.0,0.0,0.0,-1696763.98032025,-1696763.98032025,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance014_estructurado_plano.log
instance014.txt,estructurado_matricial,OK,0,2.910732279,0.000158374708998,-1696763.9803212832,-1696760.0,OPTIMAL,-1696766.6675662994,1.0,19355.0,0.44,23763.0,16561.0,57555.0,20032.0,14356.0,52246.0,15.700879518579304,13.314413380834491,9.224220311006864,1,Model contains large bounds,2e-05,70000.0,0.0001,100.0,8.0,300000000.0,1.0,10000000000.0,,,,,8348000000000.0,20570000000000.0,1.0,1.0,0.032987385,,,,,,,,,,,,,,5110940.0,,,2.0,,0.0,3.0,2.0,,0.456148597610539,,,,,,,,OK,REVISAR,2.86102294921875e-06,0.0,3.259629011154175e-09,487403798.505569,0.0,7.34660957941338e-09,9.9475983006414e-14,1.73933804035189e-07,2.68220901489258e-07,1.89243270843229e-09,793339.043342724,5.73959252196489,12319032.0904749,487403798.505569,1.0,9.5367431640625e-07,0.0,2.86102294921875e-06,9.59715062122171e-08,1.48845629155403e-07,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,-1696763.98032128,37176.7163922661,5476.51147488607,487403798.505569,9.59715062122171e-08,1.48845629155403e-07,0.0,771.0,105.0,915.0,0.0,0.0,0.0,0.0,-1696763.98032128,-1696763.98032128,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance014_estructurado_matricial.log
instance014.txt,matricial_full,OK,0,2.775412081,0.000339391040612,-1696763.980320486,-1696760.0,OPTIMAL,-1696769.7389854155,1.0,19350.0,0.42,23763.0,16561.0,57555.0,20032.0,14356.0,52246.0,15.700879518579304,13.314413380834491,9.224220311006864,1,Model contains large bounds,2e-05,70000.0,0.0001,100.0,8.0,300000000.0,1.0,10000000000.0,,,,,8348000000000.0,20570000000000.0,1.0,1.0,0.032216298,,,,,,,,,,,,,,6045934.0,,,2.0,,,,2.0,,0.484646051820267,,,,,,,,OK,REVISAR,3.57627868652344e-06,0.0,3.958120942115784e-09,485656624.84555,0.0,8.00684081846108e-09,1.8092194409289e-13,1.78813934326172e-07,2.57045030593872e-07,1.3088621199131e-09,830982.924381481,4.58190400019226,12055206.19882,485656624.84555,1.0,4.76837158203125e-07,0.0,3.57627868652344e-06,1.63912773132324e-08,1.69955455930904e-07,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,-1696763.98032049,37176.7163922661,5547.18288535281,485656624.84555,1.63912773132324e-08,1.69955455930904e-07,0.0,720.0,100.0,884.0,0.0,0.0,0.0,0.0,-1696763.98032049,-1696763.98032049,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance014_matricial_full.log
instance014.txt,matricial_plano,OK,0,2.760413241,0.000339391040612,-1696763.980320486,-1696760.0,OPTIMAL,-1696769.7389854155,1.0,19350.0,0.45,23763.0,16561.0,57555.0,20032.0,14356.0,52246.0,15.700879518579304,13.314413380834491,9.224220311006864,1,Model contains large bounds,2e-05,70000.0,0.0001,100.0,8.0,300000000.0,1.0,10000000000.0,,,,,8348000000000.0,20570000000000.0,0.0,0.0,0.017716385,,,,,,,,,,,,,,6045934.0,,,2.0,,,,2.0,,0.484239274018516,,,,,,,,OK,REVISAR,3.57627868652344e-06,0.0,3.958120942115784e-09,485656624.84555,0.0,8.00684081846108e-09,1.8092194409289e-13,1.78813934326172e-07,2.57045030593872e-07,1.3088621199131e-09,830982.924381481,4.58190400019226,12055206.19882,485656624.84555,1.0,4.76837158203125e-07,0.0,3.57627868652344e-06,1.63912773132324e-08,1.69955455930904e-07,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,-1696763.98032049,37176.7163922661,5547.18288535281,485656624.84555,1.63912773132324e-08,1.69955455930904e-07,0.0,720.0,100.0,884.0,0.0,0.0,0.0,0.0,-1696763.98032049,-1696763.98032049,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance014_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance014_matricial_plano.log
instance019.txt,estructurado,OK,0,6.882591151,0.851807460981097,-1396002.9266420694,-1396000.0,OPTIMAL,-1407894.183726721,1.0,21610.0,0.58,23763.0,16561.0,57555.0,20959.0,14896.0,53766.0,11.799856920422506,10.05374071614033,6.583268178264269,1,Model contains large bounds,1e-05,100000.0,0.0001,100.0,2.0,4000000.0,1.0,10000000000.0,,,,,19690000000000.0,381200000000.0,1.0,1.5,0.032589762,,,,,,,,,,,,,,77454.0,,,6.0,,,,6.0,,0.560109439386792,,,,,,,,OK,REVISAR,3.47942113876343e-06,0.0,6.984919309616089e-10,15737519.7254264,0.0,9.61942716672379e-09,1.13686837721616e-13,3.57627868652344e-07,1.49011611938477e-08,1.30563761270945e-11,217310.055240712,16.3573227798803,14046840.2706617,15737519.7254264,0.669511437779481,2.18278728425503e-11,0.0,3.47942113876343e-06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,-1396002.92664207,118.724715270753,1644.09719172062,15737519.7254264,0.0,0.0,0.0,1389.0,123.0,950.0,0.0,0.0,0.0,0.0,-1396002.92664207,-1396002.92664207,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance019_estructurado.log
instance019.txt,estructurado_full,OK,0,8.519323105,0.851807461004363,-1396002.9266420696,-1396000.0,OPTIMAL,-1407894.183727046,1.0,20304.0,0.57,23763.0,16561.0,57555.0,20959.0,14896.0,53766.0,11.799856920422506,10.05374071614033,6.583268178264269,1,Model contains large bounds,1e-05,100000.0,0.0001,100.0,2.0,80000.0,1.0,10000000000.0,,,,,19690000000000.0,9679000000.0,1.0,1.5,0.032209511,,,,,,,,,,,,,,121250.0,,,6.0,,,,6.0,,0.423554601489179,,,,,,,,OK,REVISAR,1.74343585968018e-06,0.0,4.656612873077393e-10,15714514.6036319,0.0,9.36579274142468e-09,1.4210854715202e-13,3.35276126861572e-07,4.35215330847651e-08,4.35215330847651e-08,128820.05784851,24.2161649179335,3257682.99948707,15714514.6036319,0.99999999999997,4.35215330847651e-08,0.0,1.74343585968018e-06,1.07229056148702e-09,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-1396002.92664207,876.688789768334,2086.56428190676,15714514.6036319,1.07229056148702e-09,0.0,0.0,1802.0,137.0,949.0,0.0,0.0,0.0,0.0,-1396002.92664207,-1396002.92664207,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance019_estructurado_full.log
instance019.txt,estructurado_plano,OK,0,8.787529555,0.851807461004363,-1396002.9266420696,-1396000.0,OPTIMAL,-1407894.183727046,1.0,20304.0,0.59,23763.0,16561.0,57555.0,20959.0,14896.0,53766.0,11.799856920422506,10.05374071614033,6.583268178264269,1,Model contains large bounds,1e-05,100000.0,0.0001,100.0,2.0,80000.0,1.0,10000000000.0,,,,,19690000000000.0,9679000000.0,0.0,0.0,0.01701634,,,,,,,,,,,,,,121250.0,,,6.0,,,,6.0,,0.42682265781159,,,,,,,,OK,REVISAR,1.74343585968018e-06,0.0,4.656612873077393e-10,15714514.6036319,0.0,9.36579274142468e-09,1.4210854715202e-13,3.35276126861572e-07,4.35215330847651e-08,4.35215330847651e-08,128820.05784851,24.2161649179335,3257682.99948707,15714514.6036319,0.99999999999997,4.35215330847651e-08,0.0,1.74343585968018e-06,1.07229056148702e-09,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-1396002.92664207,876.688789768334,2086.56428190676,15714514.6036319,1.07229056148702e-09,0.0,0.0,1802.0,137.0,949.0,0.0,0.0,0.0,0.0,-1396002.92664207,-1396002.92664207,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance019_estructurado_plano.log
instance019.txt,estructurado_matricial,ERROR,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/D,N/D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance019_estructurado_matricial.log
instance019.txt,matricial_full,ERROR,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/D,N/D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_matricial_full.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_matricial_full_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance019_matricial_full.log
instance019.txt,matricial_plano,ERROR,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/D,N/D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/resultados/instance019_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/coverage-policy/full-1pct/logs/instance019_matricial_plano.log
