instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,3602.814558893,21.795704471552934,222401.0392906637,222401.0,TIME_LIMIT,173927.1660252083,232522.0,48368740.0,1.08,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.9073e-06) exceeds tolerance,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3602.814558893,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,6075579365.928032,,,3945.314929,,0.442171,44.366772,3945.314929,1.0,0.256615861470631,,,,,,,,BASE,BASE,,,,,,2.36230244371664e-09,4.9737991503207e-14,7.32857733964925e-08,9.5367431640625e-07,388099.265316494,3.40836707042108,7749041.71609493,97885753.1317528,1.9073486328125e-06,0.0,9.5367431640625e-07,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,222401.039290664,26.4621746128842,6017.60146691959,97885753.1317528,0.0,0.0,0.0,783.0,305.0,1155.0,0.0,0.0,0.0,0.0,222401.039290664,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance001_base.log
instance002.txt,base,OK,0,1092.058171057,0.981749549053275,1094187.6117155089,1094190.0,OPTIMAL,1083445.429771695,22604.0,13182557.0,1.02,23763.0,16561.0,57555.0,20072.0,14325.0,52134.0,15.532550603879981,13.501600144918784,9.418816783945791,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.1579e-06) exceeds tolerance,0.0006,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1092.058171057,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,5354580991.931135,,,1108.808691,,0.092014,33.671066,1108.808691,1.0,0.050539304938477,,,,,,,,BASE,BASE,,,,,,2.11992028322718e-09,5.6843418860808e-14,7.02030956745157e-08,1.15786679089069e-06,549905.458730962,2.66659349288616,16749034.5540029,114246476.481718,1.45519152283669e-11,0.0,1.15786679089069e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1094187.61171551,33.2544996445661,8460.61218346888,114246476.481718,0.0,0.0,0.0,269.0,384.0,1089.0,0.0,0.0,0.0,0.0,1094187.61171551,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance002_base.log
instance003.txt,base,OK,0,3602.693756128,15.161753758317776,90963.14117422361,90963.1,TIME_LIMIT,77171.53369855686,237573.0,70221376.0,0.54,23763.0,16561.0,57555.0,20206.0,14480.0,50642.0,14.968648739637251,12.565666324497313,12.011119798453652,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.9073e-06) exceeds tolerance,0.0003,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3602.693756128,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,7166138493.471595,,,4193.90109,,0.889839,23.573509,4193.90109,1.0,0.266881441224686,,,,,,,,BASE,BASE,,,,,,1.74087618970275e-09,4.79616346638068e-14,5.21540641784668e-08,2.37487256526947e-07,589913.355095234,6.77935194242473,11395834.9587728,148644165.438989,3.63797880709171e-11,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90963.1411742236,43.8010731399294,13788.1189650823,148644165.438989,0.0,0.0,0.0,754.0,410.0,1070.0,0.0,0.0,0.0,0.0,90963.1411742236,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance003_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance003_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance003_base.log
instance004.txt,base,OK,0,22.187314431,0.999019919912447,-2603027.5850348286,-2603030.0,OPTIMAL,-2629032.3491301425,1.0,22891.0,1.19,23763.0,16561.0,57555.0,20109.0,14334.0,52030.0,15.376846357783108,13.447255600507216,9.599513508817653,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0007,100.0,5.0,8000000000.0,1.0,10000000000.0,,,,,,,,,0.0,22.187314431,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,257391.20421,,,11.120323,,0.450162,18.761653,11.120323,1.0,0.749796745107474,,,,,,,,BASE,BASE,,,,,,1.82624355265651e-09,2.1316282072803e-14,6.24498352408454e-08,3.60189005732536e-07,281789.620181789,38.7869426217519,8599004.03840333,167381015.802371,3.86794375228882e-11,0.0,7.52508640289307e-07,2.64215087890625e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2603027.58503483,111.904945015963,16788.5422608431,167381015.802371,2.64215087890625e-10,0.0,0.0,2626.0,455.0,1061.0,0.0,0.0,0.0,0.0,-2603027.58503483,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance004_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance004_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance004_base.log
instance005.txt,base,OK,0,342.541021017,0.977919181596682,-1493580.0907508088,-1493580.0,OPTIMAL,-1508186.0969507701,3035.0,1561732.0,0.69,23763.0,16561.0,57555.0,18803.0,13693.0,48664.0,20.87278542271599,17.317794819153434,15.447832508035791,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0005,10000000000.0,0.001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,342.541021017,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,6925005777.425108,,,262.375081,,0.301622,14.732928,262.375081,1.0,0.18074505536133,,,,,,,,BASE,BASE,,,,,,2.67590177187249e-09,3.19744231092045e-14,1.08475796878339e-07,4.76837158203125e-07,422329.734973566,16.3178437458936,8742202.80731746,148462826.982498,7.27595761418343e-12,1.86264514923096e-09,5.55068254470825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1493580.09075081,131.604320707869,23467.7584518654,148462826.982498,0.0,0.0,0.0,2029.0,437.0,1132.0,0.0,0.0,0.0,0.0,-1493580.09075081,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance005_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance005_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance005_base.log
instance009.txt,base,OK,0,166.64624453,0.035416359674219,-11203743.746167935,-11203700.0,OPTIMAL,-11207711.704350056,3104.0,1268600.0,0.98,23763.0,16561.0,57555.0,18816.0,13851.0,48496.0,20.818078525438708,16.36374615059477,15.739727217444184,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.002,100.0,5.0,9000000000.0,1.0,10000000000.0,,,,,,,,,0.0,166.64624453,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,333640533.535065,,,154.626482,,0.02209,13.166926,154.626482,1.0,0.050489952452221,,,,,,,,BASE,BASE,,,,,,2.26470851760609e-09,1.4210854715202e-14,6.64778053760538e-08,3.72529029846191e-09,160876.423538414,20.8109215635624,8508585.01726195,17312083.7079268,7.27595761418343e-12,0.0,8.04662704467773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11203743.7461679,675.879507060861,16795.2709009159,17312083.7079268,0.0,0.0,0.0,2087.0,467.0,916.0,0.0,0.0,0.0,0.0,-11203743.7461679,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance009_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance009_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance009_base.log
instance010.txt,base,OK,0,8.864821131,0.663850385262499,-17501021.200696487,-17501000.0,OPTIMAL,-17617201.797362182,1.0,15894.0,0.85,23763.0,16561.0,57555.0,21063.0,14955.0,53735.0,11.362201742204267,9.69748203610893,6.637129702024151,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,8.864821131,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,320819.988966,,,4.044826,,0.01017,7.219599,4.044826,1.0,0.492502012197169,,,,,,,,BASE,BASE,,,,,,1.06477618418551e-09,2.1316282072803e-14,4.09781932830811e-08,1.15483999252319e-07,460533.107771279,10.1411183451935,16112725.2613743,138742602.43938,9.09494701772928e-13,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17501021.2006965,727.088255479648,14095.1641863894,138742602.43938,0.0,0.0,0.0,614.0,414.0,905.0,0.0,0.0,0.0,0.0,-17501021.2006965,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance010_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance010_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance010_base.log
instance011.txt,base,OK,0,390.319484389,0.256418628093165,-4635652.726586421,-4635650.0,OPTIMAL,-4647539.403711097,6496.0,2580757.0,0.88,23763.0,16561.0,57555.0,19621.0,14209.0,50806.0,17.430459117114843,14.20204093955679,11.726174963078794,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0003,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,390.319484389,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,4637902233.006827,,,336.326073,,0.033295,20.288746,336.326073,1.0,0.031203797388553,,,,,,,,BASE,BASE,,,,,,1.07575548675019e-09,1.4210854715202e-14,3.72529029846191e-08,1.62050127983093e-07,253258.358619357,6.48345898566499,13558472.0905293,115650364.002059,2.38418579101562e-07,7.45058059692383e-09,4.6752393245697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4635652.72658642,1399.86244489079,17115.5061469664,115650364.002059,0.0,0.0,0.0,804.0,417.0,845.0,0.0,0.0,0.0,0.0,-4635652.72658642,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance011_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance011_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance011_base.log
instance012.txt,base,OK,0,526.743831509,0.908334608539685,-6058101.368470252,-6058100.0,OPTIMAL,-6113129.199820483,21794.0,3106598.0,0.72,23763.0,16561.0,57555.0,21467.0,15092.0,54625.0,9.66207970374111,8.870237304510598,5.090782729563027,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,9000000000.0,0.0001,100.0,5.0,6000000000.0,1.0,10000000000.0,,,,,,,,,0.0,526.743831509,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,588252469.910647,,,475.492832,,0.049537,21.616832,475.492832,1.0,0.049801834042332,,,,,,,,BASE,BASE,,,,,,1.24030455481239e-09,5.6843418860808e-14,4.15090471506133e-08,2.01165676116943e-07,182861.72662865,2.5070038401666,10645865.7718777,21429302.7494123,7.27595761418343e-12,0.0,3.54833900928497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6058101.36847025,1338.47305679224,487.923105497539,21429302.7494123,0.0,0.0,0.0,821.0,26.0,864.0,0.0,0.0,0.0,0.0,-6058101.36847025,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance012_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance012_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance012_base.log
instance014.txt,base,OK,0,3.585221655,0.000339391040845,-1696763.9803202287,-1696760.0,OPTIMAL,-1696769.7389851622,1.0,22215.0,0.52,23763.0,16561.0,57555.0,20032.0,14356.0,52245.0,15.700879518579304,13.314413380834491,9.225957779515246,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0005,4000000000.0,0.0001,100.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3.585221655,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1554784804.422222,,,2.568083,,,,2.568083,1.0,0.349795170588884,,,,,,,,BASE,BASE,,,,,,1.16265310783868e-09,7.105427357601e-15,2.6896595954896e-08,2.19792127609253e-07,742702.65424014,5.5311523462759,7665095.31497184,798254760.819245,8.06750222182018e-11,3.72529029846191e-09,3.88827174901962e-07,0.0,6.19893398834392e-08,1.77635683940025e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696763.98032023,37176.7163922661,5710.05306165561,798254760.819245,0.0,6.19893398834392e-08,1.77635683940025e-15,744.0,144.0,839.0,0.0,0.0,0.0,0.0,-1696763.98032023,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance014_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/resultados/instance014_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag1/logs/instance014_base.log
