instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,3601.083073646,13.687918641567546,222323.27470466393,222323.0,TIME_LIMIT,191891.8457418208,206603.0,56999940.0,0.43,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3601.083073646,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,401175199.082353,,,5317.188756,,0.444601,23.81912,5317.188756,1.0,0.190838982165903,,,,,,,,BASE,BASE,,,,,,1.89657171463776e-09,5.6843418860808e-14,6.33299350738525e-08,9.5367431640625e-07,363369.602696334,3.68901025785307,10532008.4662158,98471947.1493479,3.63797880709171e-12,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222323.274704664,31.5598107798355,6017.60146691959,98471947.1493479,0.0,0.0,0.0,896.0,283.0,1155.0,0.0,0.0,0.0,0.0,222323.274704664,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_base.log
instance001.txt,estructurado,OK,0,3601.152873017,13.508438804380592,222274.97968329955,222275.0,TIME_LIMIT,192249.10007533163,159107.0,31270891.0,0.45,23763.0,16561.0,57555.0,20112.0,14392.0,51905.0,15.36422168918066,13.097035203188213,9.816697072365564,1,Model contains large bounds,9e-06,100000.0,0.0004,100.0,0.1,5000000.0,1.0,10000000000.0,0.0007777777777777777,1.0,0.025,1.0,18380000000000.0,565500000000.0,1.0,1.5,0.119575927,3601.2724489439997,0.999980617492936,0.999980617492936,0.9999474143373808,0.119575927,3.320490165690212e-05,0.17947983718695326,-48.295021364378044,-0.00021722881434043984,-48.0,-0.00021590208840290928,0.0007777777777777777,0.030767138193688794,13746769.0,,0.03426624834098499,4985.0,,0.0,23.0,4985.0,1.0666376641925777,0.216724430092593,,,,,,,,OK,REVISAR,3.814697265625e-06,0.0,4.3655745685100555e-10,93252928.4654933,0.0,5.64704996464033e-09,1.70530256582424e-13,1.39875337481499e-07,9.5367431640625e-07,341162.447572112,3.66218491111593,9621378.13083126,93252928.4654933,3.814697265625e-06,1.86264514923096e-09,2.86102294921875e-06,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,222274.9796833,31.5598107798355,6017.60146691959,93252928.4654933,0.0,0.0,0.0,867.0,298.0,1163.0,0.0,0.0,0.0,0.0,222274.9796833,222274.9796833,-48.29502136394149,0.0002172288143384762,mejora,357.2543335108203,DIFIERE,33890000.0,4741,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_estructurado.log
instance001.txt,estructurado_solo_local,OK,0,3600.948612369,13.572303070264033,222395.0871338713,222395.0,TIME_LIMIT,192210.95189468452,155283.0,30641280.0,0.45,23763.0,16561.0,57555.0,20112.0,14392.0,51905.0,15.36422168918066,13.097035203188213,9.816697072365564,1,Model contains large bounds,9e-06,100000.0,0.0004,100.0,0.1,5000000.0,1.0,10000000000.0,0.0007777777777777777,1.0,0.025,1.0,18380000000000.0,565500000000.0,1.0,1.5,0.120420875,3601.069033244,1.0000373405153682,1.0000373405153682,1.000003898953858,0.120420875,3.344143112355531e-05,0.11561557130351297,71.81242920737714,0.00032300904753572636,72.0,0.00032385313260436394,0.0007777777777777777,0.030767138193688794,10025820.0,,0.024991126128766264,4874.0,,0.0,24.0,4874.0,1.090929166187936,0.220567059018507,,,,,,,,OK,REVISAR,3.814697265625e-06,0.0,2.9103830456733704e-10,93353961.1096597,0.0,4.92789297822799e-09,1.84741111297626e-13,1.19209289550781e-07,1.81910581886768e-06,341032.969620534,3.66325421920359,9621378.13083119,93353961.1096597,1.9073486328125e-06,1.86264514923096e-09,3.814697265625e-06,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,222395.087133871,34.3641891502969,6017.60146691959,93353961.1096597,0.0,0.0,0.0,866.0,298.0,1165.0,0.0,0.0,0.0,0.0,222395.087133871,222395.087133871,71.8124292070861,0.00032300904753441724,empeora,319.1061528637074,DIFIERE,36660000.0,4815,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_solo_local.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_solo_local_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_estructurado_solo_local.log
instance001.txt,estructurado_solo_acoplamiento,OK,0,3601.077441869,13.866188426091302,222323.27470466393,222323.0,TIME_LIMIT,191495.51051905865,192554.0,52612095.0,0.44,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,1.0,1.0,1.0,1.0,18380000000000.0,18380000000000.0,1.0,1.0,0.102750425,3601.180192294,1.000001563914437,1.000001563914437,0.9999730314389133,0.102750425,2.8533245024209025e-05,-0.1782697845237564,0.0,0.0,0.0,0.0,1.0,1.0,401175199.0,,0.9999999997947207,4987.0,,0.0,24.0,4987.0,1.0662098969320233,0.192486163242686,,,,,,,,OK,REVISAR,9.5367431640625e-07,0.0,8.731149137020111e-11,98471947.1493479,0.0,1.89657171463776e-09,5.6843418860808e-14,6.33299350738525e-08,9.5367431640625e-07,363369.602696334,3.68901025785307,10532008.4662158,98471947.1493479,3.63797880709171e-12,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222323.274704664,31.5598107798355,6017.60146691959,98471947.1493479,0.0,0.0,0.0,896.0,283.0,1155.0,0.0,0.0,0.0,0.0,222323.274704664,222323.274704664,8.731149137020111e-11,3.9272312575544064e-16,igual,-396.33522276216536,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_solo_acoplamiento.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_solo_acoplamiento_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_estructurado_solo_acoplamiento.log
instance001.txt,estructurado_matricial,OK,0,3601.74842284,14.826637067238119,222643.0619306157,222643.0,TIME_LIMIT,189632.5831827771,155409.0,28582815.0,0.45,23763.0,16561.0,57555.0,20119.0,14391.0,52069.0,15.334764129108278,13.10307348590061,9.531752236990705,1,Model contains large bounds,9e-06,100000.0,0.0004,100.0,0.02,300000000.0,1.0,10000000000.0,0.0007777777777777777,1.0,7.5,1.0,18380000000000.0,30850000000000.0,1.0,1.0,0.123861666,3601.8722845059997,0.9998152704975781,0.9998152704975781,0.9997808887162949,0.123861666,3.438931637050162e-05,-1.1387184256705734,319.7872259517608,0.0014383884295360832,320.0,0.0014393472560193952,0.0007777777777777777,1.6784548422198042,13743897.0,,0.03425908937401353,4385.0,,0.0,23.0,4385.0,1.212585805245154,0.242253860856559,,,,,,,,OK,REVISAR,1.9073486328125e-06,0.0,3.2014213502407074e-10,98329597.2048757,0.0,3.87813883856973e-09,1.98951966012828e-13,1.09141692519188e-07,1.43097713589668e-06,364321.125465558,3.7255103910383,9103108.24903183,98329597.2048757,1.9073486328125e-06,1.86264514923096e-09,1.9073486328125e-06,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,222643.061930616,32.4870649184558,6017.60146691953,98329597.2048757,0.0,0.0,0.0,902.0,287.0,1155.0,0.0,0.0,0.0,0.0,222643.061930616,222643.061930616,319.7872259520809,0.0014383884295375233,empeora,-2259.262559043709,DIFIERE,18410000.0,3916,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_estructurado_matricial.log
instance001.txt,matricial_solo_local,OK,0,3601.089212466,14.597504161648628,222439.82444042328,222440.0,TIME_LIMIT,189969.1618105686,158855.0,29279094.0,0.45,23763.0,16561.0,57555.0,20119.0,14391.0,52069.0,15.334764129108278,13.10307348590061,9.531752236990705,1,Model contains large bounds,9e-06,100000.0,0.0004,100.0,0.02,300000000.0,1.0,10000000000.0,0.0007777777777777777,1.0,7.5,1.0,18380000000000.0,30850000000000.0,1.0,1.0,0.121602651,3601.210815117,0.9999982952879982,0.9999982952879982,0.999964528188557,0.121602651,3.3768297263795745e-05,-0.9095855200810821,116.54973575935583,0.0005242354221085554,117.0,0.0005262613404820914,0.0007777777777777777,1.6784548422198042,13743880.0,,0.03425904699851265,4460.0,,0.0,23.0,4460.0,1.192194788340807,0.241777423994697,,,,,,,,OK,REVISAR,2.31154263019562e-06,0.0,2.9103830456733704e-10,98311672.9816935,0.0,3.66748378758736e-09,1.4210854715202e-13,1.00759789347649e-07,2.31154263019562e-06,364348.394726921,3.71744736518479,9103108.24903183,98311672.9816935,1.45519152283669e-11,1.86264514923096e-09,2.31154263019562e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,222439.824440423,32.4870649184559,6017.60146691953,98311672.9816935,0.0,0.0,0.0,901.0,287.0,1155.0,0.0,0.0,0.0,0.0,222439.824440423,222439.824440423,116.54973575906479,0.0005242354221072464,empeora,-1922.6839312522206,DIFIERE,18410000.0,3920,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_matricial_solo_local.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_matricial_solo_local_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_matricial_solo_local.log
instance001.txt,matricial_solo_acoplamiento,OK,0,3601.019337909,15.613888881839062,222369.276837026,222369.0,TIME_LIMIT,187648.78504434368,209611.0,41387407.0,0.43,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.0954e-06) exceeds tolerance,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,1.0,1.0,1.0,1.0,18380000000000.0,18380000000000.0,1.0,2.534,0.106656709,3601.1259946180003,1.0000176993598253,1.0000176993598253,0.9999880812356844,0.106656709,2.9618477156507645e-05,-1.925970240271516,46.00213236207492,0.0002069155036654823,46.0,0.00020690616805278805,1.0,1.0,435606853.0,,1.0858269753374732,4403.0,,0.0,26.0,4403.0,1.2076286068589597,0.21648229539208,,,,,,,,OK,REVISAR,1.09535176306963e-06,0.0,0.0,94066645.0582516,0.0,2.01220243946656e-09,5.6843418860808e-14,6.89178705215454e-08,9.5367431640625e-07,354370.745527647,3.6949532150254,10933861.3626978,94066645.0582516,6.18456397205591e-11,0.0,1.09535176306963e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,222369.276837026,30.3521188041692,6017.60146691959,94066645.0582516,0.0,0.0,0.0,828.0,300.0,1173.0,0.0,0.0,0.0,0.0,222369.276837026,222369.276837026,46.00213236207492,0.0002069155036654823,empeora,-4243.060697477136,DIFIERE,51350000.0,5012,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_matricial_solo_acoplamiento.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance001_matricial_solo_acoplamiento_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance001_matricial_solo_acoplamiento.log
instance002.txt,base,OK,0,567.822447082,0.97296725357816,1094187.6117155126,1094190.0,OPTIMAL,1083541.5245608117,13048.0,5543166.0,0.47,23763.0,16561.0,57555.0,20072.0,14325.0,52134.0,15.532550603879981,13.501600144918784,9.418816783945791,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.0438e-06) exceeds tolerance,0.0006,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,567.822447082,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,216192932.711346,,,657.162883,,0.085979,37.115357,657.162883,1.0,0.040750871662572,,,,,,,,BASE,BASE,,,,,,2.02956501298124e-09,6.03961325396085e-14,6.14672899246216e-08,1.0437797755003e-06,549905.458730962,2.66659349288616,16749034.554003,114246476.481718,3.63797880709171e-12,0.0,1.0437797755003e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094187.61171551,33.2544996445658,8460.61218346888,114246476.481718,0.0,0.0,0.0,269.0,384.0,1088.0,0.0,0.0,0.0,0.0,1094187.61171551,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance002_base.log
instance002.txt,estructurado,OK,0,978.482204185,0.930086945543991,1094187.6117155121,1094190.0,OPTIMAL,1084010.7155791866,38394.0,21867965.0,0.47,23763.0,16561.0,57555.0,20046.0,14325.0,51816.0,15.64196439843454,13.501600144918784,9.971331769611675,1,Model contains large bounds,8e-06,100000.0,0.0005,100.0,0.2,5000000.0,1.0,10000000000.0,0.0007499999999999999,1.0,0.0125,1.0,22530000000000.0,576300000000.0,1.0,1.5,0.119646362,978.601850547,0.5803094268382246,0.5803094268382246,0.5802384767253501,0.119646362,0.00012227750437184104,0.04288030803416909,-4.656612873077393e-10,-4.2557718833761627e-16,0.0,0.0,0.0007499999999999999,0.025579227696404794,3339540.0,,0.015447035932755714,1268.0,,0.0,32.0,1268.0,0.5182672578864354,0.032051409377045,,,,,,,,OK,REVISAR,6.97746872901917e-06,0.0,2.0954757928848267e-09,114246476.481718,0.0,3.92121258899153e-09,4.65661287307739e-10,9.28103690966968e-08,6.97746872901917e-06,549905.458730964,2.66659349288618,16749034.554003,114246476.481718,5.0931703299284e-11,0.0,6.97746872901917e-06,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1094187.61171551,33.254499644566,8460.61218346894,114246476.481718,0.0,0.0,0.0,269.0,384.0,1091.0,0.0,0.0,0.0,0.0,1094187.61171551,1094187.61171551,-2.561137080192566e-09,2.3406745358568897e-15,igual,469.1910183748696,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance002_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance002_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance002_estructurado.log
instance002.txt,estructurado_solo_local,OK,0,987.870170228,0.930086945543991,1094187.6117155121,1094190.0,OPTIMAL,1084010.7155791866,38394.0,21867965.0,0.47,23763.0,16561.0,57555.0,20046.0,14325.0,51816.0,15.64196439843454,13.501600144918784,9.971331769611675,1,Model contains large bounds,8e-06,100000.0,0.0005,100.0,0.2,5000000.0,1.0,10000000000.0,0.0007499999999999999,1.0,0.0125,1.0,22530000000000.0,576300000000.0,1.0,1.5,0.120730366,987.990900594,0.5747946078288272,0.5747946078288272,0.5747243691623211,0.120730366,0.00012221278629370445,0.04288030803416909,-4.656612873077393e-10,-4.2557718833761627e-16,0.0,0.0,0.0007499999999999999,0.025579227696404794,3339540.0,,0.015447035932755714,1268.0,,0.0,32.0,1268.0,0.5182672578864354,0.032116088110446,,,,,,,,OK,REVISAR,6.97746872901917e-06,0.0,2.0954757928848267e-09,114246476.481718,0.0,3.92121258899153e-09,4.65661287307739e-10,9.28103690966968e-08,6.97746872901917e-06,549905.458730964,2.66659349288618,16749034.554003,114246476.481718,5.0931703299284e-11,0.0,6.97746872901917e-06,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1094187.61171551,33.254499644566,8460.61218346894,114246476.481718,0.0,0.0,0.0,269.0,384.0,1091.0,0.0,0.0,0.0,0.0,1094187.61171551,1094187.61171551,-2.561137080192566e-09,2.3406745358568897e-15,igual,469.1910183748696,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance002_estructurado_solo_local.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/resultados/instance002_estructurado_solo_local_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r5-ablation/full-gurobi-1pct/logs/instance002_estructurado_solo_local.log
