instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,ERROR,-9,,,,,,,,,0.04,23763.0,16561.0,57555.0,20361.0,14505.0,50617.0,14.316374195177376,12.414709256687399,12.054556511163236,0,,,,,,,,,,,,,,,,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,BASE,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance001_base.log
instance001.txt,estructurado,OK,0,3602.538161879,11.006958690068755,222147.0844091885,222147.0,TIME_LIMIT,197695.44659707695,859430.0,29908127.0,0.04,23763.0,16561.0,57555.0,20361.0,14505.0,50617.0,14.316374195177376,12.414709256687399,12.054556511163236,0,,,,,,,,,,,,,,18380000000000.0,565500000000.0,1.0,1.5,0.130396943,3602.6685588220003,,,,0.130396943,3.6195853351346036e-05,,,,,,,0.030767138193688794,,,,,2194749.0,0.0,1781531858.0,2194749.0,,4.60071369e-07,199030122960050.0,0.0,1.0,0.0,0.0,0.0,,OK,REVISAR,1.35604641400278e-05,3.39042571795289e-10,4.94765117764473e-10,93563724.5526329,3.39042571795289e-10,4.72095247740822e-09,4.65661287307739e-10,9.7388401627542e-08,1.35604641400278e-05,343899.542569185,3.65083985132197,9486489.12370163,93563724.5526329,1.9073486328125e-06,1.86264514923096e-09,1.35604641400278e-05,4.27977417899451e-10,2.27373675443232e-13,3.39042571795289e-10,3.0,0.0,6.0,0.0,0.0,0.0,0.0,222147.084409189,30.5179691379062,6017.60146691959,93563724.5526329,4.27977417899451e-10,2.27373675443232e-13,3.39042571795289e-10,849.0,302.0,1166.0,0.0,0.0,0.0,0.0,222147.084409189,222147.084409189,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance001_estructurado.log
instance001.txt,estructurado_matricial,OK,0,3600.121080679,29.293258920341387,222137.89903935546,222138.0,TIME_LIMIT,157066.4691135505,376438.0,29634260.0,0.04,23763.0,16561.0,57555.0,20361.0,14505.0,50617.0,14.316374195177376,12.414709256687399,12.054556511163236,0,,,,,,,,,,,,,,18380000000000.0,30850000000000.0,1.0,1.0,0.127241964,3600.248322643,,,,0.127241964,3.534380126348461e-05,,,,,,,1.6784548422198042,,,,,1804062.0,1.0,1781535558.0,1804062.0,,9.49079382e-07,232760991426063.0,0.0,1.0,0.0,0.0,0.0,,OK,REVISAR,2.13431194424629e-05,0.0,4.656612873077393e-10,92561267.70411,0.0,3.40081724928544e-09,4.65661287307739e-10,6.95604830980306e-08,4.55882400274277e-07,340222.480629438,3.661178745686,10512004.6644528,92561267.70411,1.9073486328125e-06,1.86264514923096e-09,2.13431194424629e-05,0.0,2.27373675443232e-13,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,222137.899039355,30.6416030230555,6017.60146691959,92561267.70411,0.0,2.27373675443232e-13,0.0,852.0,303.0,1170.0,0.0,0.0,0.0,0.0,222137.899039355,222137.899039355,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance001_estructurado_matricial.log
instance001.txt,ruiz,OK,0,3601.316180039,29.465038279641863,222305.17134915086,222305.0,TIME_LIMIT,156802.8675135001,335664.0,22497710.0,0.04,23763.0,16561.0,57555.0,20361.0,14505.0,50617.0,14.316374195177376,12.414709256687399,12.054556511163236,0,,,,,,,,,,,,,,18380000000000.0,565500000000.0,1.0,1.477,11.40533575,3612.721515789,,,,11.40533575,0.003166990949924449,,,,,,,0.030767138193688794,,,,,1763585.0,1.0,1781539252.0,1763585.0,,8.10134405e-07,15070143122844.0,0.0,1.0,0.0,0.0,0.0,,OK,REVISAR,5.36697916686535e-06,8.1494620069516e-11,1.4551915228366852e-10,97976855.795941,8.1494620069516e-11,3.03833651036702e-09,2.3283064365387e-10,7.54371285438538e-08,7.98143446445465e-07,394452.286448136,3.49795722406478,7225799.67466565,97976855.795941,1.9073486328125e-06,1.86264514923096e-09,5.36697916686535e-06,1.75105039900709e-13,3.41060513164848e-13,8.1494620069516e-11,1.0,0.0,2.0,0.0,0.0,0.0,0.0,222305.171349151,25.5665828107047,6017.60146691959,97976855.795941,1.75105039900709e-13,3.41060513164848e-13,8.1494620069516e-11,771.0,306.0,1159.0,0.0,0.0,0.0,0.0,222305.171349151,222305.171349151,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_ruiz.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_ruiz_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance001_ruiz.log
instance001.txt,ruiz_columnas,OK,0,3604.075042297,36.575963851205465,230146.1498699994,230146.0,TIME_LIMIT,145967.97728860725,157493.0,10503196.0,0.04,23763.0,16561.0,57555.0,20151.0,14295.0,50617.0,15.20010099734882,13.682748626290683,12.054556511163236,0,,,,,,,,,,,,,,18380000000000.0,51940000000.0,1.0,1.477,106.3047788,3710.379821097,,,,106.3047788,0.029495717362268997,,,,,,,0.002825897714907508,,,,,3254292.0,1.0,1781543051.0,3254292.0,,1.146653711e-06,25741791344136.0,0.0,0.0,1.0,0.0,0.0,,OK,REVISAR,8.65012407302856e-06,1.25055521493778e-12,4.0745362639427185e-10,15192179.1301565,1.25055521493778e-12,1.7755003918898e-08,9.31322574615479e-10,7.55698420107368e-07,9.96864400804043e-07,53490.3375204968,6.32459288623945,1902906.14189993,15192179.1301565,1.9073486328125e-06,1.16415321826935e-10,8.65012407302856e-06,5.96046447753906e-08,5.45696821063757e-12,1.25055521493778e-12,4.0,0.0,76.0,0.0,0.0,0.0,0.0,230146.149869999,434.876840858327,6366.29234831361,15192179.1301565,5.96046447753906e-08,6.82121026329696e-13,1.25055521493778e-12,1913.0,355.0,1205.0,0.0,0.0,0.0,0.0,230146.149869999,230146.149869999,,,,,N/D,,,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_ruiz_columnas.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance001_ruiz_columnas_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance001_ruiz_columnas.log
instance002.txt,base,OK,0,3601.619627537,3.937069260780735,1094242.9023965746,1094240.0,TIME_LIMIT,1051161.8014480441,515683.0,17397462.0,0.04,23763.0,16561.0,57555.0,20305.0,14474.0,50490.0,14.552034675756428,12.601896020771692,12.275215011727912,0,,,,,,,,,,,,,,,,,,0.0,3601.619627537,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,1845863.735631,0.983252,1781546770.269902,1845863.735631,1.0,2.11618403e-07,2.7712596560326846e+22,0.001818,0.855679,0.143586,0.000504,0.000231,,BASE,BASE,,,,,,3.21613365469515e-09,4.65661287307739e-10,5.21540641784668e-08,8.81031155586243e-07,549956.822250373,2.66659349288617,16749102.5696787,114246476.481719,7.27595761418343e-12,1.86264514923096e-09,1.90641731023788e-05,3.32789351631391e-14,4.54747350886464e-13,9.40220123979429e-16,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1094242.90239657,33.254499644566,8460.61218346888,114246476.481719,3.32789351631391e-14,4.54747350886464e-13,9.40220123979429e-16,269.0,384.0,1087.0,0.0,0.0,0.0,0.0,1094242.90239657,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance002_base.log
instance002.txt,estructurado,OK,0,3601.962436669,4.102066127461058,1094192.0695886193,1094190.0,TIME_LIMIT,1049307.5873326594,620317.0,19659412.0,0.04,23763.0,16561.0,57555.0,20303.0,14472.0,50490.0,14.560451121491393,12.613972586196486,12.275215011727912,0,,,,,,,,,,,,,,22530000000000.0,576300000000.0,1.0,1.5,0.119958351,3602.08239502,0.9999048271218738,0.9999048271218738,0.9998715277908024,0.119958351,3.3303609659776e-05,-0.16499686668032343,-50.8328079553321,-4.6454775118028884e-05,-50.0,-4.5693814885217136e-05,,0.025579227696404794,,,,,2288373.0,1.0,1781550521.0,2288373.0,0.8066271257487306,3.36851925e-07,17369581407931.0,0.0,1.0,0.0,0.0,0.0,6.267756747412535e-10,OK,REVISAR,3.26894223690033e-06,4.83137835294301e-14,6.984919309616089e-10,114246476.481719,4.83137835294301e-14,2.53571635912387e-09,4.65661287307739e-10,5.68106770515442e-08,9.52277332544327e-07,549905.971603629,2.66659349288617,16749034.5540027,114246476.481719,3.11792863091992e-10,1.86264514923096e-09,3.26894223690033e-06,2.58994214963337e-15,2.27373675443232e-13,4.83137835294301e-14,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1094192.06958862,33.254499644566,8460.61218346888,114246476.481719,2.58994214963337e-15,2.27373675443232e-13,4.83137835294301e-14,269.0,384.0,1088.0,0.0,0.0,0.0,0.0,1094192.06958862,1094192.06958862,-50.83280795463361,4.6454775117390546e-05,mejora,-1854.2141153847333,DIFIERE,130000.0,978,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance002_estructurado.log
instance002.txt,estructurado_matricial,OK,0,3602.522661018,4.52407839044609,1094191.7805177616,1094190.0,TIME_LIMIT,1044689.6866253202,887861.0,25165024.0,0.04,23763.0,16561.0,57555.0,20297.0,14466.0,50490.0,14.585700458696293,12.650202282470865,12.275215011727912,0,,,,,,,,,,,,,,22530000000000.0,32420000000000.0,1.0,1.0,0.12376599,3602.6464270079996,0.9997493330185618,0.9997493330185618,0.9997149874427581,0.12376599,3.435536751489198e-05,-0.587009129665355,-51.121878813020885,-4.67189494225235e-05,-50.0,-4.5693814885217136e-05,,1.4389702618730582,,,,,2303337.0,1.0,1781554311.0,2303337.0,0.8013867426394835,2.5574357e-07,3771514850395.0,0.0,1.0,0.0,0.0,0.0,1.3609388215156546e-10,OK,REVISAR,1.77323818206787e-06,0.0,1.6298145055770874e-09,114246476.481718,0.0,2.28753085441815e-09,2.3283064365387e-10,6.51925802230835e-08,4.71482053399086e-07,549899.245597444,2.66659349288617,16749034.5540029,114246476.481718,1.39357853590681e-10,0.0,1.77323818206787e-06,4.44089209850063e-16,2.27373675443232e-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094191.78051776,33.254499644566,8460.61218346894,114246476.481718,4.44089209850063e-16,2.27373675443232e-13,0.0,269.0,384.0,1088.0,0.0,0.0,0.0,0.0,1094191.78051776,1094191.78051776,-51.1218788146507,4.671894942401294e-05,mejora,-6472.114822723903,DIFIERE,130000.0,1265,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance002_estructurado_matricial.log
instance002.txt,ruiz,OK,0,57.506522985,0.0,58575922.93970585,58575900.0,OPTIMAL,58575922.93970585,4670.0,434721.0,0.04,23763.0,16561.0,57555.0,20303.0,14472.0,50490.0,14.560451121491393,12.613972586196486,12.275215011727912,0,,,,,,,,,,,,,,22530000000000.0,576300000000.0,1.0,1.479,11.40627537,68.91279835499999,62.629758166329175,62.629758166329175,52.26343601639104,11.40627537,0.19834750525562486,3.937069260780735,57481680.037309274,52.5310056034312,57481660.0,52.53112662669981,,0.025579227696404794,,,,,54284.0,1.0,1781558015.0,54284.0,34.00382682983936,1.9562917e-08,685547373079.0,0.0,1.0,0.0,0.0,0.0,2.4737753158086408e-11,OK,REVISAR,9.5367431640625e-07,3.58570880058382e-13,5.21540641784668e-08,44589930.9533052,3.58570880058382e-13,3.70946733326583e-09,4.54747350886464e-13,1.19325704872608e-07,9.5367431640625e-07,250154.763947411,3.25295065482362,8385826.16828969,44589930.9533052,4.12170297892089e-12,4.65661287307739e-10,9.5367431640625e-07,8.79992967384169e-10,3.96146901948669e-08,3.58570880058382e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58575922.9397059,986.937458302178,27701.8220190224,44589930.9533052,8.79992967384169e-10,3.96146901948669e-08,3.58570880058382e-13,1361.0,347.0,980.0,0.0,0.0,0.0,0.0,58575922.9397059,58575922.9397059,57481680.037309326,52.53100560343124,empeora,57524761.1382578,DIFIERE,2783480000.0,9661,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_ruiz.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_ruiz_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance002_ruiz.log
instance002.txt,ruiz_columnas,OK,0,6.83819141,0.0,1095645.982373752,1095650.0,OPTIMAL,1095645.982373752,0.0,21532.0,0.04,23763.0,16561.0,57555.0,20184.0,14353.0,50490.0,15.061229642721878,13.33252822897168,12.275215011727912,0,,,,,,,,,,,,,,22530000000000.0,40090000000.0,1.0,1.479,101.7840465,108.62223791,526.691841686397,526.691841686397,33.15729538293215,101.7840465,14.884644257128215,3.937069260780735,1403.0799771773163,0.0012822381338771648,1410.0,0.0012885655797631233,,0.001779405237461163,,,,,7054.0,,,7054.0,261.6761746003686,,4160060.0,0.0,1.0,0.0,0.0,0.0,1.5011440703306424e-16,OK,REVISAR,2.11410224437714e-05,0.0,1.862645149230957e-09,18992151.4946731,0.0,1.05292493647455e-08,1.62981450557709e-09,2.39205546677113e-07,9.79751348495483e-07,91611.8610879071,7.47669032553989,2935127.97183191,18992151.4946731,9.74083421919128e-11,5.82076609134674e-11,2.11410224437714e-05,5.96123512198285e-16,3.63797880709171e-12,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1095645.98237375,1022.59941698936,8782.0985698711,18992151.4946731,0.0,3.63797880709171e-12,0.0,1196.0,486.0,1115.0,0.0,0.0,0.0,0.0,1095645.98237375,1095645.98237375,1403.0799771754537,0.0012822381338754626,empeora,44484.1809257078,DIFIERE,1390000.0,3859,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_ruiz_columnas.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/resultados/instance002_ruiz_columnas_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-cplex-01pct/aware-default/logs/instance002_ruiz_columnas.log
