instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,3.179038883,0.036217968042138,-989879.4735171883,-989879.0,OPTIMAL,-990237.9877485625,9.0,6136.0,0.02,10080.0,6120.0,22679.0,9140.0,5673.0,21116.0,9.325396825396826,7.303921568627451,6.891838264473742,0,,,,,,,,,,,,,,,,,,0.0,3.179038883,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,3493.810484,0.006296,1781530106.042099,3493.810484,1.0,1.62687e-10,2386096.849914,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,3.48858114560993e-09,5.6843418860808e-14,1.28522515296936e-07,3.69482222595252e-13,0.237494972110514,0.0324106940190174,8.40917808739211,7.67160232321586,1.13686837721616e-13,0.0,2.36555933952332e-07,1.4210854715202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517188,33.5620766271326,5.82076609134674e-11,1.7629936337471e-05,1.4210854715202e-13,0.0,0.0,518.0,0.0,189.0,0.0,0.0,0.0,0.0,-989879.473517188,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance001_base.log
instance001.txt,estructurado,OK,0,2.321220574,0.043322629446471,-989879.4735171713,-989879.0,OPTIMAL,-990308.3153334499,0.0,5425.0,0.02,10080.0,6120.0,22679.0,9140.0,5673.0,21116.0,9.325396825396826,7.303921568627451,6.891838264473742,0,,,,,,,,,,,,,,18380000000000.0,368600000000.0,1.0,1.118,0.04619395,2.367414524,1.3695548448124346,1.3695548448124346,1.3428315365864505,0.04619395,0.01990071538974736,-0.007104661404333003,1.6996636986732483e-08,1.717041058174579e-14,0.0,0.0,,0.020054406964091404,,,,,2664.0,0.0,1781530111.0,2664.0,1.311490421921922,1.02798e-10,234132.0,0.0,1.0,0.0,0.0,0.0,0.09812342697172524,OK,REVISAR,6.91041350364685e-07,0.0,3.4924596548080444e-10,33.5620766271327,0.0,4.88981853608105e-09,1.13686837721616e-13,1.67638063430786e-07,3.12638803734444e-13,0.237494973991826,0.0324106940190177,8.40917808739231,7.67160232321581,2.27373675443232e-13,0.0,6.91041350364685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517171,33.5620766271327,5.82076609134674e-11,1.76336616277695e-05,0.0,0.0,0.0,518.0,0.0,189.0,0.0,0.0,0.0,0.0,-989879.473517171,-989879.473517171,1.7345882952213287e-08,1.7523227237535088e-14,igual,-70.3275848873891,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance001_estructurado.log
instance001.txt,estructurado_matricial,OK,0,2.371556205,0.043399295116722,-989879.473517189,-989879.0,OPTIMAL,-990309.0742312006,0.0,5474.0,0.02,10080.0,6120.0,22679.0,9140.0,5673.0,21116.0,9.325396825396826,7.303921568627451,6.891838264473742,0,,,,,,,,,,,,,,18380000000000.0,5022000000000.0,1.0,1.0,0.048053821,2.419610026,1.3404864182841494,1.3404864182841494,1.3138641553140928,0.048053821,0.020262568898298573,-0.007181327074584,-6.984919309616089e-10,-7.056333115785942e-16,0.0,0.0,,0.2732317736670294,,,,,2680.0,0.0,1781530117.0,2680.0,1.303660628358209,1.00382e-10,241999.0,0.0,1.0,0.0,0.0,0.0,0.10142044318474423,OK,REVISAR,3.76254320144653e-07,0.0,0.0,33.5620766271326,0.0,3.57321439998288e-09,8.5265128291212e-14,1.32247805595398e-07,3.12638803734444e-13,0.237494972198842,0.0324106940190174,8.40917808739211,7.67160232321581,1.70530256582424e-13,0.0,3.76254320144653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517189,33.5620766271326,5.82076609134674e-11,1.7629936337471e-05,0.0,0.0,0.0,518.0,0.0,189.0,0.0,0.0,0.0,0.0,-989879.473517189,-989879.473517189,-6.984919309616089e-10,7.056333115785942e-16,igual,-71.08648263814393,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance001_estructurado_matricial.log
instance001.txt,ruiz,OK,0,2.291976469,0.038373843176683,-989879.4735171746,-989879.0,OPTIMAL,-990259.3283139803,0.0,5212.0,0.02,10080.0,6120.0,22679.0,9140.0,5673.0,21116.0,9.325396825396826,7.303921568627451,6.891838264473742,0,,,,,,,,,,,,,,18380000000000.0,368600000000.0,1.0,1.118,1.410545547,3.702522016,1.3870294595070731,1.3870294595070731,0.8586144442253602,1.410545547,0.6154275866607947,-0.0021558751345450017,1.3737007975578308e-08,1.3877455127712351e-14,0.0,0.0,,0.020054406964091404,,,,,2624.0,0.0,1781530123.0,2624.0,1.3314826539634146,9.4803e-11,298736.0,0.0,1.0,0.0,0.0,0.0,0.12519860625555373,OK,REVISAR,7.07805156707764e-07,0.0,3.4924596548080444e-10,33.5620766271327,0.0,4.623725069618e-09,1.13686837721616e-13,1.54599547386169e-07,1.3855583347322e-13,0.237494973608644,0.0324106940190174,8.40917808739229,7.67160232321589,2.27373675443232e-13,0.0,7.07805156707764e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517175,33.5620766271327,5.82076609134674e-11,1.76336616277695e-05,0.0,0.0,0.0,518.0,0.0,190.0,0.0,0.0,0.0,0.0,-989879.473517175,-989879.473517175,1.3387762010097504e-08,1.3524638471923055e-14,igual,-21.340565417776816,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_ruiz.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_ruiz_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance001_ruiz.log
instance001.txt,ruiz_columnas,OK,0,2.597438558,0.038149343072427,-989879.4735171854,-989879.0,OPTIMAL,-990257.106033541,0.0,3066.0,0.02,10080.0,6120.0,22679.0,9139.0,5672.0,21116.0,9.33531746031746,7.3202614379084965,6.891838264473742,0,,,,,,,,,,,,,,18380000000000.0,1954000000.0,1.0,1.118,10.97522155,13.572660108000001,1.223913025087233,1.223913025087233,0.2342237157420755,10.97522155,4.225401796780442,-0.0019313750302889995,2.9103830456733704e-09,2.9401387982441423e-15,0.0,0.0,,0.00010631120783460283,,,,,2829.0,0.0,1781530141.0,2829.0,1.2349984036762107,1.13924e-10,191572.0,0.0,1.0,0.0,0.0,0.0,0.08028676623369443,OK,REVISAR,2.00420618057251e-06,0.0,5.820766091346741e-10,33.5620766271327,0.0,1.54126160199003e-08,1.13686837721616e-13,5.64083456993097e-07,1.10844666778576e-12,0.237494975819678,0.0324106940190177,8.40917808739231,7.67160232321586,1.10844666778576e-12,5.82076609134674e-11,2.00420618057251e-06,3.26849658449646e-13,5.45696821063757e-12,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,-989879.473517186,33.5620766271327,8.73114913702011e-11,1.7823651432991e-05,3.26849658449646e-13,5.45696821063757e-12,0.0,518.0,0.0,189.0,0.0,0.0,0.0,0.0,-989879.473517186,-989879.473517186,2.3283064365386963e-09,2.3521110385953137e-15,igual,-19.118284978554584,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_ruiz_columnas.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance001_ruiz_columnas_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance001_ruiz_columnas.log
instance002.txt,base,OK,0,4.446361933,0.077825170761082,2400390.553060878,2400390.0,OPTIMAL,2398522.4450140256,1551.0,14172.0,0.02,10080.0,6120.0,22679.0,9129.0,5659.0,21087.0,9.43452380952381,7.532679738562091,7.019709863750606,0,,,,,,,,,,,,,,,,,,0.0,4.446361933,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,5417.798179,0.103978,1781530145.883981,5417.798179,1.0,1.60846e-10,3026030.323928,0.0,1.0,0.0,0.0,0.0,,BASE,BASE,,,,,,6.96368687757779e-10,5.6843418860808e-14,2.1420419216156e-08,1.13686837721616e-13,0.0981956005628427,3.72529029846191e-09,2.33929325118435,6.44270190442592,1.13686837721616e-13,0.0,2.94297933578491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306087,32.4870649184558,5.82076609134674e-11,1.71009451150894e-05,0.0,0.0,0.0,187.0,0.0,60.0,0.0,0.0,0.0,0.0,2400390.55306087,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance002_base.log
instance002.txt,estructurado,OK,0,4.576450136,0.082768906269762,2400390.553060892,2400390.0,OPTIMAL,2398403.776053921,1194.0,12020.0,0.02,10080.0,6120.0,22679.0,9129.0,5659.0,21087.0,9.43452380952381,7.532679738562091,7.019709863750606,0,,,,,,,,,,,,,,22530000000000.0,372900000000.0,1.0,1.118,0.049734196,4.626184332,0.9715744301512914,0.9715744301512914,0.9611294349522258,0.049734196,0.010867417872375131,-0.004943735508679992,1.3969838619232178e-08,5.8198190296235005e-15,0.0,0.0,,0.016551264980026632,,,,,5188.0,0.0,1781530154.0,5188.0,1.0442941748265229,1.67151e-10,4177418.0,0.0,1.0,0.0,0.0,0.0,1.3804944276227271,OK,REVISAR,6.96629285812378e-07,0.0,1.210719347000122e-08,32.2774904058247,0.0,1.4004054908646e-09,5.6843418860808e-14,2.51457095146179e-08,1.4210854715202e-13,0.0988210165181059,2.79396772384644e-09,2.27044319472957,6.40113994384137,2.8421709430404e-13,0.0,6.96629285812378e-07,1.4210854715202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306088,32.2774904058247,5.82076609134674e-11,1.70581042766571e-05,1.4210854715202e-13,0.0,0.0,187.0,0.0,60.0,0.0,0.0,0.0,0.0,2400390.55306088,2400390.55306088,1.862645149230957e-09,7.759758706164668e-16,igual,-118.66896010469645,DIFIERE,7880000.0,348,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance002_estructurado.log
instance002.txt,estructurado_matricial,OK,0,4.746852152,0.095068149591151,2400390.5530608827,2400390.0,OPTIMAL,2398108.546179127,801.0,8660.0,0.02,10080.0,6120.0,22679.0,9129.0,5659.0,21087.0,9.43452380952381,7.532679738562091,7.019709863750606,0,,,,,,,,,,,,,,22530000000000.0,4481000000000.0,1.0,1.0,0.052987742,4.799839894,0.9366969500254199,0.9366969500254199,0.9263563017087587,0.052987742,0.011162711688350053,-0.017242978830068992,4.6566128730773926e-09,1.939939676541167e-15,0.0,0.0,,0.19889036839769197,,,,,5499.0,0.0,1781530161.0,5499.0,0.9852333476995818,1.74382e-10,3223494.0,0.0,1.0,0.0,0.0,0.0,1.0652550222350972,OK,REVISAR,2.38418579101562e-07,0.0,1.257285475730896e-08,32.4870649184558,0.0,8.09642590889874e-10,4.2632564145606e-14,2.1420419216156e-08,1.27897692436818e-13,0.0986931746176112,2.79396772384644e-09,2.50211324613225,6.44270190442592,2.8421709430404e-13,0.0,2.38418579101562e-07,1.13686837721616e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306087,32.4870649184558,5.82076609134674e-11,1.71009451150894e-05,1.13686837721616e-13,0.0,0.0,189.0,0.0,60.0,0.0,0.0,0.0,0.0,2400390.55306087,2400390.55306087,-7.916241884231567e-09,3.2978974501199836e-15,igual,-413.8988348986022,DIFIERE,7250000.0,236,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance002_estructurado_matricial.log
instance002.txt,ruiz,OK,0,4.436355864,0.076305052597979,2400390.5530608874,2400390.0,OPTIMAL,2398558.9337868174,1572.0,13553.0,0.02,10080.0,6120.0,22679.0,9129.0,5659.0,21087.0,9.43452380952381,7.532679738562091,7.019709863750606,0,,,,,,,,,,,,,,22530000000000.0,372900000000.0,1.0,1.118,1.403731937,5.840087801,1.0022554703244608,1.0022554703244608,0.7613518982092441,1.403731937,0.3164155401488324,0.0015201181631030042,9.313225746154785e-09,3.879879353082334e-15,0.0,0.0,,0.016551264980026632,,,,,5294.0,0.0,1781530169.0,5294.0,1.023384620136003,1.57162e-10,3753819.0,0.0,1.0,0.0,0.0,0.0,1.240509379670485,OK,REVISAR,6.51925802230835e-07,0.0,7.450580596923828e-09,20.4930703286607,0.0,1.72480053290993e-09,8.5265128291212e-14,4.65661287307739e-08,1.13686837721616e-13,0.100776774104466,5.58793544769287e-09,2.64010517668069,4.06410192996506,2.8421709430404e-13,0.0,6.51925802230835e-07,0.0,5.6843418860808e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306088,20.4930703286607,5.82076609134674e-11,1.12541019916534e-05,0.0,5.6843418860808e-14,0.0,195.0,0.0,62.0,0.0,0.0,0.0,0.0,2400390.55306088,2400390.55306088,1.862645149230957e-09,7.759758706164668e-16,igual,36.488772791810334,DIFIERE,15140000.0,531,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_ruiz.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_ruiz_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance002_ruiz.log
instance002.txt,ruiz_columnas,OK,0,5.926807913,0.098887343334767,2400906.1754542436,2400910.0,OPTIMAL,2398531.9831213765,1152.0,16195.0,0.02,10080.0,6120.0,22679.0,9128.0,5658.0,21087.0,9.444444444444445,7.549019607843137,7.019709863750606,0,,,,,,,,,,,,,,22530000000000.0,1777000000.0,1.0,1.118,10.47442396,16.401231873,0.7502119181637801,0.7502119181637801,0.27109926665445666,10.47442396,1.7672960071854449,-0.021062172573684992,515.6223933654837,0.0002148077081489858,520.0,0.00021663146405375794,,7.887261429205504e-05,,,,,6491.0,0.0,1781530187.0,6491.0,0.8346630995224157,2.06611e-10,3146624.0,0.0,1.0,0.0,0.0,0.0,1.0398521042959876,OK,REVISAR,1.43051147460938e-06,0.0,3.725290298461914e-09,20.4930703286607,0.0,6.39514828764966e-09,5.6843418860808e-14,2.23610550165168e-07,1.8423961559521e-13,0.10182312997665,1.49011611938477e-08,2.63603338550638,4.06410192996506,2.8421709430404e-13,5.82076609134674e-11,1.43051147460938e-06,1.84741111297626e-13,1.13686837721616e-13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2400906.17545424,20.4930703286607,8.73114913702011e-11,1.07772648334503e-05,1.84741111297626e-13,1.13686837721616e-13,0.0,195.0,0.0,62.0,0.0,0.0,0.0,0.0,2400906.17545424,2400906.17545424,515.6223933617584,0.00021480770814743386,empeora,9.538107350934297,DIFIERE,15140000.0,568,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_ruiz_columnas.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/resultados/instance002_ruiz_columnas_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/sgtm-cplex-01pct/aware-default/logs/instance002_ruiz_columnas.log
