instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,52.834386239,1.2e-14,-989879.4735171882,-989879.0,OPTIMAL,-989879.4735171883,33081.0,991142.0,0.14,10080.0,6120.0,22679.0,8704.0,5624.0,21126.0,13.65079365079365,8.104575163398692,6.847744609550686,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.0009,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,52.834386239,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1977274.212838,,,51.037016,,1.572462,3.453152,51.037016,1.0,0.958095571788172,,,,,,,,BASE,BASE,,,,,,3.4893204935006e-09,5.6843418860808e-14,1.26659870147705e-07,3.12638803734444e-13,1.08254433426054e-16,0.23749497212565,0.0324106940190177,8.40917808739211,7.67160232321586,0.0190374534022975,1.13686837721616e-13,0.0,2.36555933952332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517188,33.5620766271326,0.0,1.7629936337471e-05,0.0,0.0,0.0,518.0,0.0,189.0,0.0,0.0,0.0,0.0,-989879.473517188,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance001_base.log
instance001.txt,estructurado,OK,0,10.983632953,0.090616883266921,-989879.4735171869,-989879.0,OPTIMAL,-990776.4714441872,3947.0,58709.0,0.15,10080.0,6120.0,22679.0,8704.0,5624.0,21126.0,13.65079365079365,8.104575163398692,6.847744609550686,1,Model contains large bounds,9e-06,100000.0,0.0009,100.0,10.0,3000000.0,1.0,4000000000.0,0.0007777777777777777,1.0,0.0012,1.0,18380000000000.0,368600000000.0,1.0,1.118,0.011819447,10.995452400000001,4.810283306541953,4.810283306541953,4.8051125426180725,0.011819447,0.0010760963199131404,-0.09061688326690899,1.280568540096283e-09,1.2936610712274228e-15,0.0,0.0,0.0007777777777777777,0.020054406964091404,21814.0,,0.011032359527255536,8.0,,0.0,4.0,8.0,6.379627,0.127427310619797,,,,,,,,OK,REVISAR,4.6752393245697e-07,0.0,1.1641532182693481e-10,33.5620766271327,0.0,5.05926554700099e-09,8.5265128291212e-14,1.89989805221558e-07,3.41060513164848e-13,1.60165956742274e-16,0.23749497300819,0.0324106940190177,8.40917808739222,7.67160232321586,0.0190374534022975,3.41060513164848e-13,0.0,4.6752393245697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517187,33.5620766271327,0.0,1.81104987859726e-05,0.0,0.0,0.0,518.0,0.0,191.0,0.0,0.0,0.0,0.0,-989879.473517187,-989879.473517187,1.1641532182693481e-09,1.176055519297657e-15,igual,-896.9979269988835,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance001_estructurado.log
instance001.txt,estructurado_plano,OK,0,13.04545324,0.079385865233545,-989879.4735171869,-989879.0,OPTIMAL,-990665.2979020078,3337.0,165345.0,0.15,10080.0,6120.0,22679.0,8704.0,5624.0,21126.0,13.65079365079365,8.104575163398692,6.847744609550686,1,Model contains large bounds,9e-06,100000.0,0.0009,100.0,7.0,90000.0,1.0,4000000000.0,0.0007777777777777777,1.0,5.142857142857143e-05,1.0,18380000000000.0,13070000000.0,0.0,0.0,0.006709396,13.052162636,4.050023043814153,4.050023043814153,4.047941150631552,0.006709396,0.0005143091525120518,-0.079385865233533,1.280568540096283e-09,1.2936610712274228e-15,0.0,0.0,0.0007777777777777777,0.0007110990206746463,35399.0,,0.01790292907790037,10.0,,0.0,5.0,10.0,5.1037016,0.111515401489455,,,,,,,,OK,REVISAR,4.6752393245697e-07,0.0,1.1641532182693481e-10,33.5620766271327,0.0,5.08679936942321e-09,1.13686837721616e-13,1.89989805221558e-07,4.83169060316868e-13,1.98951966012828e-16,0.237494973033506,0.0324106940190177,8.40917808739222,7.67160232321584,0.0190374534022974,2.27373675443232e-13,0.0,4.6752393245697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517187,33.5620766271327,0.0,1.81104987859726e-05,0.0,0.0,0.0,518.0,0.0,191.0,0.0,0.0,0.0,0.0,-989879.473517187,-989879.473517187,1.1641532182693481e-09,1.176055519297657e-15,igual,-785.8243848194834,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance001_estructurado_plano.log
instance001.txt,estructurado_matricial,OK,0,14.373102415,0.049150156248966,-989879.4735171979,-989879.0,OPTIMAL,-990366.000825108,3704.0,198224.0,0.16,10080.0,6120.0,22679.0,8704.0,5624.0,21126.0,13.65079365079365,8.104575163398692,6.847744609550686,1,Model contains large bounds,9e-06,100000.0,0.0009,100.0,50.0,40000000.0,1.0,4000000000.0,0.0007777777777777777,1.0,0.0032,1.0,18380000000000.0,5022000000000.0,1.0,1.0,0.013058937,14.386161352,3.6759208077346743,3.6759208077346743,3.6725840164203936,0.013058937,0.0009085677276167937,-0.049150156248954004,-9.66247171163559e-09,-9.761260810170553e-15,0.0,0.0,0.0007777777777777777,0.2732317736670294,173384.0,,0.08768839388803859,11.0,,0.0,5.0,11.0,4.639728727272727,0.107475053704467,,,,,,,,OK,REVISAR,5.92321157455444e-07,0.0,1.1641532182693481e-10,33.5620766271327,0.0,5.54728533912703e-09,8.5265128291212e-14,2.08616256713867e-07,2.8421709430404e-13,2.01858731750029e-16,0.237494971945668,0.0324106940190177,8.40917808739219,7.67160232321586,0.0190374534022975,2.27373675443232e-13,0.0,5.92321157455444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517198,33.5620766271327,0.0,1.76336616277695e-05,0.0,0.0,0.0,518.0,0.0,187.0,0.0,0.0,0.0,0.0,-989879.473517198,-989879.473517198,-9.778887033462524e-09,9.878866362100319e-15,igual,-486.52730791969225,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance001_estructurado_matricial.log
instance001.txt,matricial_plano,OK,0,13.978243304,0.006337801964094,-989879.4735171979,-989879.0,OPTIMAL,-989942.2101179126,3556.0,181085.0,0.15,10080.0,6120.0,22679.0,8704.0,5624.0,21126.0,13.65079365079365,8.104575163398692,6.847744609550686,1,Model contains large bounds,9e-06,100000.0,0.0009,100.0,50.0,40000000.0,1.0,4000000000.0,0.0007777777777777777,1.0,0.0032,1.0,18380000000000.0,5022000000000.0,0.0,0.0,0.006612674,13.984855977999999,3.7797586642293575,3.7797586642293575,3.777971422953184,0.006612674,0.000473069029933663,-0.006337801964082,-9.66247171163559e-09,-9.761260810170553e-15,0.0,0.0,0.0007777777777777777,0.2732317736670294,204201.0,,0.10327399137366407,11.0,,0.0,5.0,11.0,4.639728727272727,0.112350432868127,,,,,,,,OK,REVISAR,5.92321157455444e-07,0.0,1.1641532182693481e-10,33.5620766271327,0.0,5.49924135217245e-09,1.13686837721616e-13,2.04890966415405e-07,2.8421709430404e-13,2.01858731750029e-16,0.237494971904091,0.0324106940190177,8.40917808739219,7.67160232321586,0.0190374534022975,2.27373675443232e-13,0.0,5.92321157455444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989879.473517198,33.5620766271327,0.0,1.76336616277695e-05,0.0,0.0,0.0,518.0,0.0,187.0,0.0,0.0,0.0,0.0,-989879.473517198,-989879.473517198,-9.778887033462524e-09,9.878866362100319e-15,igual,-62.73660072428174,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance001_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance001_matricial_plano.log
instance002.txt,base,OK,0,93.604517759,0.0,2400390.5530608757,2400390.0,OPTIMAL,2400390.5530608757,17832.0,3670724.0,0.15,10080.0,6120.0,22679.0,8763.0,5611.0,21235.0,13.06547619047619,8.316993464052288,6.367123770889369,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.001,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,93.604517759,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,7112454.709446,,,100.114906,,0.961566,3.447028,100.114906,1.0,0.746196386576307,,,,,,,,BASE,BASE,,,,,,6.31417743135113e-10,4.2632564145606e-14,2.04890966415405e-08,3.69482222595252e-13,3.43567544973892e-16,0.0996116385645594,1.13686837721616e-13,2.27044319472956,6.4011399438414,0.0157455562028792,3.41060513164848e-13,0.0,2.17929482460022e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306087,32.2774904058246,0.0,1.70543789863586e-05,0.0,0.0,0.0,189.0,0.0,60.0,0.0,0.0,0.0,0.0,2400390.55306087,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance002_base.log
instance002.txt,estructurado,OK,0,69.492351281,0.0,2400390.5530608743,2400390.0,OPTIMAL,2400390.5530608743,18393.0,2098337.0,0.16,10080.0,6120.0,22679.0,8763.0,5611.0,21235.0,13.06547619047619,8.316993464052288,6.367123770889369,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,10.0,3000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0012,1.0,22530000000000.0,372900000000.0,1.0,1.118,0.012106511,69.504457792,1.3469758330740573,1.3469758330740573,1.346741212471899,0.012106511,0.00017421357569333043,0.0,-1.3969838619232178e-09,-5.819819029623507e-16,0.0,0.0,0.0007499999999999999,0.016551264980026632,25697.0,,0.00361295798001666,76.0,,1.0,5.0,76.0,1.3173013947368422,0.897730170235528,,,,,,,,OK,REVISAR,2.96160578727722e-07,0.0,4.190951585769653e-09,20.4930703286607,0.0,1.79455491401714e-09,4.2632564145606e-14,4.4703483581543e-08,3.97903932025656e-13,6.29873832452135e-16,0.100326631896618,1.70530256582424e-13,2.52090016862631,4.06410192996506,0.0146996070134297,7.95807864051312e-13,0.0,2.96160578727722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306087,20.4930703286607,0.0,1.07772648334503e-05,0.0,0.0,0.0,195.0,0.0,61.0,0.0,0.0,0.0,0.0,2400390.55306087,2400390.55306087,-5.587935447692871e-09,2.3279276118494027e-15,igual,-1.3969838619232178e-09,DIFIERE,11200000.0,430,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance002_estructurado.log
instance002.txt,estructurado_plano,OK,0,71.15392333,0.0,2400390.5530608753,2400390.0,OPTIMAL,2400390.5530608753,17875.0,2210365.0,0.16,10080.0,6120.0,22679.0,8763.0,5611.0,21235.0,13.06547619047619,8.316993464052288,6.367123770889369,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,7.0,100000.0,1.0,4000000000.0,0.0007499999999999999,1.0,5.714285714285714e-05,1.0,22530000000000.0,14090000000.0,0.0,0.0,0.006806302,71.160729632,1.3155215254242258,1.3155215254242258,1.315395699890454,0.006806302,9.5656032464064e-05,0.0,-4.656612873077393e-10,-1.9399396765411687e-16,0.0,0.0,0.0007499999999999999,0.0006253883710608078,40839.0,,0.0057418994803245665,76.0,,1.0,4.0,76.0,1.3173013947368422,0.830915773853799,,,,,,,,OK,REVISAR,2.96160578727722e-07,0.0,5.122274160385132e-09,20.4930703286607,0.0,1.89258426796363e-09,5.6843418860808e-14,4.54857945442167e-08,4.54747350886464e-13,4.04914587239911e-16,0.100326631990602,3.42481598636348e-13,2.52090016862642,4.06410192996506,0.0146996070134297,5.6843418860808e-13,0.0,2.96160578727722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400390.55306087,20.4930703286607,2.91038304567337e-11,1.07772648334503e-05,0.0,0.0,0.0,195.0,0.0,61.0,0.0,0.0,0.0,0.0,2400390.55306087,2400390.55306087,-5.587935447692871e-09,2.3279276118494027e-15,igual,-4.656612873077393e-10,DIFIERE,12650000.0,499,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance002_estructurado_plano.log
instance002.txt,estructurado_matricial,OK,0,84.234319955,0.062746272025997,2401328.5577321392,2401330.0,OPTIMAL,2399821.8135830667,25330.0,2859877.0,0.17,10080.0,6120.0,22679.0,8763.0,5611.0,21235.0,13.06547619047619,8.316993464052288,6.367123770889369,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,50.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0032,1.0,22530000000000.0,4481000000000.0,1.0,1.0,0.013039563,84.24735951800001,1.11123966821369,1.11123966821369,1.1110676737471015,0.013039563,0.0001548010716649229,-0.062746272025997,938.0046712635085,0.00039077168924340453,940.0,0.00039160303117410087,0.0007499999999999999,0.19889036839769197,529039.0,,0.0743820553679431,90.0,,1.0,5.0,90.0,1.1123878444444446,0.890539808001073,,,,,,,,OK,REVISAR,4.50760126113892e-07,0.0,9.313225746154785e-10,31.5673494313692,0.0,1.10798440070048e-09,4.2632564145606e-14,2.60770320892334e-08,2.70006239588838e-13,6.87135089947784e-16,0.100400718973429,2.1316282072803e-13,2.37745387132753,6.26030768891098,0.0153938035947231,9.09494701772928e-13,0.0,4.50760126113892e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401328.55773214,31.5673494313692,0.0,1.66706740856171e-05,0.0,0.0,0.0,192.0,0.0,61.0,0.0,0.0,0.0,0.0,2401328.55773214,2401328.55773214,938.0046712644398,0.0003907716892437925,empeora,-568.7394778090529,DIFIERE,14430000.0,335,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance002_estructurado_matricial.log
instance002.txt,matricial_plano,OK,0,130.088153948,0.01293870600993,2775400.704847027,2775400.0,OPTIMAL,2775041.6039092294,13140.0,2593388.0,0.16,10080.0,6120.0,22679.0,8763.0,5611.0,21235.0,13.06547619047619,8.316993464052288,6.367123770889369,1,Model contains large bounds,8e-06,100000.0,0.001,100.0,50.0,40000000.0,1.0,4000000000.0,0.0007499999999999999,1.0,0.0032,1.0,22530000000000.0,4481000000000.0,0.0,0.0,0.00680465,130.094958598,0.719546822045122,0.719546822045122,0.7195091859650203,0.00680465,5.230799110824507e-05,-0.01293870600993,375010.15178615134,0.15622880672811945,375010.0,0.15622877948999955,0.0007499999999999999,0.19889036839769197,615933.0,,0.08659921576470411,111.0,,1.0,4.0,111.0,0.9019360900900901,0.854359821820476,,,,,,,,OK,REVISAR,5.62518835067749e-07,0.0,6.984919309616089e-09,89.7017741971442,0.0,1.142928568542e-09,1.4210854715202e-14,3.35276126861572e-08,1.19371179607697e-12,3.25043415929377e-15,0.115575528114901,9.9475983006414e-14,1.11696278611141,89.7017741971442,0.421233010525614,6.82121026329696e-13,2.3283064365387e-10,5.62518835067749e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775400.70484702,89.7017741971442,2.3283064365387e-10,0.000167116522789001,0.0,0.0,0.0,144.0,0.0,52.0,0.0,0.0,0.0,0.0,2775400.70484702,2775400.70484702,375010.15178614436,0.15622880672811656,empeora,374651.05084835365,DIFIERE,30960000.0,665,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance002_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance002_matricial_plano.log
instance003.txt,base,OK,0,64.390618132,0.059243053087136,271437.37788039126,271437.0,OPTIMAL,271276.57009051525,20473.0,1194487.0,0.08,10080.0,6120.0,22679.0,8865.0,5688.0,21384.0,12.053571428571429,7.0588235294117645,5.710128312535826,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0003,10000000000.0,0.001,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,64.390618132,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,103082771.845347,,,57.645762,,0.98787,2.749283,57.645762,1.0,0.742832814220509,,,,,,,,BASE,BASE,,,,,,5.89842306137671e-10,5.6843418860808e-14,2.23517417907715e-08,2.41584530158434e-13,6.76112603776604e-16,0.0543532988284641,1.13686837721616e-13,0.082133097456034,2.1499814404734,0.0128784606212969,5.6843418860808e-13,0.0,4.26545739173889e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271437.377880391,25.0117380578399,0.0,1.30552798509598e-05,0.0,0.0,0.0,117.0,0.0,38.0,0.0,0.0,0.0,0.0,271437.377880391,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance003_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance003_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance003_base.log
instance003.txt,estructurado,OK,0,49.490296446,0.0,271315.74875794834,271316.0,OPTIMAL,271315.74875794834,13286.0,490091.0,0.08,10080.0,6120.0,22679.0,8865.0,5688.0,21384.0,12.053571428571429,7.0588235294117645,5.710128312535826,1,Model contains large bounds,1e-05,100000.0,0.001,100.0,10.0,3000000.0,1.0,4000000000.0,0.0003,1.0,0.0012,1.0,37980000000000.0,309900000000.0,1.0,1.118,0.011417709,49.501714155,1.3010756199906397,1.3010756199906397,1.3007755232552107,0.011417709,0.00023070601350020452,0.059243053087136,-121.6291224429151,-0.00044809275492084554,-121.0,-0.00044577563117776867,0.0003,0.00815955766192733,1141831.0,,0.011076836405923057,46.0,,1.0,3.0,46.0,1.2531687391304347,0.932115950077774,,,,,,,,OK,REVISAR,4.76837158203125e-07,0.0,3.4924596548080444e-10,25.0117380578411,0.0,1.07843446470146e-09,1.27897692436818e-13,3.72529029846191e-08,9.26458909589201e-12,5.52725389795604e-15,0.0541696909078603,1.59161572810262e-12,0.131693329381406,2.14998144047347,0.0122966698386242,1.70530256582424e-12,0.0,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271315.748757948,25.0117380578411,0.0,1.30552798509598e-05,0.0,0.0,0.0,121.0,0.0,40.0,0.0,0.0,0.0,0.0,271315.748757948,271315.748757948,-121.62912244326435,0.0004480927549221322,mejora,39.17866743309423,DIFIERE,106001000.0,584,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance003_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance003_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance003_estructurado.log
instance003.txt,estructurado_plano,OK,0,5.981714088,0.0,271340.9521892577,271341.0,OPTIMAL,271340.9521892577,245.0,23520.0,0.08,10080.0,6120.0,22679.0,8865.0,5688.0,21384.0,12.053571428571429,7.0588235294117645,5.710128312535826,1,Model contains large bounds,1e-05,100000.0,0.001,100.0,9.0,90000.0,1.0,4000000000.0,0.0003,1.0,4e-05,1.0,37980000000000.0,10780000000.0,0.0,0.0,0.006891081,5.988605169,10.764576371374037,10.764576371374037,10.752189585868487,0.006891081,0.0011520244696790662,0.059243053087136,-96.42569113353966,-0.00035524102054960754,-96.0,-0.0003536732280418661,0.0003,0.0002838335966298052,1793465.0,,0.017398300102860052,4.0,,0.0,5.0,4.0,14.4114405,0.258149932666755,,,,,,,,OK,REVISAR,1.564621925354e-07,0.0,2.9103830456733704e-10,21.7188550680074,0.0,9.8585597787156e-10,1.35358391162294e-13,3.7644058465956e-08,5.6843418860808e-13,7.77312372168342e-16,0.0527685917593863,1.59161572810262e-12,0.309864827680921,1.86692884743015,0.0134638689068167,1.70530256582424e-12,0.0,1.564621925354e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271340.952189258,21.7188550680074,2.91038304567337e-11,1.11851841211319e-05,0.0,0.0,0.0,132.0,0.0,44.0,0.0,0.0,0.0,0.0,271340.952189258,271340.952189258,-96.42569113324862,0.0003552410205485353,mejora,64.38209874246968,DIFIERE,115148000.0,620,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance003_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/resultados/instance003_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed5/logs/instance003_estructurado_plano.log
