instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,3602.307699117,9.691315644351764,222467.56579130335,222468.0,TIME_LIMIT,200907.53178416222,167783.0,36578700.0,0.84,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.2892e-06) exceeds tolerance,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3602.307699117,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2332664.336229,,,4520.462278,,0.442202,38.848959,4520.462278,1.0,0.195564845148715,,,,,,,,BASE,BASE,,,,,,2.3019047266797e-09,7.01216862353239e-14,7.21774995326996e-08,1.28918327391148e-06,357330.809835675,3.6048853626878,9051556.17217007,97194931.0079842,1.45519152283669e-11,0.0,1.28918327391148e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,222467.565791303,33.3600407660348,6017.60146691959,97194931.0079842,0.0,0.0,0.0,903.0,285.0,1154.0,0.0,0.0,0.0,0.0,222467.565791303,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance001_base.log
instance002.txt,base,OK,0,1492.695711978,0.998154329334884,1094187.6117155163,1094190.0,OPTIMAL,1083265.930698132,47240.0,29773512.0,0.66,23763.0,16561.0,57555.0,20072.0,14325.0,52134.0,15.532550603879981,13.501600144918784,9.418816783945791,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.0461e-06) exceeds tolerance,0.0006,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1492.695711978,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,419207.195581,,,1763.358095,,0.091904,31.487762,1763.358095,1.0,0.034789245208541,,,,,,,,BASE,BASE,,,,,,2.32850401815974e-09,6.03961325396085e-14,7.66781158745297e-08,1.04610808193684e-06,549905.458730963,2.66659349288616,16749034.554003,114246476.481718,7.27595761418343e-12,0.0,1.04610808193684e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094187.61171552,33.2544996445657,8460.61218346888,114246476.481718,0.0,0.0,0.0,269.0,384.0,1088.0,0.0,0.0,0.0,0.0,1094187.61171552,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance002_base.log
instance003.txt,base,OK,0,3601.545606079,19.590521714720165,90963.14117399743,90963.1,TIME_LIMIT,73142.9872499139,255216.0,68971437.0,0.46,23763.0,16561.0,57555.0,20206.0,14480.0,50642.0,14.968648739637251,12.565666324497313,12.011119798453652,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (2.2603e-06) exceeds tolerance,0.0003,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3601.545606079,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1353874.406829,,,4614.543211,,0.889166,19.635288,4614.543211,1.0,0.295481256610854,,,,,,,,BASE,BASE,,,,,,1.87844153815307e-09,3.54383189460331e-14,5.58793544769287e-08,1.89058482646942e-07,589913.355095419,6.77935194243067,11395834.9587704,148644165.438989,3.63797880709171e-12,0.0,2.26031988859177e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,90963.1411739974,43.8010731399294,13788.1189650823,148644165.438989,0.0,0.0,0.0,754.0,410.0,1072.0,0.0,0.0,0.0,0.0,90963.1411739974,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance003_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance003_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance003_base.log
instance004.txt,base,OK,0,170.694875629,0.371857743853952,-2603532.569194111,-2603530.0,OPTIMAL,-2613214.006666419,2867.0,1000052.0,0.9,23763.0,16561.0,57555.0,20109.0,14334.0,52030.0,15.376846357783108,13.447255600507216,9.599513508817653,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0007,100.0,5.0,8000000000.0,1.0,10000000000.0,,,,,,,,,0.0,170.694875629,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,281167.096687,,,177.270467,,0.063826,17.159756,177.270467,1.0,0.095351304958004,,,,,,,,BASE,BASE,,,,,,1.88539639766067e-09,2.1316282072803e-14,6.70552253723145e-08,4.76837158203125e-07,281663.630872944,38.6957475484119,8614845.98934688,167381015.802371,2.18278728425503e-11,0.0,9.3504786491394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2603532.56919411,111.904945015963,16788.5422608431,167381015.802371,0.0,0.0,0.0,2620.0,453.0,1061.0,0.0,0.0,0.0,0.0,-2603532.56919411,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance004_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance004_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance004_base.log
instance005.txt,base,OK,0,391.927110764,0.87193455427636,-1493515.8493213323,-1493520.0,OPTIMAL,-1506538.330085159,12125.0,2589899.0,0.69,23763.0,16561.0,57555.0,18803.0,13693.0,48664.0,20.87278542271599,17.317794819153434,15.447832508035791,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0005,10000000000.0,0.001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,391.927110764,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,915643.868892,,,381.432363,,0.262605,12.603003,381.432363,1.0,0.231474071689665,,,,,,,,BASE,BASE,,,,,,2.49763850627457e-09,2.48689957516035e-14,1.08033418655396e-07,9.5367431640625e-07,422284.533557166,16.3169948370596,8741239.85676898,148462828.505533,5.6843418860808e-13,1.86264514923096e-09,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1493515.84932133,132.045945945145,23467.7587186475,148462828.505533,0.0,0.0,0.0,2028.0,437.0,1132.0,0.0,0.0,0.0,0.0,-1493515.84932133,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance005_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance005_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance005_base.log
instance009.txt,base,OK,0,120.964842898,0.070524375611052,-11203740.714345878,-11203700.0,OPTIMAL,-11211642.082529752,3547.0,831148.0,0.94,23763.0,16561.0,57555.0,18816.0,13851.0,48496.0,20.818078525438708,16.36374615059477,15.739727217444184,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.002,100.0,5.0,9000000000.0,1.0,10000000000.0,,,,,,,,,0.0,120.964842898,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,144292.228781,,,121.16544,,0.02218,12.999147,121.16544,1.0,0.059010177898182,,,,,,,,BASE,BASE,,,,,,2.55549275168799e-09,7.105427357601e-15,7.07805156707764e-08,3.72529029846191e-09,160876.735426511,20.8109635829174,8508571.84385338,17312083.7079268,1.45519152283669e-11,0.0,9.23871994018555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11203740.7143459,675.879507060868,16795.3001435552,17312083.7079268,0.0,0.0,0.0,2087.0,467.0,916.0,0.0,0.0,0.0,0.0,-11203740.7143459,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance009_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance009_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance009_base.log
instance010.txt,base,OK,0,10.002574013,0.781633341727401,-17501021.20069649,-17501000.0,OPTIMAL,-17637815.017543916,1.0,19397.0,0.83,23763.0,16561.0,57555.0,21063.0,14955.0,53735.0,11.362201742204267,9.69748203610893,6.637129702024151,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (4.9090e-06) exceeds tolerance,0.0006,10000000000.0,0.0001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,10.002574013,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,24686.000915,,,5.261453,,0.011022,8.884197,5.261453,1.0,0.477636002830586,,,,,,,,BASE,BASE,,,,,,3.72116986974692e-09,2.1316282072803e-14,4.84287738800049e-08,2.02096998691559e-07,460533.107771272,10.1411183451935,16112725.2613743,138742602.439377,3.63797880709171e-12,0.0,4.90900129079819e-06,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,-17501021.2006965,727.088255479648,14095.1641863882,138742602.439377,0.0,0.0,0.0,614.0,414.0,929.0,0.0,0.0,0.0,0.0,-17501021.2006965,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance010_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance010_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance010_base.log
instance011.txt,base,OK,0,200.124959457,0.908187375813245,-4619532.864315526,-4619530.0,OPTIMAL,-4661486.878610783,2325.0,1616078.0,0.81,23763.0,16561.0,57555.0,19621.0,14209.0,50806.0,17.430459117114843,14.20204093955679,11.726174963078794,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.0729e-06) exceeds tolerance,0.0006,10000000000.0,0.0003,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,200.124959457,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,375935.013929,,,212.148502,,0.030539,18.664099,212.148502,1.0,0.042266467576664,,,,,,,,BASE,BASE,,,,,,1.52868634520618e-09,2.1316282072803e-14,5.21540641784668e-08,1.1734664440155e-07,254611.349654168,7.35059810539454,13527978.9245436,117432719.953952,2.18278728425503e-11,3.72529029846191e-09,1.07288360595703e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4619532.86431552,1399.41973064509,17115.5061469664,117432719.953952,0.0,0.0,0.0,696.0,419.0,842.0,0.0,0.0,0.0,0.0,-4619532.86431552,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance011_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance011_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance011_base.log
instance012.txt,base,OK,0,528.650529903,0.987013437573088,-6047399.819768768,-6047400.0,OPTIMAL,-6107088.468613656,20375.0,3996842.0,0.58,23763.0,16561.0,57555.0,21467.0,15092.0,54625.0,9.66207970374111,8.870237304510598,5.090782729563027,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (2.2091e-06) exceeds tolerance,0.0007,9000000000.0,0.0001,100.0,5.0,6000000000.0,1.0,10000000000.0,,,,,,,,,0.0,528.650529903,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,214680.863723,,,560.728687,,0.050087,22.194073,560.728687,1.0,0.047431347915795,,,,,,,,BASE,BASE,,,,,,1.97943830377399e-09,8.5265128291212e-14,5.96046447753906e-08,2.60770320892334e-07,180217.638206293,2.72654693623434,10774939.1601238,18219347.4559274,1.45519152283669e-11,3.72529029846191e-09,2.20909714698792e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-6047399.81976877,1149.92777150864,421.905094397407,18219347.4559274,0.0,0.0,0.0,821.0,36.0,889.0,0.0,0.0,0.0,0.0,-6047399.81976877,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance012_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance012_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance012_base.log
instance014.txt,base,OK,0,3.421420211,0.000158374709012,-1696763.9803202585,-1696760.0,OPTIMAL,-1696766.667565275,1.0,11428.0,0.71,23763.0,16561.0,57555.0,20032.0,14356.0,52245.0,15.700879518579304,13.314413380834491,9.225957779515246,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0005,4000000000.0,0.0001,100.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3.421420211,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,55625.441577,,,1.175055,,0.020971,2.500486,1.175055,1.0,0.463874559715252,,,,,,,,BASE,BASE,,,,,,1.35619127965285e-09,0.0,4.4703483581543e-08,2.19792127609253e-07,622626.090494524,4.73744371060407,16963247.3127848,415204686.899483,2.38418579101562e-07,1.86264514923096e-09,4.76837158203125e-07,3.44316181350085e-09,0.0,1.88737914186277e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696763.98032026,8627.32174778026,4995.7612987996,415204686.899483,3.44316181350085e-09,0.0,1.88737914186277e-15,892.0,9.0,927.0,0.0,0.0,0.0,0.0,-1696763.98032026,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance014_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/resultados/instance014_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag2/logs/instance014_base.log
