instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso01a.txt,base,OK,0,1.997796597,0.039441871535917,-344334928.4223614,-353539000.0,OPTIMAL,-344470740.562483,1.0,9580.0,0.23,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (6.8303e-06) exceeds tolerance,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.997796597,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,231760.739156,,,1.887088,,,,1.887088,1.0,0.233765706493323,,,,,,,,BASE,BASE,,,,,,5.0442766105535e-09,2.8421709430404e-14,9.31322574615479e-08,5.517722456716e-07,4457820.92770328,5.94196543080942,140886542.570947,815475019.033504,4.54747350886464e-12,0.0,6.83031976222992e-06,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-344334928.422361,1200.26937797562,0.0,815475019.033504,0.0,0.0,0.0,210.0,0.0,966.0,0.0,0.0,0.0,0.0,-353539362.325839,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso01a_base.log
caso01b.txt,base,OK,0,2.11950393,0.038843862469336,-353071954.4255615,-352389000.0,OPTIMAL,-353209101.20995635,1.0,10938.0,0.23,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.11950393,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,352864.04657,,,2.000785,,,,2.000785,1.0,0.236560286709135,,,,,,,,BASE,BASE,,,,,,3.97890689704402e-09,4.65661287307739e-10,1.15954899229109e-07,9.30274836719036e-07,456099.156601281,2.30734767107029,26841250.1747587,39018588.3065237,3.63797880709171e-12,0.0,9.30274836719036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353071954.425562,1567.27661031944,0.0,39018588.3065237,0.0,0.0,0.0,885.0,0.0,984.0,0.0,0.0,0.0,0.0,-352389157.746047,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso01b_base.log
caso01c.txt,base,OK,0,1.923470019,0.038331433774163,-347925444.9712162,-348839000.0,OPTIMAL,-348058809.7827388,1.0,9998.0,0.23,14400.0,10800.0,35590.0,10911.0,8715.0,28973.0,24.229166666666668,19.305555555555557,18.592301208204553,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (1.4305e-06) exceeds tolerance,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.923470019,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,48149.777836,,,1.697827,,,,1.697827,1.0,0.258408170510382,,,,,,,,BASE,BASE,,,,,,2.88661890081534e-09,5.82076609134674e-11,7.45058059692383e-08,1.05216167867184e-06,1784338.53498423,3.09531824976932,81415643.7163414,360908013.513844,6.97042423780658e-12,0.0,1.41700729727745e-06,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-347925444.971216,1311.83585772548,0.0,360908013.513844,0.0,0.0,0.0,463.0,0.0,953.0,0.0,0.0,0.0,0.0,-348839287.025585,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso01c_base.log
caso01d.txt,base,OK,0,47.550831733,0.045662171903748,-273065636.1913758,-273223000.0,OPTIMAL,-273190323.89158356,7964.0,513478.0,0.23,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (5.7640e-06) exceeds tolerance,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,47.550831733,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,152767.381131,,,56.657744,,0.012597,3.871243,56.657744,1.0,0.01917157595462,,,,,,,,BASE,BASE,,,,,,2.96969779142441e-09,4.54747350886464e-13,8.19563865661621e-08,1.34250149130821e-06,854591.194532508,5.98819528773657,39453911.0176916,847599845.167328,9.09494701772928e-12,0.0,5.7639554142952e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-273065636.191376,547.837901605064,0.0,847599845.167328,0.0,0.0,0.0,281.0,0.0,1046.0,0.0,0.0,0.0,0.0,-273222760.094038,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso01d_base.log
caso01e.txt,base,OK,0,98.229017658,0.092936265433182,-282972556.14794254,-282838000.0,OPTIMAL,-283235540.27382725,27161.0,3044421.0,0.24,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,98.229017658,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,117028.009171,,,109.975633,,0.015272,4.723442,109.975633,1.0,0.015641714363289,,,,,,,,BASE,BASE,,,,,,1.97105032025232e-09,5.82076609134674e-11,6.51925802230835e-08,4.76837158203125e-07,592444.851428984,5.34476572477044,16694006.0282537,370215784.193021,3.63797880709171e-12,0.0,5.76372258365154e-07,0.0,0.0,3.0236355992308e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-282972556.147942,435.574131356763,0.0,370215784.193021,0.0,0.0,3.0236355992308e-06,385.0,0.0,1043.0,0.0,0.0,1.0,0.0,-282838320.712484,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso01e_base.log
caso01f.txt,base,OK,0,58.433239361,0.034277846196226,-277860266.78574526,-277647000.0,OPTIMAL,-277955511.3006345,15943.0,1056400.0,0.23,14400.0,10800.0,35590.0,10859.0,8460.0,28794.0,24.59027777777778,21.666666666666668,19.095251475133466,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.005,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,58.433239361,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,595892.803119,,,67.993204,,0.016438,3.707967,67.993204,1.0,0.022354467079938,,,,,,,,BASE,BASE,,,,,,2.27658790829803e-09,1.82183157448886e-12,7.63684511184692e-08,3.44589352607727e-07,999830.330739649,5.55094543119883,30829990.4847951,848482136.933364,8.18545231595635e-12,0.0,4.65195626020432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277860266.785745,466.952203786412,0.0,848482136.933364,0.0,0.0,0.0,235.0,0.0,1042.0,0.0,0.0,0.0,0.0,-277646958.098476,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01f_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso01f_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso01f_base.log
caso02a.txt,base,OK,0,8.256430018,0.097640364141677,-371249583.1713754,-382050000.0,OPTIMAL,-371612072.6162584,2155.0,39635.0,0.25,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,8.256430018,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,97724.57929,,,7.955594,,0.004174,4.009494,7.955594,1.0,0.05351524283773,,,,,,,,BASE,BASE,,,,,,1.79655820664617e-09,6.49036380195857e-14,5.77419996261597e-08,3.59490513801575e-07,3376779.051721,5.2398181784755,70624327.3430352,766964201.908997,5.3140936984164e-08,0.0,3.59490513801575e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371249583.171375,694.103473601655,0.0,766964201.908997,0.0,0.0,0.0,226.0,0.0,964.0,0.0,0.0,0.0,0.0,-382049767.829281,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso02a_base.log
caso02b.txt,base,OK,0,27.156158932,0.096503215841631,-378609378.8830267,-375661000.0,OPTIMAL,-378974749.10912687,2971.0,302240.0,0.25,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,27.156158932,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1541469.455542,,,26.892445,,0.004152,6.111746,26.892445,1.0,0.020643382307341,,,,,,,,BASE,BASE,,,,,,4.52149709875365e-09,1.41183136292944e-09,1.49025581777096e-07,7.28759914636612e-07,645025.245061129,2.46780405490377,27955583.744101,50908252.22698,1.69620761880651e-09,0.0,7.28759914636612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378609378.883027,1459.53086303707,0.0,50908252.22698,0.0,0.0,0.0,318.0,0.0,985.0,0.0,0.0,0.0,0.0,-375660959.438232,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02b_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02b_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso02b_base.log
caso02c.txt,base,OK,0,21.270705345,0.046638340828139,-374325270.8665839,-370532000.0,OPTIMAL,-374499849.9622165,1537.0,208337.0,0.25,14400.0,10800.0,35590.0,10865.0,8656.0,29011.0,24.54861111111111,19.85185185185185,18.48552964315819,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,21.270705345,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,199353.007,,,23.832119,,0.004154,4.734089,23.832119,1.0,0.024772242767781,,,,,,,,BASE,BASE,,,,,,3.95847359641425e-09,1.84445525519513e-10,1.3597309589386e-07,3.12924385070801e-07,900615.913857864,2.44249917913085,34021373.7837487,279373136.033961,1.45756601942182e-10,0.0,5.57862222194672e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374325270.866584,428.813298854158,0.0,279373136.033961,0.0,0.0,0.0,240.0,0.0,964.0,0.0,0.0,0.0,0.0,-370531688.917163,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso02c_base.log
caso02d.txt,base,OK,0,66.738623921,0.096473557719248,-282168421.9979867,-282149000.0,OPTIMAL,-282440639.9134484,23147.0,1934792.0,0.26,14400.0,10800.0,35590.0,10704.0,8287.0,28579.0,25.666666666666668,23.26851851851852,19.699353751053668,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,2000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,66.738623921,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,160453.648107,,,78.217491,,0.090797,5.003553,78.217491,1.0,0.087164018335448,,,,,,,,BASE,BASE,,,,,,2.38032805767363e-09,5.6843418860808e-14,7.45058059692383e-08,4.76837158203125e-07,691226.882144668,4.55917301059148,14145261.4332825,822987111.243139,4.76837158203125e-07,0.0,9.81148332357407e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282168421.997987,753.83000474696,0.0,822987111.243139,0.0,0.0,0.0,184.0,0.0,1055.0,0.0,0.0,0.0,0.0,-282148804.756015,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02d_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/resultados/caso02d_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/simple-gurobi-01pct/base-scaleflag2/logs/caso02d_base.log
