instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance001.txt,base,OK,0,3602.849955149,14.448521631861855,222645.34587226468,222645.0,TIME_LIMIT,190476.38491157687,161060.0,41585590.0,1.03,23763.0,16561.0,57555.0,20118.0,14390.0,52066.0,15.33897235197576,13.109111768613007,9.536964642515855,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.1052e-06) exceeds tolerance,0.0007,10000000000.0,0.0004,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3602.849955149,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,139564201.606484,,,4067.302491,,0.444601,54.691642,4067.302491,1.0,0.208519283760237,,,,,,,,BASE,BASE,,,,,,2.12049074956028e-09,8.18456413753598e-14,6.51925802230835e-08,9.5367431640625e-07,364573.984729092,3.72098158677032,10460643.6021454,98984853.7062782,8.18545231595635e-12,0.0,1.10524706542492e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,222645.345872265,34.0204266403692,6017.60146691959,98984853.7062782,0.0,0.0,0.0,921.0,284.0,1153.0,0.0,0.0,0.0,0.0,222645.345872265,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance001_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance001_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance001_base.log
instance002.txt,base,OK,0,715.97175791,0.97296725357816,1094187.6117155126,1094190.0,OPTIMAL,1083541.5245608117,13048.0,5543166.0,1.06,23763.0,16561.0,57555.0,20072.0,14325.0,52134.0,15.532550603879981,13.501600144918784,9.418816783945791,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.0438e-06) exceeds tolerance,0.0006,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,715.97175791,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,216192932.711346,,,657.162883,,0.085979,65.464499,657.162883,1.0,0.05059127156239,,,,,,,,BASE,BASE,,,,,,2.02956501298124e-09,6.03961325396085e-14,6.14672899246216e-08,1.0437797755003e-06,549905.458730962,2.66659349288616,16749034.554003,114246476.481718,3.63797880709171e-12,0.0,1.0437797755003e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1094187.61171551,33.2544996445658,8460.61218346888,114246476.481718,0.0,0.0,0.0,269.0,384.0,1088.0,0.0,0.0,0.0,0.0,1094187.61171551,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance002_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance002_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance002_base.log
instance003.txt,base,OK,0,3601.379311187,21.57565176921174,90963.14117400274,90963.1,TIME_LIMIT,71337.25059596344,275537.0,72835447.0,0.64,23763.0,16561.0,57555.0,20206.0,14480.0,50642.0,14.968648739637251,12.565666324497313,12.011119798453652,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0003,10000000000.0,0.0005,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,3601.379311187,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,314020475.290562,,,4395.77297,,0.896648,26.526634,4395.77297,1.0,0.317457198712907,,,,,,,,BASE,BASE,,,,,,1.65875412304941e-09,3.5527136788005e-14,5.40167093276978e-08,1.9557774066925e-07,589913.355095413,6.77935194243066,11395834.9587704,148644165.438989,3.63797880709171e-11,0.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90963.1411740027,43.8010731399294,13788.1189650823,148644165.438989,0.0,0.0,0.0,754.0,410.0,1069.0,0.0,0.0,0.0,0.0,90963.1411740027,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance003_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance003_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance003_base.log
instance004.txt,base,OK,0,16.038842639,0.883448445609602,-2603374.051383801,-2603370.0,OPTIMAL,-2626373.5189741547,1.0,23685.0,0.76,23763.0,16561.0,57555.0,20109.0,14334.0,52030.0,15.376846357783108,13.447255600507216,9.599513508817653,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0007,100.0,5.0,8000000000.0,1.0,10000000000.0,,,,,,,,,0.0,16.038842639,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,54071333.486383,,,9.802911,,0.063924,13.630906,9.802911,1.0,0.422221293588945,,,,,,,,BASE,BASE,,,,,,1.72312601774619e-09,2.1316282072803e-14,5.96046447753906e-08,4.76837158203125e-07,281732.659250513,38.7976895557914,8599092.2604234,167381015.802371,1.16333133315192e-09,0.0,7.86036252975464e-07,7.94659152560764e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2603374.0513838,111.904945015963,16788.5422608431,167381015.802371,7.94659152560764e-09,0.0,0.0,2629.0,455.0,1061.0,0.0,0.0,0.0,0.0,-2603374.0513838,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance004_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance004_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance004_base.log
instance005.txt,base,OK,0,350.645255629,0.872123343930913,-1491144.4390612436,-1491140.0,OPTIMAL,-1504149.0578060243,5612.0,2101943.0,0.61,23763.0,16561.0,57555.0,18803.0,13693.0,48664.0,20.87278542271599,17.317794819153434,15.447832508035791,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.5069e-04) exceeds tolerance,0.0005,10000000000.0,0.001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,350.645255629,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,121191159.482036,,,318.382751,,0.262867,12.188936,318.382751,1.0,0.183992132485883,,,,,,,,BASE,BASE,,,,,,1.15635542852713e-08,1.77635683940025e-14,1.02445483207703e-07,0.000150692414990772,412706.599762289,16.2851184896787,9247287.63555403,146156022.540733,0.000150692414990772,1.86264514923096e-09,6.82093973027875e-05,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-1491144.43906124,157.218584469803,23467.825040136,146156022.540733,0.0,0.0,0.0,2060.0,434.0,1127.0,0.0,0.0,0.0,0.0,-1491144.43906124,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance005_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance005_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance005_base.log
instance009.txt,base,OK,0,165.710964537,0.088246132426903,-11203743.746167934,-11203700.0,OPTIMAL,-11213630.616710948,2839.0,826342.0,0.98,23763.0,16561.0,57555.0,18816.0,13851.0,48496.0,20.818078525438708,16.36374615059477,15.739727217444184,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0007,10000000000.0,0.002,100.0,5.0,9000000000.0,1.0,10000000000.0,,,,,,,,,0.0,165.710964537,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,24066938.951409,,,156.428764,,0.022103,13.784249,156.428764,1.0,0.052578177550111,,,,,,,,BASE,BASE,,,,,,1.29445734741637e-09,0.0,2.23517417907715e-08,1.86264514923096e-09,160876.423538414,20.8109215635621,8508585.01726195,17312083.7079268,7.27595761418343e-12,0.0,4.06056642532349e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11203743.7461679,675.879507060868,16795.2709009185,17312083.7079268,0.0,0.0,0.0,2087.0,467.0,916.0,0.0,0.0,0.0,0.0,-11203743.7461679,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance009_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance009_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance009_base.log
instance010.txt,base,OK,0,12.33141857,0.898368420365241,-17501021.200696487,-17501000.0,OPTIMAL,-17658244.84840497,1.0,20504.0,0.77,23763.0,16561.0,57555.0,21063.0,14955.0,53735.0,11.362201742204267,9.69748203610893,6.637129702024151,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0001,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,12.33141857,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2561466.866682,,,6.368419,,0.010488,10.556237,6.368419,1.0,0.499519098259048,,,,,,,,BASE,BASE,,,,,,9.72027413227749e-10,2.1316282072803e-14,3.53902578353882e-08,1.92783772945404e-07,460533.107771279,10.1411183451935,16112725.2613743,138742602.439394,9.09494701772928e-13,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17501021.2006965,727.088255479648,14095.1641863893,138742602.439394,0.0,0.0,0.0,614.0,414.0,905.0,0.0,0.0,0.0,0.0,-17501021.2006965,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance010_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance010_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance010_base.log
instance011.txt,base,OK,0,277.173365327,0.99494558317556,-4621505.2661277745,-4621510.0,OPTIMAL,-4667486.728649339,4171.0,1790762.0,0.93,23763.0,16561.0,57555.0,19621.0,14209.0,50806.0,17.430459117114843,14.20204093955679,11.726174963078794,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0003,100.0,5.0,10000000000.0,1.0,10000000000.0,,,,,,,,,0.0,277.173365327,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,8297187.64964,,,257.963471,,0.029075,19.196093,257.963471,1.0,0.034224295204235,,,,,,,,BASE,BASE,,,,,,1.03924274695704e-09,2.1316282072803e-14,3.20840626955056e-08,1.04308128356934e-07,254116.358122199,6.69548077623147,13616119.3170162,115650364.002059,2.18278728425503e-11,3.72529029846191e-09,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4621505.26612777,1170.97917986595,17115.5061469664,115650364.002059,0.0,0.0,0.0,729.0,412.0,839.0,0.0,0.0,0.0,0.0,-4621505.26612777,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance011_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance011_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance011_base.log
instance012.txt,base,OK,0,531.831183475,0.888485235581532,-6052701.406743792,-6052700.0,OPTIMAL,-6106478.765096546,14663.0,3291375.0,0.34,23763.0,16561.0,57555.0,21467.0,15092.0,54625.0,9.66207970374111,8.870237304510598,5.090782729563027,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (1.4491e-06) exceeds tolerance,0.0007,9000000000.0,0.0001,100.0,5.0,6000000000.0,1.0,10000000000.0,,,,,,,,,0.0,531.831183475,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,8214377803927334.0,,,551.878464,,0.049185,23.354019,551.878464,1.0,0.046060276023376,,,,,,,,BASE,BASE,,,,,,1.40577770986051e-09,4.9737991503207e-14,4.94252890348449e-08,3.94880771636963e-07,199266.570555167,2.84597218283933,14030989.016085,34552938.7029378,9.09494701772928e-13,3.72529029846191e-09,1.44913792610168e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6052701.40674379,273.886835464604,206.868520893411,34552938.7029378,0.0,0.0,0.0,979.0,8.0,908.0,0.0,0.0,0.0,0.0,-6052701.40674379,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance012_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance012_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance012_base.log
instance014.txt,base,OK,0,5.202381602,0.000159315354681,-1696763.9803202436,-1696760.0,OPTIMAL,-1696766.683525797,1.0,21781.0,0.34,23763.0,16561.0,57555.0,20032.0,14356.0,52245.0,15.700879518579304,13.314413380834491,9.225957779515246,4,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs | max constraint violation (8.2017e-06) exceeds tolerance,0.0005,4000000000.0,0.0001,100.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,5.202381602,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,44332401.481374,,,2.302928,,0.020971,4.294551,2.302928,1.0,0.247914093794888,,,,,,,,BASE,BASE,,,,,,2.03282698934429e-09,3.10862446895044e-15,2.49221920967121e-08,2.19792127609253e-07,701928.556313858,1.66977792922164,12431146.4019629,473452467.731855,9.5367431640625e-07,1.86264514923096e-09,8.2012265920639e-06,1.85367228190104e-09,2.46354829869233e-08,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-1696763.98032024,37176.7163922661,5565.62724847114,473452467.731855,1.85367228190104e-09,2.46354829869233e-08,0.0,668.0,56.0,858.0,0.0,0.0,0.0,0.0,-1696763.98032024,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance014_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/resultados/instance014_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/r1-internal-scaling/full-gurobi-1pct/base-scaleflag3/logs/instance014_base.log
